ID,Description,GeneRatio,BgRatio,pvalue,p.adjust,qvalue,geneID,Count,varRank
GO:2000146,negative regulation of cell motility,32/554,201/10165,3.6826792812650685e-8,8.687291414359967e-7,5.864053348993419e-7,PODN/GADD45A/CXCL12/DCN/THBS1/CCL2/NGFR/BST2/APOE/RHOB/EMILIN1/CYP1B1/COL3A1/IGFBP5/CLDN5/HMOX1/FBLN1/APOD/SLIT2/SFRP2/CD74/DUSP1/RIPOR2/CITED2/IGFBP3/SERPINE1/SFRP1/SULF1/CCL21/KLF4/TIMP1/WAS,32,high
GO:1901652,response to peptide,44/554,334/10165,3.887624019621927e-8,9.118042312687981e-7,6.15481673281947e-7,ERRFI1/VCAM1/FCGR2B/PTGS2/BTG2/CXCL12/EGR2/SORBS1/IGF2/ADM/UCP2/DDX11/NR4A1/IGF1/ZFP36L1/PRKCB/TRIM16/NGFR/COL1A1/SOCS3/ICAM1/KLF2/JAK3/JUND/GDF15/INHBB/NR4A2/ITGA4/IGFBP5/ID1/KLF15/EGR1/PLN/CCN2/TNFAIP3/NOD1/PDK4/CAV1/KLF10/ANXA1/NR4A3/KLF4/CYBB/TIMP1,44,high
GO:0032102,negative regulation of response to external stimulus,34/554,223/10165,4.144767998620058e-8,9.665598972781975e-7,6.524425775872897e-7,ISG15/FCGR2B/PTPRC/ALOX5/PLAU/IGF1/OAS1/THBS1/NLRC5/CCL2/NR1D1/SOCS3/LDLR/ACP5/ZFP36/APOE/SERPINE2/SAMHD1/PTGIS/NR1D2/LTF/SLIT2/PDGFRA/SPP1/DUSP1/HLA-F/HLA-G/HLA-B/HLA-DRB1/TNFAIP3/SERPINE1/PLAT/KLF4/VSIG4,34,high
GO:0001906,cell killing,18/554,74/10165,5.697771476888959e-8,1.3137065196149062e-6,8.867718082080526e-7,FCGR2B/PTPRC/SPI1/CADM1/NCKAP1L/LYZ/CORO1A/C3/ICAM1/TYROBP/APOL1/LTF/IL7R/HLA-F/HLA-G/HLA-B/HLA-DRA/HLA-DRB1,18,high
GO:1903038,negative regulation of leukocyte cell-cell adhesion,18/554,74/10165,5.697771476888959e-8,1.3137065196149062e-6,8.867718082080526e-7,RUNX3/LAPTM5/FCGR2B/CXCL12/NCKAP1L/JAK3/SDC4/RUNX1/IRF1/CD74/RIPOR2/HLA-G/HLA-DRB1/GPNMB/CCL21/ANXA1/KLF4/VSIG4,18,high
GO:0002286,T cell activation involved in immune response,16/554,59/10165,6.015320267390852e-8,1.3791304500686554e-6,9.309339526766328e-7,FCER1G/FCGR2B/APBB1IP/NCKAP1L/LCP1/GPR183/ITGAL/ICAM1/JAK3/BCL3/NFKBIZ/CD74/HLA-DRA/HLA-DRB1/ANXA1/LEF1,16,high
GO:0048660,regulation of smooth muscle cell proliferation,22/554,108/10165,6.216035763839442e-8,1.4171867012418303e-6,9.566224989101921e-7,JUN/PTGS2/IGF1/THBS1/CCL5/CNN1/APOE/IGFBP5/BMP2/TGM2/ADAMTS1/HMOX1/APOD/NPR3/HBEGF/CDKN1A/TNFAIP3/IGFBP3/ELN/OGN/NR4A3/KLF4,22,high
GO:0002685,regulation of leukocyte migration,23/554,117/10165,6.259417009035988e-8,1.4191489341042146e-6,9.579470358273204e-7,SELP/CXCL12/SPI1/NCKAP1L/THBS1/DAPK2/CCL2/CCL5/ICAM1/EMILIN1/ITGA4/HMOX1/RAC2/APOD/SLIT2/THBS4/CSF1R/CD74/DUSP1/RIPOR2/SERPINE1/CCL21/ANXA1,23,high
GO:0071363,cellular response to growth factor stimulus,51/554,424/10165,6.474767912137857e-8,1.459863417095834e-6,9.854299288202833e-7,ERRFI1/LRP8/JUN/CCN1/VCAM1/DDIT4/SPI1/NR4A1/DCN/POSTN/ZFP36L1/FOS/FLRT2/THBS1/KNSTRN/PRKCB/CORO1A/CCL2/CCL5/NGFR/COL1A1/GDF15/ZFP36/EMILIN1/LTBP1/COL3A1/BMP2/ID1/CLDN5/CLEC3B/HES1/SLIT2/PDGFRA/SFRP2/EGR1/HSPA1A/CCN2/CITED2/SMOC2/HSPB1/COL1A2/CAV1/EGR3/SFRP1/SULF1/ANXA1/GAS1/KLF4/CHRDL1/GPC3/LEF1,51,high
GO:0051271,negative regulation of cellular component movement,32/554,206/10165,6.680861026387297e-8,1.4957159009237263e-6,1.009630898700626e-6,PODN/GADD45A/CXCL12/DCN/THBS1/CCL2/NGFR/BST2/APOE/RHOB/EMILIN1/CYP1B1/COL3A1/IGFBP5/CLDN5/HMOX1/FBLN1/APOD/SLIT2/SFRP2/CD74/DUSP1/RIPOR2/CITED2/IGFBP3/SERPINE1/SFRP1/SULF1/CCL21/KLF4/TIMP1/WAS,32,high
GO:0007169,transmembrane receptor protein tyrosine kinase signaling pathway,49/554,400/10165,6.707081839476646e-8,1.4957159009237263e-6,1.009630898700626e-6,ERRFI1/IFI6/F3/TXNIP/EFNA1/ARID5B/DDIT4/SORBS1/ADRA2A/GFRA1/IGF2/CD4/GPRC5A/IGFBP6/DCN/IGF1/FLRT2/THBS1/PRKCB/NGFR/COL1A1/SOCS3/JAK3/GDF15/PLAUR/EMILIN1/CD8A/ZAP70/IGFBP5/RASSF2/BMP2/CSRNP1/TIPARP/APOD/PDGFRA/HBEGF/CSF1R/LCP2/CCN2/SMOC2/IGFBP3/HSPB1/PDK4/PLAT/SULF1/SLA/NR4A3/SVEP1/CD3E,49,high
GO:0050921,positive regulation of chemotaxis,19/554,83/10165,6.998810481779032e-8,1.552290520442404e-6,1.0478196241885427e-6,F3/CXCL12/SPI1/NCKAP1L/THBS1/DAPK2/IL16/CCL5/CXCR4/RAC2/SLIT2/THBS4/CSF1R/CD74/RIPOR2/SMOC2/HSPB1/SERPINE1/CCL21,19,high
GO:0050920,regulation of chemotaxis,24/554,127/10165,7.149813313444658e-8,1.5772101693063594e-6,1.0646407647957138e-6,F3/CXCL12/SPI1/NCKAP1L/GPR183/THBS1/DAPK2/IL16/CCL2/CCL5/CXCR4/RAC2/SLIT2/PDGFRA/THBS4/CSF1R/CD74/DUSP1/RIPOR2/SMOC2/HSPB1/SERPINE1/PLXNA4/CCL21,24,high
GO:0002577,regulation of antigen processing and presentation,8/554,13/10165,7.477261176644034e-8,1.6318022920793744e-6,1.1014912749382176e-6,FCGR2B/THBS1/CD68/CD74/HLA-DOA/NOD1/CCL21/WAS,8,high
GO:0018149,peptide cross-linking,8/554,13/10165,7.477261176644034e-8,1.6318022920793744e-6,1.1014912749382176e-6,SPOCK2/DCN/THBS1/COL3A1/FN1/TGM2/F13A1/ANXA1,8,high
GO:0032729,positive regulation of interferon-gamma production,12/554,33/10165,7.547130486549883e-8,1.638289335936706e-6,1.1058701278444034e-6,ISG15/PDE4B/IRF8/SLC7A5/BCL3/PDE4D/BTN3A2/BTN3A1/HLA-DPA1/HLA-DPB1/SASH3/CD3E,12,high
GO:0046634,regulation of alpha-beta T cell activation,16/554,60/10165,7.795455851375953e-8,1.6832410227230298e-6,1.1362131976079572e-6,RUNX3/PTPRC/ZBTB16/NCKAP1L/PNP/RASAL3/JAK3/ZAP70/RUNX1/NFKBIZ/IRF1/HLA-DRA/HLA-DRB1/ANXA1/SASH3/CD3E,16,high
GO:1902532,negative regulation of intracellular signal transduction,48/554,390/10165,7.94979743241958e-8,1.7075328064054899e-6,1.15261051970316e-6,ERRFI1/GBP1/EFNA1/MUC1/PTGS2/RGS2/PTPRC/ATF3/CXCL12/DDIT4/DUSP5/DUSP8/ARNTL/SPI1/APLNR/DDIT3/DUSP6/THBS1/PER1/NR1D1/RASAL3/PLAUR/APOE/MYADM/EMILIN1/PLEK/DUSP2/SERPINE2/RASSF2/BMP2/RCAN1/LIF/FBLN1/SLIT2/SFRP2/PDE4D/CD74/DUSP1/RIPOR2/HLA-G/HSPA1A/TNFAIP3/HSPB1/CAV1/SFRP1/MYC/KLF4/CD22,48,high
GO:0007596,blood coagulation,24/554,128/10165,8.358800299024508e-8,1.7859824094407864e-6,1.2055651905509582e-6,F3/FCER1G/SELP/PLAU/ADRA2A/HBB/VWF/SERPINA1/THBS1/PLAUR/APOE/PLEK/COL3A1/FN1/SERPINE2/FBLN1/PDGFRA/MMRN1/F13A1/HSPB1/SERPINE1/CAV1/PLAT/WAS,24,high
GO:0050817,coagulation,24/554,129/10165,9.754788881084461e-8,2.0734006991513377e-6,1.399576891545945e-6,F3/FCER1G/SELP/PLAU/ADRA2A/HBB/VWF/SERPINA1/THBS1/PLAUR/APOE/PLEK/COL3A1/FN1/SERPINE2/FBLN1/PDGFRA/MMRN1/F13A1/HSPB1/SERPINE1/CAV1/PLAT/WAS,24,high
GO:0033002,muscle cell proliferation,25/554,139/10165,1.0534678488063637e-7,2.2275659538750106e-6,1.503640774652988e-6,JUN/PTGS2/IGF1/THBS1/CCL5/CNN1/APOE/IGFBP5/BMP2/TGM2/ADAMTS1/RUNX1/HMOX1/APOD/NPR3/HBEGF/CDKN1A/PIM1/TNFAIP3/CITED2/IGFBP3/ELN/OGN/NR4A3/KLF4,25,high
GO:0042100,B cell proliferation,14/554,47/10165,1.1148244970042194e-7,2.3451540063269173e-6,1.583014491947934e-6,FCGR2B/PTPRC/NCKAP1L/GPR183/TYROBP/INPP5D/CD38/IL7R/CD74/CDKN1A/SASH3/CD22/LEF1/IKZF3,14,high
GO:0050673,epithelial cell proliferation,35/554,243/10165,1.1214641721400442e-7,2.347023223847959e-6,1.5842762421001324e-6,ERRFI1/RUNX3/F3/CXCL12/ALOX5/IGF2/APLNR/JAML/NR4A1/IGF1/ZFP36L1/THBS1/CCL2/NR1D1/NGFR/ZFP36/APOE/ATOH8/ITGA4/IGFBP5/BMP2/ID1/PPP1R16B/HMOX1/HES1/SFRP2/THBS4/TNFAIP3/CAV1/EGR3/SFRP1/SULF1/MYC/NR4A3/GPC3,35,high
GO:0007599,hemostasis,24/554,130/10165,1.1363962368301142e-7,2.366139307399845e-6,1.5971798881763743e-6,F3/FCER1G/SELP/PLAU/ADRA2A/HBB/VWF/SERPINA1/THBS1/PLAUR/APOE/PLEK/COL3A1/FN1/SERPINE2/FBLN1/PDGFRA/MMRN1/F13A1/HSPB1/SERPINE1/CAV1/PLAT/WAS,24,high
GO:0048659,smooth muscle cell proliferation,22/554,112/10165,1.230421759115667e-7,2.5489092380462117e-6,1.7205523609969009e-6,JUN/PTGS2/IGF1/THBS1/CCL5/CNN1/APOE/IGFBP5/BMP2/TGM2/ADAMTS1/HMOX1/APOD/NPR3/HBEGF/CDKN1A/TNFAIP3/IGFBP3/ELN/OGN/NR4A3/KLF4,22,high
GO:0001501,skeletal system development,38/554,278/10165,1.2931513005581858e-7,2.6653285139282606e-6,1.799137136395945e-6,RUNX3/CCN1/ADAMTS4/PTPRC/CHI3L1/PRELP/ARID5B/IGF2/ZBTB16/NAB2/LUM/IGF1/TMEM119/HAPLN3/COL1A1/ACP5/TYROBP/CYP26B1/FRZB/COL3A1/RASSF2/BMP2/TGM2/RUNX1/CSRNP1/LTF/TIPARP/PDGFRA/SFRP2/NPR3/VCAN/TGFBI/CCN2/CITED2/COL1A2/SFRP1/SULF1/TIMP1,38,high
GO:0022408,negative regulation of cell-cell adhesion,22/554,113/10165,1.451436444702385e-7,2.9665706991897106e-6,2.0024801763704642e-6,RUNX3/LAPTM5/FCGR2B/CXCL12/SPI1/NCKAP1L/JAK3/MYADM/SERPINE2/BMP2/SDC4/RUNX1/IRF1/CD74/RIPOR2/HLA-G/HLA-DRB1/GPNMB/CCL21/ANXA1/KLF4/VSIG4,22,high
GO:0072593,reactive oxygen species metabolic process,26/554,151/10165,1.4538449885761875e-7,2.9665706991897106e-6,2.0024801763704642e-6,IFI6/GADD45A/CCN1/AKR1C1/ALOX5/DDIT4/H19/HBB/CRYAB/THBS1/HBA2/HBA1/NQO1/ACP5/TYROBP/CYP1B1/PLA2R1/SLC5A3/ITGB2/NCF4/RAC2/CDKN1A/CCN2/PDK4/CYBB/BRCA1,26,high
GO:0030336,negative regulation of cell migration,30/554,192/10165,1.5150387060537364e-7,3.076056198709103e-6,2.076384547652594e-6,PODN/GADD45A/CXCL12/DCN/THBS1/CCL2/NGFR/BST2/APOE/RHOB/EMILIN1/CYP1B1/COL3A1/IGFBP5/CLDN5/HMOX1/APOD/SLIT2/SFRP2/CD74/DUSP1/RIPOR2/CITED2/IGFBP3/SERPINE1/SFRP1/SULF1/CCL21/KLF4/TIMP1,30,high
GO:0071622,regulation of granulocyte chemotaxis,11/554,29/10165,1.6087381631414423e-7,3.2501289325644686e-6,2.1938862808447913e-6,NCKAP1L/THBS1/DAPK2/CCL5/RAC2/SLIT2/THBS4/CSF1R/CD74/RIPOR2/CCL21,11,high
GO:0043410,positive regulation of MAPK cascade,37/554,270/10165,1.7805771776316943e-7,3.579574119169923e-6,2.416266774105338e-6,LAPTM5/GADD45A/EFNA1/FCGR2B/PTPRC/CHI3L1/TRAF5/ADRA2A/IGF2/SPI1/CD4/IGFBP6/IGF1/GPR183/THBS1/PIK3R5/CCL2/CCL5/CCL14/GADD45B/ICAM1/GDF15/APOE/RASSF2/BMP2/LIF/PDGFRA/CSF1R/CD74/HLA-DRB1/FGD2/CCN2/AKAP12/GPNMB/NOD1/CCL21/GADD45G,37,high
GO:0044344,cellular response to fibroblast growth factor stimulus,15/554,56/10165,1.8687662675285957e-7,3.7384485969530384e-6,2.5235094541394918e-6,NR4A1/POSTN/ZFP36L1/FLRT2/THBS1/CCL2/CCL5/NGFR/COL1A1/ZFP36/CCN2/SMOC2/EGR3/SFRP1/SULF1,15,high
GO:0050730,regulation of peptidyl-tyrosine phosphorylation,26/554,153/10165,1.9062909457222576e-7,3.7949138290207476e-6,2.561624341440384e-6,ERRFI1/LRP8/EFNA1/PTPRC/ADRA2A/IGF2/CD4/GPRC5A/IGF1/CCL5/SOCS3/ICAM1/ITGB2/LIF/HCLS1/HES1/SFRP2/THBS4/HBEGF/CSF1R/CD74/RELN/CAV1/SFRP1/ENPP2/CD3E,26,high
GO:0001894,tissue homeostasis,26/554,154/10165,2.17849251308497e-7,4.315741721310564e-6,2.913191061187208e-6,MFSD2A/PTGS2/LYZ/TMEM119/OAS1/SERPINA3/IGHA2/IGHA1/IGHG3/CORO1A/ACP5/IGKC/INPP5D/CLDN5/RAC2/LTF/CD38/JCHAIN/SPP1/CSF1R/LAMA2/CCN2/TNFAIP3/HSPB1/PDK4/SASH3,26,high
GO:0046638,positive regulation of alpha-beta T cell differentiation,11/554,30/10165,2.4162527224208157e-7,4.763636405893405e-6,3.215526760526455e-6,RUNX3/ZBTB16/NCKAP1L/PNP/ZAP70/RUNX1/NFKBIZ/HLA-DRA/HLA-DRB1/ANXA1/SASH3,11,high
GO:0060537,muscle tissue development,32/554,218/10165,2.5538811186882656e-7,5.0107638679648136e-6,3.382341542311331e-6,RGS2/BTG2/ATF3/EGR2/IGF2/ARNTL/NR4A1/DCN/IGF1/FOS/MYH11/CYP26B1/NEB/IGFBP5/BMP2/RCAN1/RUNX1/SIK1/MAFF/NR1D2/TIPARP/PDGFRA/EGR1/SGCD/RIPOR2/PI16/PIM1/PLN/CITED2/ELN/CAV1/LEF1,32,high
GO:0046632,alpha-beta T cell differentiation,16/554,65/10165,2.6179492751858316e-7,5.069376290427492e-6,3.421905815666631e-6,RUNX3/ZBTB16/NCKAP1L/GPR183/PNP/JAK3/BCL3/ZAP70/RUNX1/NFKBIZ/IRF1/HLA-DRA/HLA-DRB1/ANXA1/SASH3/LEF1,16,high
GO:0031341,regulation of cell killing,13/554,43/10165,2.62325540058396e-7,5.069376290427492e-6,3.421905815666631e-6,FCGR2B/PTPRC/SPI1/CADM1/NCKAP1L/ICAM1/TYROBP/IL7R/HLA-F/HLA-G/HLA-B/HLA-DRA/HLA-DRB1,13,high
GO:0034103,regulation of tissue remodeling,13/554,43/10165,2.62325540058396e-7,5.069376290427492e-6,3.421905815666631e-6,LEPR/SYT7/TMEM119/INPP5D/RUNX1/CD38/SPP1/THBS4/CSF1R/TNFAIP3/GPNMB/PDK4/SFRP1,13,high
GO:0061041,regulation of wound healing,17/554,73/10165,2.633442228793502e-7,5.069376290427492e-6,3.421905815666631e-6,F3/ALOX5/PLAU/ADRA2A/THBS1/TNFRSF12A/APOE/CXCR4/SERPINE2/PDGFRA/HBEGF/TNFAIP3/SMOC2/SERPINE1/CAV1/PLAT/ANXA1,17,high
GO:0002237,response to molecule of bacterial origin,30/554,197/10165,2.6999565879696905e-7,5.173015415729721e-6,3.4918637957581813e-6,JUN/PDE4B/VCAM1/FCGR2B/SELP/PTGS2/ADM/SPI1/IL10RA/NR4A1/DCN/FOS/IRF8/CD68/CCL2/CCL5/NR1D1/ICAM1/ACP5/JUND/ZFP36/SLPI/CSF2RB/LTF/SPON2/CXCL2/C4B/TNFAIP3/AKAP12/SERPINE1,30,high
GO:0050878,regulation of body fluid levels,31/554,208/10165,2.7913605465179633e-7,5.323150649691499e-6,3.5932073537813625e-6,F3/FCER1G/SELP/PLAU/ADRA2A/HBB/ADM/APLNR/VWF/SCNN1A/OAS2/SERPINA1/THBS1/PLAUR/APOE/PLEK/CYP26B1/COL3A1/FN1/SERPINE2/FBLN1/PDGFRA/MMRN1/NPR3/F13A1/AQP1/HSPB1/SERPINE1/CAV1/PLAT/WAS,31,high
GO:0052548,regulation of endopeptidase activity,34/554,241/10165,2.827697680816661e-7,5.367134678107078e-6,3.622897239481093e-6,IFI6/LAPTM5/CCN1/F3/EFNA1/PTGS2/SPOCK2/BIRC3/CRYAB/NR4A1/SERPINA1/SERPINA3/THBS1/ATP2A3/NGFR/C3/CPAMD8/BST2/PLAUR/SERPINE2/COL6A3/SLPI/LTF/SFRP2/C4A/C4B/CCN2/NOD1/AQP1/SERPINE1/MYC/KLF4/TIMP1/NLRP2,34,high
GO:0040013,negative regulation of locomotion,32/554,219/10165,2.840727984491862e-7,5.367134678107078e-6,3.622897239481093e-6,PODN/GADD45A/CXCL12/DCN/THBS1/CCL2/NGFR/BST2/APOE/RHOB/EMILIN1/CYP1B1/COL3A1/IGFBP5/CLDN5/HMOX1/FBLN1/APOD/SLIT2/SFRP2/CD74/DUSP1/RIPOR2/CITED2/IGFBP3/SERPINE1/SFRP1/SULF1/CCL21/KLF4/TIMP1/WAS,32,high
GO:0031589,cell-substrate adhesion,35/554,253/10165,3.057997423742277e-7,5.751008058199185e-6,3.88201758813172e-6,CCN1/GBP1/VCAM1/EFNA1/SPOCK2/PLAU/SORBS1/LYVE1/VWF/POSTN/THBS1/CORO1A/ITGAL/COL1A1/MYADM/EMILIN1/ITGA4/COL3A1/FN1/ID1/SDC4/ITGB2/RAC2/PARVG/FBLN1/FBLN2/CCDC80/APOD/TNXB/CCN2/MYO1G/SERPINE1/SFRP1/CCL21/CD3E,35,high
GO:0002703,regulation of leukocyte mediated immunity,22/554,118/10165,3.2143156884373054e-7,6.017257947024148e-6,4.061740297750086e-6,CD84/FCGR2B/PTPRC/SPI1/CADM1/NCKAP1L/C3/ICAM1/BST2/JAK3/TYROBP/ITGB2/HMOX1/RAC2/IL7R/HLA-F/HLA-G/HLA-B/HLA-DRA/HLA-DRB1/WAS/SASH3,22,high
GO:0006897,endocytosis,47/554,396/10165,3.254096560774287e-7,6.063912358228249e-6,4.093232732298154e-6,LRP8/FCER1G/FCGR2B/ADM/IL10RA/CD163/BIN2/NCKAP1L/IGHA2/IGHG4/IGHG2/IGHA1/IGHG1/IGHG3/IGHM/IGHV3-23/IGHV3-30/IGHV3-33/IGHV4-59/THBS1/MRC2/COLEC12/C3/LDLR/APOE/APOC1/IGKC/PLA2R1/ITGA4/ITGB2/IGLC1/IGLL5/IGLC2/IGLC3/RAC2/STAB1/SPON2/DOCK2/C4B/SERPINE1/CAV1/TRBC2/MSR1/ENPP2/CCL21/GPC3/CD22,47,high
GO:0002688,regulation of leukocyte chemotaxis,16/554,66/10165,3.2842720864876415e-7,6.092324720434575e-6,4.112411507338831e-6,CXCL12/SPI1/NCKAP1L/THBS1/DAPK2/CCL2/CCL5/RAC2/SLIT2/THBS4/CSF1R/CD74/DUSP1/RIPOR2/SERPINE1/CCL21,16,high
GO:0001936,regulation of endothelial cell proliferation,19/554,91/10165,3.3003067120154254e-7,6.094367281328032e-6,4.113790266894199e-6,F3/CXCL12/ALOX5/IGF2/APLNR/NR4A1/THBS1/CCL2/NGFR/APOE/ATOH8/ITGA4/BMP2/PPP1R16B/HMOX1/THBS4/CAV1/EGR3/SULF1,19,high
GO:0019731,antibacterial humoral response,8/554,15/10165,3.390911388181952e-7,6.233472691518264e-6,4.207688526729336e-6,IGHA2/IGHA1/IGHM/IGKV3-20/SLPI/LTF/SPON2/JCHAIN,8,high
GO:0033627,cell adhesion mediated by integrin,14/554,51/10165,3.445012089497198e-7,6.304526608626934e-6,4.255650997504918e-6,EFNA1/MUC1/PLAU/NCKAP1L/CCL5/ICAM1/CYP1B1/ITGA4/ITGB2/LIF/SFRP2/SERPINE1/CCL21/CD3E,14,high
GO:0045861,negative regulation of proteolysis,29/554,189/10165,3.6324741755655584e-7,6.617913888608502e-6,4.467192160458208e-6,IFI6/EFNA1/PTGS2/SPOCK2/BIRC3/CRYAB/NR4A1/SERPINA1/SERPINA3/THBS1/C3/CPAMD8/BST2/PLAUR/SERPINE2/COL6A3/SLPI/LTF/SFRP2/C4A/C4B/PI16/AQP1/SERPINE1/PLAT/GAS1/KLF4/TIMP1/GPC3,29,high
GO:0002698,negative regulation of immune effector process,15/554,59/10165,3.9392036801256005e-7,7.144840097152256e-6,4.82287533608828e-6,CD84/FCGR2B/PTPRC/SPI1/NCKAP1L/BST2/JAK3/HMOX1/IL7R/HLA-F/HLA-G/HLA-B/ANXA1/VSIG4/CD22,15,high
GO:0007186,G protein-coupled receptor signaling pathway,35/554,256/10165,4.0800513156433674e-7,7.367561689885213e-6,4.973215786231343e-6,PDE4B/ACKR1/RGS16/RGS1/RGS2/AKR1C2/CXCL12/ADRA2A/ADM/APLNR/GPRC5A/GPR183/PLCB2/PIK3R5/RASD1/CCL2/CCL5/CCL14/C3/APOE/PLEK/CXCR4/TGM2/RAC2/CELSR1/CISH/NPR3/PDE4D/PLN/AKAP12/CAV1/CCL21/ANXA1/P2RY8/CD3E,35,high
GO:1903034,regulation of response to wounding,19/554,93/10165,4.719017263323479e-7,8.483836762829568e-6,5.726718376126846e-6,F3/ALOX5/PLAU/ADRA2A/THBS1/TNFRSF12A/APOE/CXCR4/SERPINE2/PDGFRA/SPP1/HBEGF/TNFAIP3/SMOC2/SERPINE1/CAV1/PLAT/ANXA1/KLF4,19,high
GO:0071347,cellular response to interleukin-1,15/554,60/10165,4.992423045121578e-7,8.935999318921562e-6,6.031934953408666e-6,GBP3/GBP1/GBP2/CHI3L1/CCL2/CCL5/CCL14/NR1D1/ICAM1/KLF2/PTGIS/EGR1/AKAP12/SFRP1/CCL21,15,high
GO:0033628,regulation of cell adhesion mediated by integrin,11/554,32/10165,5.164222575333218e-7,9.07080329628948e-6,6.1229296809062706e-6,EFNA1/MUC1/PLAU/NCKAP1L/CCL5/CYP1B1/LIF/SFRP2/SERPINE1/CCL21/CD3E,11,high
GO:0061756,leukocyte adhesion to vascular endothelial cell,11/554,32/10165,5.164222575333218e-7,9.07080329628948e-6,6.1229296809062706e-6,VCAM1/SELP/SELL/CXCL12/ALOX5/SELPLG/ICAM1/ITGA4/ITGB2/CCL21/KLF4,11,high
GO:1990868,response to chemokine,11/554,32/10165,5.164222575333218e-7,9.07080329628948e-6,6.1229296809062706e-6,ACKR1/CXCL12/CCL2/CCL5/CCL14/CXCR4/SLIT2/CXCL2/DUSP1/RIPOR2/CCL21,11,high
GO:1990869,cellular response to chemokine,11/554,32/10165,5.164222575333218e-7,9.07080329628948e-6,6.1229296809062706e-6,ACKR1/CXCL12/CCL2/CCL5/CCL14/CXCR4/SLIT2/CXCL2/DUSP1/RIPOR2/CCL21,11,high
GO:0010035,response to inorganic substance,43/554,353/10165,5.178870786658781e-7,9.07080329628948e-6,6.1229296809062706e-6,C1QA/JUN/VCAM1/TXNIP/PTGS2/H19/HBB/SYT7/RASGRP2/UCP2/CRYAB/DDX11/KRT8/FOS/CRIP1/THBS1/HBA2/HBA1/CACNA1H/MT2A/MT1E/MT1M/MT1X/NQO1/COL1A1/ICAM1/JUNB/KLF2/JUND/FOSB/RHOB/CYP1B1/HMOX1/DUSP1/CPNE5/PLN/TNFAIP3/AQP1/CAV1/ANXA1/NR4A3/KLF4/CYBB,43,high
GO:0014706,striated muscle tissue development,30/554,204/10165,5.837697653071793e-7,1.0181044496660679e-5,6.872359315379615e-6,RGS2/BTG2/ATF3/EGR2/IGF2/ARNTL/NR4A1/DCN/IGF1/FOS/MYH11/CYP26B1/NEB/BMP2/RCAN1/RUNX1/SIK1/MAFF/NR1D2/PDGFRA/EGR1/SGCD/RIPOR2/PI16/PIM1/PLN/CITED2/ELN/CAV1/LEF1,30,high
GO:0030888,regulation of B cell proliferation,12/554,39/10165,6.153704592720624e-7,1.0686497209741646e-5,7.213547556170156e-6,FCGR2B/PTPRC/NCKAP1L/GPR183/TYROBP/INPP5D/CD38/CD74/CDKN1A/SASH3/CD22/IKZF3,12,high
GO:0002456,T cell mediated immunity,15/554,61/10165,6.292910936895176e-7,1.0700570638945506e-5,7.223047334146788e-6,FCGR2B/PTPRC/NCKAP1L/ICAM1/CD8A/IL7R/BTN3A2/HLA-F/HLA-G/HLA-B/HLA-DRA/HLA-DRB1/MYO1G/WAS/SASH3,15,high
GO:0016525,negative regulation of angiogenesis,15/554,61/10165,6.292910936895176e-7,1.0700570638945506e-5,7.223047334146788e-6,GADD45A/ALOX5/DCN/THBS1/KLF2/EMILIN1/ADAMTS1/CLDN5/STAB1/THBS4/HLA-G/THBS2/SERPINE1/SULF1/KLF4,15,high
GO:1901343,negative regulation of vasculature development,15/554,61/10165,6.292910936895176e-7,1.0700570638945506e-5,7.223047334146788e-6,GADD45A/ALOX5/DCN/THBS1/KLF2/EMILIN1/ADAMTS1/CLDN5/STAB1/THBS4/HLA-G/THBS2/SERPINE1/SULF1/KLF4,15,high
GO:1902106,negative regulation of leukocyte differentiation,15/554,61/10165,6.292910936895176e-7,1.0700570638945506e-5,7.223047334146788e-6,C1QC/RUNX3/FCGR2B/JAK3/INPP5D/RUNX1/LTF/IRF1/CD74/HLA-G/TMEM176B/TMEM176A/SFRP1/MYC/ANXA1,15,high
GO:2000181,negative regulation of blood vessel morphogenesis,15/554,61/10165,6.292910936895176e-7,1.0700570638945506e-5,7.223047334146788e-6,GADD45A/ALOX5/DCN/THBS1/KLF2/EMILIN1/ADAMTS1/CLDN5/STAB1/THBS4/HLA-G/THBS2/SERPINE1/SULF1/KLF4,15,high
GO:0032103,positive regulation of response to external stimulus,32/554,227/10165,6.477057393684996e-7,1.093060432894617e-5,7.378323560750624e-6,GBP5/F3/PTGS2/CXCL12/SPI1/NEAT1/CADM1/NCKAP1L/THBS1/DAPK2/IL16/NLRC5/CCL5/C3/LDLR/TYROBP/CXCR4/TGM2/RAC2/NFKBIZ/SLIT2/THBS4/CSF1R/CD74/RIPOR2/HLA-F/HLA-G/SMOC2/NOD1/HSPB1/SERPINE1/CCL21,32,high
GO:0001914,regulation of T cell mediated cytotoxicity,9/554,21/10165,6.481759979428996e-7,1.093060432894617e-5,7.378323560750624e-6,FCGR2B/PTPRC/NCKAP1L/IL7R/HLA-F/HLA-G/HLA-B/HLA-DRA/HLA-DRB1,9,high
GO:0032640,tumor necrosis factor production,20/554,104/10165,6.592152895532139e-7,1.1025645887978138e-5,7.442478053325111e-6,ERRFI1/CD84/PTPRC/IGF1/OAS1/OAS2/THBS1/ACP5/TYROBP/ZFP36/BCL3/LTF/SPON2/TNFAIP3/AKAP12/GPNMB/NOD1/HSPB1/CYBB/SASH3,20,high
