ID,Description,GeneRatio,BgRatio,pvalue,p.adjust,qvalue,geneID,Count,varRank
GO:0006883,cellular sodium ion homeostasis,5/564,12/10344,2.7213031562415267e-4,0.0031719446118523686,0.0023626105965957583,ATP1A2/ATP1B1/AGT/SLC1A3/C7,5,high
GO:0030730,sequestering of triglyceride,5/564,12/10344,2.7213031562415267e-4,0.0031719446118523686,0.0023626105965957583,PNPLA2/PLIN5/PPARG/LPL/PLIN2,5,high
GO:0055089,fatty acid homeostasis,5/564,12/10344,2.7213031562415267e-4,0.0031719446118523686,0.0023626105965957583,GPAM/DGAT2/APOE/XBP1/MLXIPL,5,high
GO:1903587,regulation of blood vessel endothelial cell proliferation involved in sprouting angiogenesis,5/564,12/10344,2.7213031562415267e-4,0.0031719446118523686,0.0023626105965957583,APLNR/NGFR/PPP1R16B/HMOX1/AGTR1,5,high
GO:0045471,response to ethanol,13/564,78/10344,2.743245406711516e-4,0.003188225330242047,0.0023747372263117745,S100A8/RGS2/GATA3/FGFR2/NQO1/PEMT/CLDN5/CLDN1/HPGD/SPARC/KCNMB1/CNR1/TNC,13,high
GO:0007193,adenylate cyclase-inhibiting G protein-coupled receptor signaling pathway,7/564,25/10344,2.802449580843935e-4,0.0032288741856524644,0.0024050143680289676,RGS1/RGS2/PDE2A/MARCO/NPR3/AKAP12/GNAI1,7,high
GO:0010742,macrophage derived foam cell differentiation,7/564,25/10344,2.802449580843935e-4,0.0032288741856524644,0.0024050143680289676,PLA2G2A/AGT/PPARG/AGTR1/CD36/MSR1/LPL,7,high
GO:0090077,foam cell differentiation,7/564,25/10344,2.802449580843935e-4,0.0032288741856524644,0.0024050143680289676,PLA2G2A/AGT/PPARG/AGTR1/CD36/MSR1/LPL,7,high
GO:0032870,cellular response to hormone stimulus,39/564,400/10344,2.8649651170384695e-4,0.0032914168212413225,0.0024515990066853693,ATP1A2/AGT/AKR1C1/AKR1C2/AKR1C3/ECHDC3/DDIT4/SORBS1/PDE3B/SIK2/SORL1/LMO3/NR4A1/GNG2/RAB15/FOS/FBN1/NR1D1/SOCS3/ZFP36/FOSB/NR4A2/XBP1/PPARG/FAM107A/AGTR1/KIT/ACSL1/GHR/ESR1/PDK4/LPL/CA2/FBXO32/GPT/NR4A3/TNC/ASS1/PADI2,39,high
GO:0006820,anion transport,27/564,241/10344,2.8959112473930316e-4,0.0033051924418445334,0.002461859724066819,PLA2G2A/ATP1A2/RGS2/AGT/AKR1C1/ANO9/ANO1/FOLR2/SLC2A3/MGST1/SLC38A1/SLC16A7/CES1/SLC7A5/ABCC3/CA4/SLC9A3R1/LLGL2/CLIC6/SLC4A4/SLC1A3/SLC22A3/CD36/CA2/GABRE/SLC4A8/SLC9A7,27,high
GO:0001659,temperature homeostasis,16/564,110/10344,2.901757246341749e-4,0.0033051924418445334,0.002461859724066819,PTGS2/G0S2/SCD/PEMT/NR1D1/ID1/ELOVL6/ACSL1/NPR3/EGR1/ADRB2/CNR1/LAMA4/CD36/FABP4/LCN2,16,high
GO:0070374,positive regulation of ERK1 and ERK2 cascade,16/564,110/10344,2.901757246341749e-4,0.0033051924418445334,0.002461859724066819,PLA2G2A/CHI3L1/FGFR2/IGF1/CX3CL1/CCL2/APOE/C5AR1/MARCO/ACKR3/CCN2/AKAP12/CD36/ANGPT1/CCL21/NRG1,16,high
GO:0043065,positive regulation of apoptotic process,37/564,373/10344,2.918747198664678e-4,0.0033150998012106197,0.002469239182123916,CCN1/S100A9/S100A8/PTGS2/G0S2/ATF3/AGT/AKR1C3/AIFM2/H19/ADM/CD248/PPP2R1B/ZBTB16/VDR/NR4A1/ALDH1A3/TNFRSF12A/NQO1/CCL2/NGFR/SLC9A3R1/GADD45B/BOK/TGM2/PTGIS/S100B/HMOX1/PPARG/SFRP2/HPGD/CNR1/AKAP12/PTN/GSN/MAP3K9/LCN2,37,high
GO:0044344,cellular response to fibroblast growth factor stimulus,11/564,59/10344,2.9410995758759426e-4,0.0033310243921677108,0.002481100551708079,GATA3/FGFR2/NR4A1/POSTN/CCL2/NGFR/COL1A1/ZFP36/CCN2/EGR3/GALNT3,11,high
GO:0072175,epithelial tube formation,14/564,89/10344,3.01621024186238e-4,0.003406443092363219,0.0025372758769636257,VANGL2/GATA3/FGFR2/ADM/ST14/SOX9/SPINT2/SDC4/CELSR1/SHROOM3/SFRP2/PTK7/COBL/SPINT1,14,high
GO:0006692,prostanoid metabolic process,8/564,33/10344,3.066247528172173e-4,0.0034434993307956028,0.0025648770719098393,GSTM1/PTGS2/AKR1C1/AKR1C2/AKR1C3/PTGIS/HPGD/PTGDS,8,high
GO:0006693,prostaglandin metabolic process,8/564,33/10344,3.066247528172173e-4,0.0034434993307956028,0.0025648770719098393,GSTM1/PTGS2/AKR1C1/AKR1C2/AKR1C3/PTGIS/HPGD/PTGDS,8,high
GO:1901655,cellular response to ketone,12/564,69/10344,3.114535892605456e-4,0.0034879312321110956,0.0025979720006430295,AKR1C2/AKR1C3/DDIT4/POSTN/GNG2/KLF2/SPP1/ADCY1/GNAI1/FBXO32/TNC/ASS1,12,high
GO:0072001,renal system development,23/564,193/10344,3.321718486127672e-4,0.0037095615942844785,0.0027630525131594193,VANGL2/AGT/GATA3/ITGA8/FGFR2/ZBTB16/COL4A1/FBN1/SOX9/SDC1/CYP26B1/SDC4/LIF/KLF15/AGTR1/HPGD/EGR1/PTK7/CA2/ANGPT1/ASS1/EPCAM/CD24,23,high
GO:0045833,negative regulation of lipid metabolic process,11/564,60/10344,3.4275633349563003e-4,0.003817102566338521,0.0028431539875652763,AKR1C3/CCDC3/PDE3B/DGAT2/SORL1/ACACB/SOX9/PLIN5/APOE/APOC1/CNR1,11,high
GO:0007586,digestion,9/564,42/10344,3.5294810170657725e-4,0.003919684751730266,0.002919561929028968,AKR1C1/AKR1C2/VDR/SERPINA3/SOX9/NPR3/CD36/ACO1/KCNN4,9,high
GO:0045861,negative regulation of proteolysis,23/564,194/10344,3.58071276848497e-4,0.0039655649995575925,0.002953735653023467,IFI6/ECM1/PTGS2/AGT/ITIH5/CRYAB/SORL1/NR4A1/SERPINA1/SERPINA3/SPINT2/COL6A3/SLPI/LTF/COL7A1/RARRES1/SFRP2/SPOCK1/C4A/C4B/PI16/SERPINE1/SPINT1,23,high
GO:0007492,endoderm development,10/564,51/10344,3.6037462911902603e-4,0.003980049080712337,0.002964524064488877,LAMB3/ITGA7/COL4A2/MMP2/DUSP2/FN1/ITGB2/COL7A1/COL8A1/DUSP4,10,high
GO:0046320,regulation of fatty acid oxidation,7/564,26/10344,3.6565999267037277e-4,0.004005229179989453,0.0029832793634159615,DGAT2/ACACB/SOX9/PLIN5/CNR1/PDK4/NR4A3,7,high
GO:0050795,regulation of behavior,7/564,26/10344,3.6565999267037277e-4,0.004005229179989453,0.0029832793634159615,MDK/NR1D1/APOE/CNR1/RELN/NR4A3/PTGDS,7,high
GO:0071402,cellular response to lipoprotein particle stimulus,7/564,26/10344,3.6565999267037277e-4,0.004005229179989453,0.0029832793634159615,CES1/CD68/APOE/ITGB2/PPARG/CD36/LPL,7,high
GO:1901615,organic hydroxy compound metabolic process,32/564,310/10344,3.697412255701145e-4,0.0040363643831704465,0.003006470298304203,NPR1/AKR1C1/AKR1C2/AKR1C3/GATA3/PNPLA2/TM7SF2/DGAT2/GPD1/RDH5/IGF1/ALDH2/SORD/FAH/ALDH1A3/CES1/LDHD/NR1D1/CEBPA/LIPE/APOE/CYP26B1/RETSAT/NR4A2/PECR/ITGB2/SEC14L2/KIT/ADH1B/MAOA/FMO5/PLPP2,32,high
GO:0034330,cell junction organization,40/564,419/10344,3.7052169300238964e-4,0.0040363643831704465,0.003006470298304203,C1QA/C1QC/C1QB/FCGR2B/AGT/SNCG/SORBS1/APLNR/SPTBN2/THY1/GPC6/COL4A1/CX3CL1/ERBB2/APOE/C5AR1/FN1/SDC4/CXADR/ITSN1/CLDN5/FAM107A/CLSTN2/CLDN1/ITGA2/SPARC/DSP/THBS2/RELN/NRCAM/PTN/SVEP1/TNC/SRPX2/COL4A5/CAMSAP3/SHANK2/CDH1/TJP3/NRG1,40,high
GO:0006940,regulation of smooth muscle contraction,8/564,34/10344,3.820900619602024e-4,0.004139826741780188,0.0030835338333630373,ATP1A2/PTGS2/RGS2/CNN1/CALCRL/KIT/ITGA2/ADRB2,8,high
GO:1905330,regulation of morphogenesis of an epithelium,8/564,34/10344,3.820900619602024e-4,0.004139826741780188,0.0030835338333630373,AGT/GATA3/MDK/ITGAX/SOX9/LIF/ESR1/LCN2,8,high
GO:0045859,regulation of protein kinase activity,41/564,434/10344,3.8971848772981644e-4,0.004211066253902179,0.0031365963066505,CDKN2C/CCN1/RGS2/CHI3L1/AGT/FZD4/THY1/SORL1/GPRC5A/ERBB3/IGF1/TRAF4/ERBB2/MMD/SLC9A3R1/GADD45B/CEBPA/APOE/C5AR1/SDC4/PPARG/LTF/UCHL1/KIT/SFRP2/ACSL1/GHR/EGR1/HBEGF/ADRB2/TNXB/CDKN1A/RELN/PRKAR2B/TCIM/FABP4/ANGPT1/CDKN2B/CCL21/CD24/NRG1,41,high
GO:0050731,positive regulation of peptidyl-tyrosine phosphorylation,15/564,102/10344,3.9471379658708946e-4,0.004253546519555751,0.003168237567158111,AGT/ERBB3/IGF1/CSPG4/LIF/KIT/BANK1/GHR/THBS4/HBEGF/CD36/RELN/ANGPT1/CD24/NRG1,15,high
GO:0015711,organic anion transport,21/564,171/10344,3.96940127651362e-4,0.004265887001777049,0.003177429327302408,PLA2G2A/ATP1A2/RGS2/AGT/AKR1C1/FOLR2/SLC2A3/MGST1/SLC38A1/SLC16A7/CES1/SLC7A5/ABCC3/CA4/SLC9A3R1/LLGL2/SLC4A4/SLC1A3/SLC22A3/CD36/SLC4A8,21,high
GO:0097306,cellular response to alcohol,11/564,61/10344,3.979929593954076e-4,0.004265887001777049,0.003177429327302408,AKR1C2/AKR1C3/GNG2/CES1/KLF2/KCNMB1/ADCY1/GNAI1/TNC/GRAMD1C/CDH1,11,high
GO:0009612,response to mechanical stimulus,18/564,136/10344,4.102747900667623e-4,0.004374076295165109,0.0032580137013301634,ATP1A2/PTGS2/CHI3L1/AGT/MDK/PDE2A/POSTN/FOS/COL1A1/SOX9/FOSB/COL3A1/KIT/SLC1A3/ITGA2/PTN/TNC/GSN,18,high
GO:0043588,skin development,18/564,136/10344,4.102747900667623e-4,0.004374076295165109,0.0032580137013301634,AKR1C3/FGFR2/ST14/VDR/NGFR/COL1A1/SOX9/COL5A3/ZFP36/CYP26B1/COL3A1/SOX18/CLDN1/ITGA2/DSP/COL1A2/AQP3/IRF6,18,high
GO:0031099,regeneration,17/564,125/10344,4.275073098072694e-4,0.004545676129280487,0.003385829169778178,ADM/MDK/NNMT/THY1/IGF1/POSTN/KLF5/C5AR1/RUNX1/HMOX1/CLDN1/SPP1/CDKN1A/PTN/NR4A3/TNC/EPPK1,17,high
GO:0097529,myeloid leukocyte migration,16/564,114/10344,4.380600756864039e-4,0.004645528335793748,0.003460203697101317,VAV3/S100A9/S100A8/SAA1/MDK/VEGFB/CX3CL1/CCL2/C5AR1/CXADR/ITGB2/KIT/CXCL2/THBS4/SERPINE1/CCL21,16,high
GO:0051046,regulation of secretion,34/564,341/10344,4.6460934631828806e-4,0.004914042768731522,0.0036602056272192623,S100A8/NPR1/FCGR2B/GLUL/AGT/SNCG/SAA1/SYT7/ANO1/ERBB3/IGF1/RAB15/CES1/NR1D1/SLC9A3R1/LLGL2/C1QTNF1/STXBP2/APOE/SDC1/SDC4/ITSN1/ITGB2/XBP1/LIF/HMOX1/AGTR1/SPP1/CNR1/ADCY1/SLC4A8/KCNN4/RAB27B/NRG1,34,high
GO:0042311,vasodilation,7/564,27/10344,4.707052532220139e-4,0.004952314743109504,0.003688712358352015,RGS2/AGT/KLF2/APOE/NPR3/ADRB2/KCNMB1,7,high
GO:0070098,chemokine-mediated signaling pathway,7/564,27/10344,4.707052532220139e-4,0.004952314743109504,0.003688712358352015,ACKR1/CX3CL1/CCL2/ACKR3/CXCL2/CCL21/PADI2,7,high
GO:0007566,embryo implantation,8/564,35/10344,4.7199563103353544e-4,0.0049528570416589885,0.0036891162873155733,PTGS2/MMP2/TPPP3/LIF/FBLN1/SPP1/STC2/DDR1,8,high
GO:0098657,import into cell,16/564,115/10344,4.838323308063997e-4,0.005063773975298393,0.003771732333566561,ATP1A2/ATP1B1/RGS2/AGT/FOLR2/SLC2A3/SLC38A1/SLC7A5/SLC39A6/ACSL1/SLC1A3/SLC22A3/CD36/WNK2/SLC9A7/LCN2,16,high
GO:0045922,negative regulation of fatty acid metabolic process,6/564,20/10344,5.138170786425676e-4,0.005363552690373329,0.0039950213425307786,DGAT2/ACACB/SOX9/PLIN5/APOC1/CNR1,6,high
GO:0071347,cellular response to interleukin-1,11/564,63/10344,5.310348648330213e-4,0.0055288473687563,0.004118140440275815,CHI3L1/CX3CL1/CCL2/NR1D1/SOX9/KLF2/PTGIS/EGR1/AKAP12/CCL21/LCN2,11,high
GO:0001838,embryonic epithelial tube formation,13/564,84/10344,5.770363053690846e-4,0.0059744422383745995,0.004450040044327886,VANGL2/GATA3/ADM/ST14/SOX9/SPINT2/SDC4/CELSR1/SHROOM3/SFRP2/PTK7/COBL/SPINT1,13,high
GO:0045446,endothelial cell differentiation,13/564,84/10344,5.770363053690846e-4,0.0059744422383745995,0.004450040044327886,GSTM3/PDE2A/APOLD1/FASN/ATOH8/ID1/PPP1R16B/SOX18/CLDN5/CLDN1/PTN/TJP3/NRG1,13,high
GO:0085029,extracellular matrix assembly,8/564,36/10344,5.783164447851351e-4,0.0059744422383745995,0.004450040044327886,LAMB3/AGT/THSD4/MYH11/MFAP4/SOX9/TNXB/COL1A2,8,high
GO:0006809,nitric oxide biosynthetic process,10/564,54/10344,5.825284917594763e-4,0.006002445644470068,0.004470898272348233,PTGS2/MTARC1/AGT/HBB/NQO1/ACP5/KLF2/PTGIS/CD36/ASS1,10,high
GO:0015849,organic acid transport,19/564,152/10344,5.93315411512618e-4,0.006097879216522999,0.0045419815969941725,PLA2G2A/ATP1A2/RGS2/AGT/AKR1C1/FOLR2/SLC38A1/SLC16A7/SLC7A5/ABCC3/SLC9A3R1/LLGL2/APOE/PPARG/ACSL1/SLC1A3/CD36/FABP4/PLIN2,19,high
GO:0043491,protein kinase B signaling,17/564,129/10344,6.190811014814938e-4,0.006346374983905161,0.004727072702000395,CHI3L1/AKR1C2/AKR1C3/GATA3/H19/IGF1/TYRO3/CX3CL1/CCL2/SOX9/SLC9A3R1/C1QTNF1/BANK1/HBEGF/ANGPT1/CCL21/NRG1,17,high
GO:0043116,negative regulation of vascular permeability,5/564,14/10344,6.278762707869595e-4,0.006403697271954755,0.00476976898511361,ADM/PDE2A/CLDN5/AKAP12/ANGPT1,5,high
GO:0060512,prostate gland morphogenesis,5/564,14/10344,6.278762707869595e-4,0.006403697271954755,0.00476976898511361,FGFR2/CRIP1/SOX9/ESR1/TNC,5,high
GO:1903039,positive regulation of leukocyte cell-cell adhesion,18/564,141/10344,6.371501865201029e-4,0.0064817466811892405,0.004827903783756184,GATA3/GPAM/MDK/ZBTB16/THY1/IGF1/CCL2/RUNX1/ITGB2/XBP1/LGALS1/HLA-DRB5/HLA-DQB1/HLA-DQA1/EGR3/CCL21/NR4A3/CD24,18,high
GO:0071248,cellular response to metal ion,16/564,118/10344,6.465880121513518e-4,0.006561063128378438,0.00488698233068708,PTGS2/AKR1C3/SYT7/FOS/MT2A/MT1M/MT1X/NQO1/JUNB/CEBPA/FOSB/HMOX1/CLDN1/ADCY1/FABP4/CDH1,16,high
GO:0001822,kidney development,22/564,190/10344,6.610085167681305e-4,0.006690410253263256,0.004983326033143348,VANGL2/AGT/GATA3/ITGA8/FGFR2/ZBTB16/FBN1/SOX9/SDC1/CYP26B1/SDC4/LIF/KLF15/AGTR1/HPGD/EGR1/PTK7/CA2/ANGPT1/ASS1/EPCAM/CD24,22,high
GO:0033627,cell adhesion mediated by integrin,10/564,55/10344,6.77916924574973e-4,0.006809828805152618,0.005072274476653263,MUC1/PDE3B/FBN1/ITGB2/LIF/SFRP2/ITGA2/ITGB8/SERPINE1/CCL21,10,high
GO:0070167,regulation of biomineral tissue development,10/564,55/10344,6.77916924574973e-4,0.006809828805152618,0.005072274476653263,CCN1/ECM1/MGP/SOX9/PKDCC/LTF/ADRB2/PTN/ASPN/ENAM,10,high
GO:0110149,regulation of biomineralization,10/564,55/10344,6.77916924574973e-4,0.006809828805152618,0.005072274476653263,CCN1/ECM1/MGP/SOX9/PKDCC/LTF/ADRB2/PTN/ASPN/ENAM,10,high
GO:0003094,glomerular filtration,6/564,21/10344,6.865249293375752e-4,0.006861816668729063,0.005110997434463159,MCAM/IGHA2/IGHA1/IGKV3-20/JCHAIN/RHPN2,6,high
GO:0034381,plasma lipoprotein particle clearance,6/564,21/10344,6.865249293375752e-4,0.006861816668729063,0.005110997434463159,DGAT2/APOE/APOC1/HMOX1/CD36/MSR1,6,high
GO:0014706,striated muscle tissue development,24/564,216/10344,6.979619972309407e-4,0.0069549075851429165,0.005180335841175669,RGS2/ATF3/AGT/NEBL/EGR2/FGFR2/NR4A1/IGF1/KLF5/FOS/ALPK3/MYH11/ZNF689/CYP26B1/CXADR/RUNX1/S100B/EGR1/DSP/PI16/PIM1/PLN/ELN/NRG1,24,high
GO:0090288,negative regulation of cellular response to growth factor stimulus,11/564,65/10344,6.993178712424843e-4,0.0069549075851429165,0.005180335841175669,AGT/GATA3/SORL1/FBN1/NGFR/PPARG/HTRA3/SFRP2/CHRDL1/BAMBI/CADM4,11,high
GO:0001895,retina homeostasis,8/564,37/10344,7.03181834657755e-4,0.0069759825681431865,0.00519603346022408,LYZ/IGHA2/IGHA1/IGHG3/IGKC/LTF/JCHAIN/AZGP1,8,high
GO:0070997,neuron death,27/564,255/10344,7.070567158857668e-4,0.006997061262651721,0.005211733843774972,C1QA/FCGR2B/GATA3/DDIT4/SNCG/MDK/SORL1/ERBB3/FOS/TYRO3/CX3CL1/NQO1/CCL2/NGFR/APOE/C5AR1/NR4A2/BOK/ITGB2/HMOX1/GBE1/GHR/EGR1/ANGPT1/CNTFR/NR4A3/LCN2,27,high
GO:0007422,peripheral nervous system development,9/564,46/10344,7.17825620020809e-4,0.007051269849737578,0.005252110898846162,GSTM3/EGR2/ERBB3/ERBB2/RUNX1/CLDN1/PLXNA4/EGR3/NRG1,9,high
GO:0042632,cholesterol homeostasis,9/564,46/10344,7.17825620020809e-4,0.007051269849737578,0.005252110898846162,AKR1C1/DGAT2/CES1/NR1D1/APOE/XBP1/LPL/FABP4/CD24,9,high
GO:1904705,regulation of vascular associated smooth muscle cell proliferation,9/564,46/10344,7.17825620020809e-4,0.007051269849737578,0.005252110898846162,AGT/IGF1/MMP2/CNN1/HMOX1/PPARG/HPGD/CDKN1A/NR4A3,9,high
GO:0040013,negative regulation of locomotion,25/564,230/10344,7.530592560532363e-4,0.007361200258437259,0.005482961357288908,PODN/GATA3/THY1/SEMA4B/CX3CL1/CCL2/NGFR/SLC9A3R1/SPINT2/APOE/COL3A1/CLDN5/HMOX1/FBLN1/PPARG/SEMA3G/SFRP2/SERPINE1/PTN/CCL21/PADI2/EPPK1/CDH1/CCL28/NRG1,25,high
GO:0060537,muscle tissue development,25/564,230/10344,7.530592560532363e-4,0.007361200258437259,0.005482961357288908,RGS2/ATF3/AGT/NEBL/EGR2/FGFR2/NR4A1/IGF1/KLF5/FOS/ALPK3/MYH11/ZNF689/SOX9/CYP26B1/CXADR/RUNX1/S100B/EGR1/DSP/PI16/PIM1/PLN/ELN/NRG1,25,high
GO:1904064,positive regulation of cation transmembrane transport,12/564,76/10344,7.742016615856425e-4,0.007549410348827802,0.005623148910464141,ATP1B1/AGT/APLNR/THY1/CX3CL1/CCL2/ADRB2/KCNMB1/RELN/WNK2/KCNN4/LCN2,12,high
GO:0006869,lipid transport,24/564,218/10344,7.96155987053967e-4,0.007744602521269489,0.005768537040275766,PLA2G2A/AGT/AKR1C1/ANO9/SYT7/STARD10/FZD4/APOLD1/CES1/ABCC3/C1QTNF1/APOE/APOC1/APOL6/PPARG/AGTR1/SPP1/ACSL1/CD36/MSR1/FABP4/PLIN2/GRAMD1C/KCNN4,24,high
GO:0050863,regulation of T cell activation,22/564,193/10344,8.172366014188719e-4,0.0079303687681375,0.005906904306116476,FCGR2B/GATA3/GPAM/MDK/ZBTB16/THY1/IGF1/DTX1/CCL2/ERBB2/CYP26B1/SDC4/RUNX1/XBP1/LGALS1/HLA-DRB5/HLA-DQB1/HLA-DQA1/EGR3/CCL21/VSIG4/CD24,22,high
GO:0046686,response to cadmium ion,9/564,47/10344,8.457320184940628e-4,0.008127972620046307,0.006054088765991153,AKR1C3/FOS/SORD/MT2A/MT1M/MT1X/HMOX1/KIT/SPARC,9,high
GO:0048708,astrocyte differentiation,9/564,47/10344,8.457320184940628e-4,0.008127972620046307,0.006054088765991153,C1QA/S100A9/S100A8/NR1D1/SOX9/C5AR1/S100B/LIF/LAMC3,9,high
GO:0055092,sterol homeostasis,9/564,47/10344,8.457320184940628e-4,0.008127972620046307,0.006054088765991153,AKR1C1/DGAT2/CES1/NR1D1/APOE/XBP1/LPL/FABP4/CD24,9,high
GO:1990874,vascular associated smooth muscle cell proliferation,9/564,47/10344,8.457320184940628e-4,0.008127972620046307,0.006054088765991153,AGT/IGF1/MMP2/CNN1/HMOX1/PPARG/HPGD/CDKN1A/NR4A3,9,high
GO:0016049,cell growth,33/564,339/10344,8.52359805484928e-4,0.008171932137005648,0.006086831841075532,CDKN2C/S100A9/S100A8/NPR1/RGS2/AGT/CRYAB/IGF1/POSTN/SEMA4B/ERBB2/SOX9/RNF157/APOE/FN1/SEMA3G/FAM107A/ALCAM/AGTR1/SPP1/SFRP2/SPOCK1/HBEGF/DDR1/HSPA1A/HSPA1B/CDKN1A/PI16/COBL/NRCAM/PLXNA4/FHL1/IL17RB,33,high
GO:0050808,synapse organization,25/564,232/10344,8.54394105369775e-4,0.008171932137005648,0.006086831841075532,C1QA/C1QC/C1QB/FCGR2B/SNCG/SPTBN2/GPC6/COL4A1/CX3CL1/ERBB2/APOE/C5AR1/ITSN1/CLSTN2/SPARC/THBS2/RELN/NRCAM/PTN/TNC/SRPX2/COL4A5/SHANK2/CDH1/NRG1,25,high
GO:0008610,lipid biosynthetic process,43/564,481/10344,8.935712680860779e-4,0.008515371971670472,0.006342641665005073,CCN1/GSTM1/PTGS2/AKR1C3/CCDC3/SORBS1/SCD/GPAM/PNPLA2/ADM/FADS1/FADS2/FADS3/PLAAT3/TM7SF2/DGAT2/ACACB/ALDH1A3/CES1/PEMT/NR1D1/SOCS3/FASN/PLIN5/APOE/APOC1/PECR/PTGIS/XBP1/SEC14L2/MGLL/RBP1/GPAT3/ELOVL6/ACSL1/EGR1/MLXIPL/PDK4/LPL/AGPAT2/PTGDS/PLPP2/CDS1,43,high
GO:0010885,regulation of cholesterol storage,5/564,15/10344,8.99883983234691e-4,0.008515371971670472,0.006342641665005073,CES1/PPARG/CD36/MSR1/LPL,5,high
GO:0055119,relaxation of cardiac muscle,5/564,15/10344,8.99883983234691e-4,0.008515371971670472,0.006342641665005073,ATP1A2/ATP1B1/RGS2/PLN/GSN,5,high
GO:0006882,cellular zinc ion homeostasis,6/564,22/10344,9.009510615349198e-4,0.008515371971670472,0.006342641665005073,S100A9/S100A8/MT2A/MT1M/MT1X/SLC39A6,6,high
GO:0097205,renal filtration,6/564,22/10344,9.009510615349198e-4,0.008515371971670472,0.006342641665005073,MCAM/IGHA2/IGHA1/IGKV3-20/JCHAIN/RHPN2,6,high
GO:0034767,positive regulation of ion transmembrane transport,13/564,88/10344,9.069673939442567e-4,0.0085520180212008,0.006369937332344346,ATP1B1/AGT/APLNR/THY1/CX3CL1/CCL2/SLC9A3R1/ADRB2/KCNMB1/RELN/WNK2/KCNN4/LCN2,13,high
GO:0050873,brown fat cell differentiation,7/564,30/10344,9.357921449909736e-4,0.008803051754526852,0.006556918831404247,PTGS2/RGS2/LAMB3/CEBPA/ADRB2/PIM1/FABP4,7,high
GO:0019221,cytokine-mediated signaling pathway,27/564,261/10344,0.0010078247043674745,0.00945841119263184,0.007045060757735572,ECM1/ACKR1/CCDC3/FZD4/KRT8/KRT18/CX3CL1/CCL2/PLVAP/CEBPA/LILRB5/ACKR3/PPARG/KIT/CXCL2/ACSL1/GHR/EGR1/HSPA1A/HSPA1B/ANGPT1/CNTFR/CCL21/AGPAT2/CD24/PADI2/IL17RB,27,high
GO:0022600,digestive system process,8/564,39/10344,0.0010178319347092185,0.009507691763942654,0.007081767199440185,AKR1C1/VDR/SERPINA3/SOX9/NPR3/CD36/ACO1/KCNN4,8,high
GO:0060193,positive regulation of lipase activity,8/564,39/10344,0.0010178319347092185,0.009507691763942654,0.007081767199440185,CCN1/AGT/FGFR2/PLIN5/C5AR1/AGTR1/KIT/ESR1,8,high
GO:0002685,regulation of leukocyte migration,16/564,123/10344,0.0010216830401250316,0.009521419101211832,0.007091991953168237,ECM1/MDK/VEGFB/THY1/CX3CL1/CCL2/PLVAP/C5AR1/HMOX1/ITGA2/THBS4/SERPINE1/PTN/CCL21/PADI2/CCL28,16,high
GO:0006939,smooth muscle contraction,10/564,58/10344,0.001044158015915112,0.00968571635180654,0.007214368120707906,ATP1A2/PTGS2/RGS2/AGT/MYH11/CNN1/CALCRL/KIT/ITGA2/ADRB2,10,high
GO:0046209,nitric oxide metabolic process,10/564,58/10344,0.001044158015915112,0.00968571635180654,0.007214368120707906,PTGS2/MTARC1/AGT/HBB/NQO1/ACP5/KLF2/PTGIS/CD36/ASS1,10,high
GO:0001558,regulation of cell growth,29/564,289/10344,0.001079013462549248,0.009985869961277531,0.007437936368303662,CDKN2C/S100A9/S100A8/NPR1/RGS2/AGT/CRYAB/IGF1/SEMA4B/ERBB2/RNF157/APOE/FN1/SEMA3G/FAM107A/AGTR1/SPP1/SFRP2/SPOCK1/HBEGF/DDR1/HSPA1A/HSPA1B/CDKN1A/PI16/NRCAM/PLXNA4/FHL1/IL17RB,29,high
GO:0006397,mRNA processing,53/530,421/10344,8.368329834927698e-10,2.566566760372325e-6,2.390699702315134e-6,TARDBP/PPP1R8/KHDRBS1/THRAP3/SF3A3/KIN/PRPF18/ECD/CTR9/CPSF7/RBM4/CLNS1A/BUD13/DDX47/WBP11/DDX23/SRSF9/SNW1/NRDE2/MFAP1/CWC25/CASC3/DHX8/EFTUD2/HNRNPL/USP39/IWS1/WDR33/RPRD1B/DHX35/CSTF1/SCAF4/TFIP11/SF3A1/USP4/ISY1/DBR1/TRA2B/SLBP/FIP1L1/GRSF1/LARP7/PLRG1/CWC27/RBM22/DHX16/CMTR1/LSM8/SMU1/HNRNPK/RNF20/PRPF4/NONO,53,low
GO:0008380,RNA splicing,45/530,364/10344,2.9737879655644105e-8,4.5603038451930235e-5,4.247821336074637e-5,TARDBP/PPP1R8/KHDRBS1/THRAP3/SF3A3/PRPF18/ECD/RBM4/CLNS1A/BUD13/DDX47/WBP11/DDX23/SRSF9/SNW1/NRDE2/MFAP1/PDCD7/CLK3/CWC25/CASC3/DHX8/EFTUD2/HNRNPL/USP39/IWS1/DHX35/TFIP11/SF3A1/RTCB/USP4/ISY1/DBR1/TRA2B/GRSF1/LARP7/PLRG1/CWC27/RBM22/DHX16/LSM8/SMU1/HNRNPK/PRPF4/NONO,45,low
