ID,Description,GeneRatio,BgRatio,pvalue,p.adjust,qvalue,geneID,Count,varRank
GO:0032330,regulation of chondrocyte differentiation,8/565,30/10296,1.5620137919073314e-4,0.0018704664249731937,0.0013623379324462362,MDK/ZBTB16/SOX9/PKDCC/MUSTN1/BMP6/CCN2/TRPS1,8,high
GO:0002062,chondrocyte differentiation,12/565,64/10296,1.5804788585890145e-4,0.0018704664249731937,0.0013623379324462362,ECM1/MDK/TSKU/ZBTB16/SOX9/PKDCC/RUNX1/MUSTN1/SFRP2/BMP6/CCN2/TRPS1,12,high
GO:0016525,negative regulation of angiogenesis,12/565,64/10296,1.5804788585890145e-4,0.0018704664249731937,0.0013623379324462362,NPR1/AGT/PDE3B/COL4A2/KLF2/CLDN5/PPARG/THBS4/SPARC/THBS2/SERPINE1/PTN,12,high
GO:1901343,negative regulation of vasculature development,12/565,64/10296,1.5804788585890145e-4,0.0018704664249731937,0.0013623379324462362,NPR1/AGT/PDE3B/COL4A2/KLF2/CLDN5/PPARG/THBS4/SPARC/THBS2/SERPINE1/PTN,12,high
GO:2000181,negative regulation of blood vessel morphogenesis,12/565,64/10296,1.5804788585890145e-4,0.0018704664249731937,0.0013623379324462362,NPR1/AGT/PDE3B/COL4A2/KLF2/CLDN5/PPARG/THBS4/SPARC/THBS2/SERPINE1/PTN,12,high
GO:0060191,regulation of lipase activity,11/565,55/10296,1.621675613659801e-4,0.0019135772241185654,0.0013937373075912096,CCN1/RGS2/AGT/FGFR2/PLIN5/ANGPTL4/APOC1/C5AR1/AGTR1/KIT/ESR1,11,high
GO:0034762,regulation of transmembrane transport,31/565,282/10296,1.66953917669683e-4,0.001955327843731581,0.0014241460078183524,ATP1A2/ATP1B1/RGS2/AGT/SORBS1/ANO9/APLNR/THY1/IGF1/CX3CL1/CCL2/SLC9A3R1/HK2/TMEM37/SCN7A/CLIC6/KLF15/ACSL1/ADRB2/PIM1/PLN/RELN/CAV1/CA2/WNK2/NR4A3/FHL1/CACNA1D/KCNN4/LCN2/KCNC3,31,high
GO:0007369,gastrulation,17/565,115/10296,1.6716785902291432e-4,0.001955327843731581,0.0014241460078183524,LAMB3/ITGA8/FGFR2/APLNR/ITGA7/COL4A2/MMP2/ATOH8/DUSP2/FN1/ITGB2/COL7A1/COL8A1/SFRP2/ITGA2/DUSP4/NR4A3,17,high
GO:0098657,import into cell,17/565,115/10296,1.6716785902291432e-4,0.001955327843731581,0.0014241460078183524,ATP1A2/ATP1B1/RGS2/AGT/FOLR2/SLC2A3/ABCC9/SLC38A1/SLC7A5/SLC39A6/ACSL1/SLC1A3/SLC22A3/CD36/WNK2/SLC9A7/LCN2,17,high
GO:0010889,regulation of sequestering of triglyceride,5/565,11/10296,1.7128892485059936e-4,0.0019861594407531926,0.0014466019330248365,PNPLA2/PLIN5/PPARG/LPL/PLIN2,5,high
GO:0043951,negative regulation of cAMP-mediated signaling,5/565,11/10296,1.7128892485059936e-4,0.0019861594407531926,0.0014466019330248365,RGS2/PDE3B/APLNR/PDE2A/RNF157,5,high
GO:0070293,renal absorption,5/565,11/10296,1.7128892485059936e-4,0.0019861594407531926,0.0014466019330248365,AKR1C3/HBB/SLC9A3R1/AQP3/GSN,5,high
GO:1901214,regulation of neuron death,26/565,220/10296,1.760035670989889e-4,0.0020349461417900386,0.001482135301886222,C1QA/FCGR2B/GATA3/DDIT4/SNCG/MDK/SORL1/ERBB3/FOS/TYRO3/CX3CL1/NQO1/CCL2/APOE/C5AR1/NR4A2/BOK/ITGB2/HMOX1/GBE1/GHR/EGR1/ANGPT1/CNTFR/NR4A3/LCN2,26,high
GO:0034330,cell junction organization,41/565,416/10296,1.8243076700242595e-4,0.0021031960839475086,0.001531844552930231,C1QA/C1QC/C1QB/GJA4/FCGR2B/AGT/SNCG/SORBS1/APLNR/SPTBN2/THY1/GPC6/COL4A1/CX3CL1/ERBB2/APOE/C5AR1/FN1/SDC4/CXADR/ITSN1/CLDN5/FAM107A/CLSTN2/ITGA2/SPARC/DSP/BMP6/THBS2/RELN/NRCAM/CAV1/PTN/SVEP1/TNC/SRPX2/COL4A5/CAMSAP3/SHANK2/CDH1/TJP3,41,high
GO:0048708,astrocyte differentiation,10/565,47/10296,1.8732103637802045e-4,0.0021533868136063552,0.0015684005338120486,C1QA/S100A9/S100A8/NR1D1/SOX9/LDLR/C5AR1/S100B/LIF/LAMC3,10,high
GO:0043068,positive regulation of programmed cell death,38/565,376/10296,1.884278278153605e-4,0.002159921271986361,0.0015731598496704984,CCN1/S100A9/S100A8/PTGS2/G0S2/ATF3/AGT/AKR1C3/AIFM2/H19/ADM/CD248/PPP2R1B/ZBTB16/VDR/NR4A1/ALDH1A3/TNFRSF12A/NQO1/CCL2/NGFR/SLC9A3R1/GADD45B/BOK/TGM2/PTGIS/S100B/HMOX1/PPARG/SFRP2/HPGD/CDKN1A/AKAP12/CAV1/PTN/GSN/MAP3K9/LCN2,38,high
GO:0008016,regulation of heart contraction,15/565,95/10296,1.9052613044809877e-4,0.0021715648731754893,0.0015816403652031165,HSPB7/ATP1A2/ATP1B1/RGS2/AGT/ADM/ABCC9/DES/CXADR/HBEGF/DSP/PLN/CCN2/CAV1/CACNA1D,15,high
GO:0016331,morphogenesis of embryonic epithelium,15/565,95/10296,1.9052613044809877e-4,0.0021715648731754893,0.0015816403652031165,VANGL2/GATA3/FGFR2/ADM/ST14/ALDH1A3/SOX9/SPINT2/SDC4/CELSR1/SHROOM3/SFRP2/PTK7/COBL/SPINT1,15,high
GO:0046461,neutral lipid catabolic process,6/565,17/10296,1.9554864814667178e-4,0.0021975943315530734,0.0016005986945456607,PNPLA2/SORL1/PLIN5/LIPE/MGLL/LPL,6,high
GO:0046464,acylglycerol catabolic process,6/565,17/10296,1.9554864814667178e-4,0.0021975943315530734,0.0016005986945456607,PNPLA2/SORL1/PLIN5/LIPE/MGLL/LPL,6,high
GO:0055090,acylglycerol homeostasis,6/565,17/10296,1.9554864814667178e-4,0.0021975943315530734,0.0016005986945456607,DGAT2/ANGPTL4/APOE/XBP1/MLXIPL/LPL,6,high
GO:0070328,triglyceride homeostasis,6/565,17/10296,1.9554864814667178e-4,0.0021975943315530734,0.0016005986945456607,DGAT2/ANGPTL4/APOE/XBP1/MLXIPL/LPL,6,high
GO:0071404,cellular response to low-density lipoprotein particle stimulus,6/565,17/10296,1.9554864814667178e-4,0.0021975943315530734,0.0016005986945456607,CES1/LDLR/ITGB2/PPARG/CD36/LPL,6,high
GO:0019221,cytokine-mediated signaling pathway,29/565,259/10296,1.9636658447537748e-4,0.0022006221701542303,0.0016028039944241336,ECM1/ACKR1/CCDC3/FZD4/KRT8/KRT18/CX3CL1/CCL2/CCL14/PLVAP/CEBPA/LILRB5/ACKR3/PPARG/KIT/CXCL2/ACSL1/GHR/EGR1/HSPA1A/HSPA1B/CAV1/ANGPT1/CNTFR/CCL21/AGPAT2/CD24/PADI2/IL17RB,29,high
GO:0043410,positive regulation of MAPK cascade,30/565,272/10296,1.9996671813919518e-4,0.0022286624780012945,0.0016232269084671231,PLA2G2A/FCGR2B/CHI3L1/FGFR2/FZD4/IGFBP6/IGF1/CSPG4/CX3CL1/TRAF4/CCL2/CCL14/ERBB2/C1QTNF1/GADD45B/APOE/C5AR1/ACKR3/LIF/KIT/BANK1/GHR/ADRB2/WWC1/CCN2/AKAP12/CD36/ANGPT1/CCL21/CD24,30,high
GO:0046460,neutral lipid biosynthetic process,8/565,31/10296,2.0053518309034579e-4,0.0022286624780012945,0.0016232269084671231,GPAM/PNPLA2/DGAT2/PLIN5/LDLR/GPAT3/ACSL1/LPL,8,high
GO:0046463,acylglycerol biosynthetic process,8/565,31/10296,2.0053518309034579e-4,0.0022286624780012945,0.0016232269084671231,GPAM/PNPLA2/DGAT2/PLIN5/LDLR/GPAT3/ACSL1/LPL,8,high
GO:0043269,regulation of ion transport,32/565,298/10296,2.0305252409051164e-4,0.002250405322240698,0.0016390631197303294,ATP1A2/ATP1B1/PTGS2/RGS2/AGT/SNCG/ANO9/CRACR2B/APLNR/SYT7/THY1/CES1/CX3CL1/CCL2/SLC9A3R1/TMEM37/SCN7A/CLIC6/ADRB2/PLN/RELN/CAV1/CA2/WNK2/FHL1/GABRE/HOMER2/CACNA1D/KCNN4/LCN2/PRSS8/KCNC3,32,high
GO:0022600,digestive system process,9/565,39/10296,2.037587737862365e-4,0.0022520115714335562,0.0016402330173425907,AKR1C1/VDR/SERPINA3/SOX9/LDLR/NPR3/CD36/ACO1/KCNN4,9,high
GO:0052548,regulation of endopeptidase activity,28/565,247/10296,2.0481362000440817e-4,0.002257451218290345,0.0016441949367618192,IFI6/CCN1/S100A9/S100A8/PTGS2/AGT/ITIH5/CRYAB/SORL1/NR4A1/SERPINA1/SERPINA3/NGFR/SPINT2/COL6A3/BOK/SLPI/PPARG/LTF/COL7A1/SFRP2/SPOCK1/C4A/C4B/CCN2/SERPINE1/GSN/SPINT1,28,high
GO:0060047,heart contraction,17/565,117/10296,2.0695043569537639e-4,0.0022747538301639727,0.001656797143447339,HSPB7/ATP1A2/ATP1B1/RGS2/AGT/ADM/VEGFB/ABCC9/DES/CXADR/HBEGF/DSP/PLN/CCN2/CAV1/GSN/CACNA1D,17,high
GO:0035150,regulation of tube size,12/565,66/10296,2.143049699795509e-4,0.002336390053146626,0.0017016893497232071,NPR1/ATP1A2/PTGS2/RGS2/AGT/ADM/KLF2/APOE/AGTR1/NPR3/ADRB2/CAV1,12,high
GO:0035296,regulation of tube diameter,12/565,66/10296,2.143049699795509e-4,0.002336390053146626,0.0017016893497232071,NPR1/ATP1A2/PTGS2/RGS2/AGT/ADM/KLF2/APOE/AGTR1/NPR3/ADRB2/CAV1,12,high
GO:0097746,blood vessel diameter maintenance,12/565,66/10296,2.143049699795509e-4,0.002336390053146626,0.0017016893497232071,NPR1/ATP1A2/PTGS2/RGS2/AGT/ADM/KLF2/APOE/AGTR1/NPR3/ADRB2/CAV1,12,high
GO:0014002,astrocyte development,7/565,24/10296,2.2018785124303802e-4,0.002394020756604522,0.0017436641707336286,C1QA/S100A9/S100A8/NR1D1/LDLR/C5AR1/LAMC3,7,high
GO:0050804,modulation of chemical synaptic transmission,25/565,211/10296,2.2420824600564084e-4,0.002424591598314369,0.0017659301770794691,ATP1A2/GLUL/PTGS2/AGT/EGR2/SNCG/SYT7/CX3CL1/CCL2/APOE/S100B/FAM107A/CLSTN2/KIT/SLC1A3/ADRB2/AKAP12/ADCY1/GNAI1/RELN/PRKAR2B/PTN/SLC4A8/SHANK2/CDH1,25,high
GO:0099177,regulation of trans-synaptic signaling,25/565,211/10296,2.2420824600564084e-4,0.002424591598314369,0.0017659301770794691,ATP1A2/GLUL/PTGS2/AGT/EGR2/SNCG/SYT7/CX3CL1/CCL2/APOE/S100B/FAM107A/CLSTN2/KIT/SLC1A3/ADRB2/AKAP12/ADCY1/GNAI1/RELN/PRKAR2B/PTN/SLC4A8/SHANK2/CDH1,25,high
GO:0019217,regulation of fatty acid metabolic process,11/565,57/10296,2.2633546204047175e-4,0.00244101578953326,0.0017778925937304742,PTGS2/DGAT2/ACACB/SOX9/PLIN5/APOC1/PPARG/MLXIPL/PDK4/CAV1/NR4A3,11,high
GO:0001822,kidney development,23/565,187/10296,2.2882717952094585e-4,0.002456595382907599,0.0017892398548962308,VANGL2/AGT/GATA3/ITGA8/FGFR2/ZBTB16/FBN1/SOX9/SDC1/CYP26B1/SDC4/LIF/KLF15/AGTR1/HPGD/EGR1/BMP6/PTK7/CA2/ANGPT1/ASS1/EPCAM/CD24,23,high
GO:0001816,cytokine production,43/565,448/10296,2.29004654338844e-4,0.002456595382907599,0.0017892398548962308,ACKR1/FCGR2B/PTGS2/CHI3L1/AGT/GATA3/GPAM/H19/MDK/TSKU/SORL1/IGF1/POSTN/CX3CL1/SLC7A5/ACP5/KLF2/ZFP36/C5AR1/SSC5D/FN1/RUNX1/XBP1/HMOX1/LTF/KIT/BANK1/EGR1/BTNL9/HSPA1A/HSPA1B/AKAP12/ITGB8/CD36/SERPINE1/HILPDA/LPL/ANGPT1/NR4A3/AGPAT2/VSIG4/HOMER2/CD24,43,high
GO:0002683,negative regulation of immune system process,29/565,262/10296,2.393857494314635e-4,0.0025611083379174174,0.0018653609555698038,C1QC/FCGR2B/GPAM/MDK/THY1/DTX1/TYRO3/FBN1/CX3CL1/CD68/CCL2/ERBB2/NR1D1/SOX9/LDLR/DPP4/COL3A1/SDC4/RUNX1/HMOX1/PPARG/LTF/BANK1/ADGRF5/ANGPT1/CCL21/VSIG4/PADI2/CCL28,29,high
GO:0030199,collagen fibril organization,9/565,40/10296,2.50314812330874e-4,0.0026638276580145,0.0019401756778738132,DDR2/DPT/COL1A1/COL5A3/COL3A1/SFRP2/TNXB/COL1A2/COL14A1,9,high
GO:0042246,tissue regeneration,9/565,40/10296,2.50314812330874e-4,0.0026638276580145,0.0019401756778738132,MDK/IGF1/POSTN/KLF5/RUNX1/MUSTN1/CDKN1A/PTN/EPPK1,9,high
GO:0055067,monovalent inorganic cation homeostasis,14/565,87/10296,2.523889877564413e-4,0.002678795288039266,0.0019510772208629378,NPR1/ATP1A2/ATP1B1/AGT/SCNN1A/SCN7A/AGTR1/SLC4A4/SLC1A3/C7/PDK4/CA2/SLC4A8/SLC9A7,14,high
GO:0043065,positive regulation of apoptotic process,37/565,368/10296,2.532102988529774e-4,0.002680421422158695,0.0019522616014883074,CCN1/S100A9/S100A8/PTGS2/G0S2/ATF3/AGT/AKR1C3/AIFM2/H19/ADM/CD248/PPP2R1B/ZBTB16/VDR/NR4A1/ALDH1A3/TNFRSF12A/NQO1/CCL2/NGFR/SLC9A3R1/GADD45B/BOK/TGM2/PTGIS/S100B/HMOX1/PPARG/SFRP2/HPGD/AKAP12/CAV1/PTN/GSN/MAP3K9/LCN2,37,high
GO:0050806,positive regulation of synaptic transmission,13/565,77/10296,2.558195588824971e-4,0.002700915974306785,0.0019671886300770412,GLUL/PTGS2/CCL2/APOE/S100B/FAM107A/CLSTN2/SLC1A3/ADCY1/RELN/PTN/SLC4A8/SHANK2,13,high
GO:0006939,smooth muscle contraction,11/565,58/10296,2.65732584682032e-4,0.0027908877741997704,0.0020327188070469017,ATP1A2/PTGS2/RGS2/AGT/MYH11/CNN1/CALCRL/KIT/ITGA2/ADRB2/CAV1,11,high
GO:0046209,nitric oxide metabolic process,11/565,58/10296,2.65732584682032e-4,0.0027908877741997704,0.0020327188070469017,PTGS2/MTARC1/AGT/HBB/NQO1/ACP5/KLF2/PTGIS/CD36/CAV1/ASS1,11,high
GO:0007492,endoderm development,10/565,49/10296,2.692610235306823e-4,0.0028205619488383747,0.0020543317337396567,LAMB3/ITGA7/COL4A2/MMP2/DUSP2/FN1/ITGB2/COL7A1/COL8A1/DUSP4,10,high
GO:0003401,axis elongation,6/565,18/10296,2.798122679431631e-4,0.0028700850452101447,0.00209040144973064,FGFR2/SOX9/SFRP2/PTK7/ESR1/TNC,6,high
GO:0008207,C21-steroid hormone metabolic process,6/565,18/10296,2.798122679431631e-4,0.0028700850452101447,0.00209040144973064,AKR1C1/AKR1C2/AKR1C3/ADM/EGR1/BMP6,6,high
GO:0140353,lipid export from cell,6/565,18/10296,2.798122679431631e-4,0.0028700850452101447,0.00209040144973064,AGT/FZD4/C1QTNF1/AGTR1/SPP1/BMP6,6,high
GO:0006883,cellular sodium ion homeostasis,5/565,12/10296,2.8042705327078186e-4,0.0028700850452101447,0.00209040144973064,ATP1A2/ATP1B1/AGT/SLC1A3/C7,5,high
GO:0030730,sequestering of triglyceride,5/565,12/10296,2.8042705327078186e-4,0.0028700850452101447,0.00209040144973064,PNPLA2/PLIN5/PPARG/LPL/PLIN2,5,high
GO:0043117,positive regulation of vascular permeability,5/565,12/10296,2.8042705327078186e-4,0.0028700850452101447,0.00209040144973064,PDE2A/APOE/BMP6/ANGPT1/TJP3,5,high
GO:0050995,negative regulation of lipid catabolic process,5/565,12/10296,2.8042705327078186e-4,0.0028700850452101447,0.00209040144973064,PDE3B/SORL1/ACACB/PLIN5/APOC1,5,high
GO:0055089,fatty acid homeostasis,5/565,12/10296,2.8042705327078186e-4,0.0028700850452101447,0.00209040144973064,GPAM/DGAT2/APOE/XBP1/MLXIPL,5,high
GO:1903587,regulation of blood vessel endothelial cell proliferation involved in sprouting angiogenesis,5/565,12/10296,2.8042705327078186e-4,0.0028700850452101447,0.00209040144973064,APLNR/NGFR/PPP1R16B/HMOX1/AGTR1,5,high
GO:0072175,epithelial tube formation,14/565,88/10296,2.8535416902054163e-4,0.0029130812369221703,0.0021217173515495477,VANGL2/GATA3/FGFR2/ADM/ST14/SOX9/SPINT2/SDC4/CELSR1/SHROOM3/SFRP2/PTK7/COBL/SPINT1,14,high
GO:0010742,macrophage derived foam cell differentiation,7/565,25/10296,2.9149287049670897e-4,0.002947862895595225,0.0021470502697623827,PLA2G2A/AGT/PPARG/AGTR1/CD36/MSR1/LPL,7,high
GO:0090077,foam cell differentiation,7/565,25/10296,2.9149287049670897e-4,0.002947862895595225,0.0021470502697623827,PLA2G2A/AGT/PPARG/AGTR1/CD36/MSR1/LPL,7,high
GO:0007268,chemical synaptic transmission,32/565,304/10296,2.9170029151328626e-4,0.002947862895595225,0.0021470502697623827,ATP1A2/GLUL/PTGS2/AGT/EGR2/SNCG/SYT7/NR4A1/CX3CL1/NQO1/CCL2/STXBP2/APOE/S100B/FAM107A/CLSTN2/KIT/SLC1A3/PDLIM4/ADRB2/STX11/AKAP12/ADCY1/GNAI1/RELN/PRKAR2B/PTN/EGR3/GABRE/SLC4A8/SHANK2/CDH1,32,high
GO:0098916,anterograde trans-synaptic signaling,32/565,304/10296,2.9170029151328626e-4,0.002947862895595225,0.0021470502697623827,ATP1A2/GLUL/PTGS2/AGT/EGR2/SNCG/SYT7/NR4A1/CX3CL1/NQO1/CCL2/STXBP2/APOE/S100B/FAM107A/CLSTN2/KIT/SLC1A3/PDLIM4/ADRB2/STX11/AKAP12/ADCY1/GNAI1/RELN/PRKAR2B/PTN/EGR3/GABRE/SLC4A8/SHANK2/CDH1,32,high
GO:0042110,T cell activation,31/565,291/10296,2.930314485989007e-4,0.002953874803464296,0.0021514289905066077,FCGR2B/GATA3/APBB1IP/GPAM/MDK/ZBTB16/THY1/IGF1/DTX1/CCL2/ERBB2/CYP26B1/DPP4/SDC4/CXADR/RUNX1/XBP1/LGALS1/KIT/EGR1/HLA-DRB5/HLA-DQA1/HLA-DQB1/HLA-DQA1/CAV1/EGR3/CCL21/GSN/VSIG4/RORC/CD24,31,high
GO:0006820,anion transport,27/565,240/10296,2.9961294176643013e-4,0.003012649429491022,0.0021942369775586595,PLA2G2A/ATP1A2/RGS2/AGT/AKR1C1/ANO9/ANO1/FOLR2/SLC2A3/MGST1/ABCC9/SLC38A1/SLC16A7/CES1/SLC7A5/ABCC3/SLC9A3R1/LLGL2/CLIC6/SLC4A4/SLC1A3/SLC22A3/CD36/CA2/GABRE/SLC4A8/SLC9A7,27,high
GO:0048732,gland development,29/565,266/10296,3.097110147383571e-4,0.003101430102333167,0.0022588996075134783,IGSF3/GATA3/FGFR2/MDK/VDR/KRT18/CRIP1/ALDH1A3/SOX9/SLC9A3R1/FASN/CEBPA/HK2/TGM2/XBP1/HMOX1/ITGA2/DDR1/ESR1/COBL/CAV1/PTN/TNC/ASS1/RAP1GAP/IRF6/ELF3/ESRP2/CDH1,29,high
GO:0044344,cellular response to fibroblast growth factor stimulus,11/565,59/10296,3.107614409615985e-4,0.003101430102333167,0.0022588996075134783,GATA3/FGFR2/NR4A1/POSTN/CCL2/NGFR/COL1A1/ZFP36/CCN2/EGR3/GALNT3,11,high
GO:2001057,reactive nitrogen species metabolic process,11/565,59/10296,3.107614409615985e-4,0.003101430102333167,0.0022588996075134783,PTGS2/MTARC1/AGT/HBB/NQO1/ACP5/KLF2/PTGIS/CD36/CAV1/ASS1,11,high
GO:0006692,prostanoid metabolic process,8/565,33/10296,3.202517373084581e-4,0.003180321708122609,0.002316359621595309,GSTM1/PTGS2/AKR1C1/AKR1C2/AKR1C3/PTGIS/HPGD/PTGDS,8,high
GO:0006693,prostaglandin metabolic process,8/565,33/10296,3.202517373084581e-4,0.003180321708122609,0.002316359621595309,GSTM1/PTGS2/AKR1C1/AKR1C2/AKR1C3/PTGIS/HPGD/PTGDS,8,high
GO:1901655,cellular response to ketone,12/565,69/10296,3.302059899766812e-4,0.003271077609349247,0.002382460891943514,AKR1C2/AKR1C3/DDIT4/POSTN/GNG2/KLF2/SPP1/ADCY1/GNAI1/FBXO32/TNC/ASS1,12,high
GO:0071559,response to transforming growth factor beta,22/565,180/10296,3.4019310312246085e-4,0.0033617111569638246,0.00244847304710384,FGFR2/PDE2A/POSTN/COL4A2/FOS/FBN1/COL1A1/SOX9/COL3A1/ID1/CLDN5/PPARG/CLEC3B/HTRA3/HPGD/HSPA1A/ITGB8/COL1A2/PEG10/CAV1/MXRA5/BAMBI,22,high
GO:0002685,regulation of leukocyte migration,17/565,122/10296,3.4433718052183333e-4,0.0033943016419007255,0.0024722100430068774,ECM1/MDK/VEGFB/THY1/CX3CL1/CCL2/PLVAP/C5AR1/DPP4/HMOX1/ITGA2/THBS4/SERPINE1/PTN/CCL21/PADI2/CCL28,17,high
GO:0045428,regulation of nitric oxide biosynthetic process,9/565,42/10296,3.7003065510476485e-4,0.0036386347751968546,0.0026501679529691105,PTGS2/AGT/HBB/ACP5/KLF2/PTGIS/CD36/CAV1/ASS1,9,high
GO:0050731,positive regulation of peptidyl-tyrosine phosphorylation,15/565,101/10296,3.7891678988349306e-4,0.003711520797542448,0.0027032538526467528,AGT/ERBB3/IGF1/CSPG4/LIF/KIT/BANK1/GHR/THBS4/HBEGF/BMP6/CD36/RELN/ANGPT1/CD24,15,high
GO:0031099,regeneration,17/565,123/10296,3.7972234486823757e-4,0.003711520797542448,0.0027032538526467528,ADM/MDK/NNMT/THY1/IGF1/POSTN/KLF5/C5AR1/RUNX1/HMOX1/MUSTN1/SPP1/CDKN1A/PTN/NR4A3/TNC/EPPK1,17,high
GO:0019432,triglyceride biosynthetic process,7/565,26/10296,3.802181076246127e-4,0.003711520797542448,0.0027032538526467528,GPAM/DGAT2/PLIN5/LDLR/GPAT3/ACSL1/LPL,7,high
GO:0150076,neuroinflammatory response,6/565,19/10296,3.901393756896421e-4,0.0037919850442961764,0.002761859286080229,PTGS2/IGF1/CX3CL1/NR1D1/LDLR/ADCY1,6,high
GO:0099537,trans-synaptic signaling,32/565,309/10296,3.9035140161872405e-4,0.0037919850442961764,0.002761859286080229,ATP1A2/GLUL/PTGS2/AGT/EGR2/SNCG/SYT7/NR4A1/CX3CL1/NQO1/CCL2/STXBP2/APOE/S100B/FAM107A/CLSTN2/KIT/SLC1A3/PDLIM4/ADRB2/STX11/AKAP12/ADCY1/GNAI1/RELN/PRKAR2B/PTN/EGR3/GABRE/SLC4A8/SHANK2/CDH1,32,high
GO:0033555,multicellular organismal response to stress,8/565,34/10296,3.989456552135423e-4,0.0038291147576955302,0.0027889023895059013,GJA4/ATP1A2/MDK/APOE/NR4A2/DPP4/THBS4/RELN,8,high
GO:0046503,glycerolipid catabolic process,8/565,34/10296,3.989456552135423e-4,0.0038291147576955302,0.0027889023895059013,PNPLA2/SORL1/PLIN5/LDLR/LIPE/APOC1/MGLL/LPL,8,high
GO:1905330,regulation of morphogenesis of an epithelium,8/565,34/10296,3.989456552135423e-4,0.0038291147576955302,0.0027889023895059013,AGT/GATA3/MDK/ITGAX/SOX9/LIF/ESR1/LCN2,8,high
GO:1990868,response to chemokine,8/565,34/10296,3.989456552135423e-4,0.0038291147576955302,0.0027889023895059013,ACKR1/CX3CL1/CCL2/CCL14/ACKR3/CXCL2/CCL21/PADI2,8,high
GO:1990869,cellular response to chemokine,8/565,34/10296,3.989456552135423e-4,0.0038291147576955302,0.0027889023895059013,ACKR1/CX3CL1/CCL2/CCL14/ACKR3/CXCL2/CCL21/PADI2,8,high
GO:0032332,positive regulation of chondrocyte differentiation,5/565,13/10296,4.352198130079255e-4,0.004167307612858704,0.003035222210551441,ZBTB16/SOX9/PKDCC/MUSTN1/BMP6,5,high
GO:0016049,cell growth,34/565,338/10296,4.436177664820533e-4,0.004237605902680947,0.003086423357779899,CDKN2C/S100A9/S100A8/NPR1/RGS2/AGT/CRYAB/IGF1/POSTN/SEMA4B/ERBB2/SOX9/RNF157/APOE/FN1/CISH/SEMA3G/FAM107A/ALCAM/AGTR1/SPP1/SFRP2/SPOCK1/HBEGF/DDR1/HSPA1A/HSPA1B/CDKN1A/PI16/COBL/NRCAM/PLXNA4/FHL1/IL17RB,34,high
GO:0070167,regulation of biomineral tissue development,10/565,52/10296,4.468920778205392e-4,0.0042486516971943205,0.0030944684660259834,CCN1/ECM1/DDR2/MGP/SOX9/PKDCC/LTF/ADRB2/BMP6/PTN,10,high
GO:0110149,regulation of biomineralization,10/565,52/10296,4.468920778205392e-4,0.0042486516971943205,0.0030944684660259834,CCN1/ECM1/DDR2/MGP/SOX9/PKDCC/LTF/ADRB2/BMP6/PTN,10,high
GO:0010811,positive regulation of cell-substrate adhesion,14/565,92/10296,4.5677609718835436e-4,0.004332353905247465,0.0031554322403754428,CCN1/MDK/THY1/CX3CL1/FN1/SDC4/FBLN2/COL8A1/CCDC80/CD36/PTN/CCL21/ECM2/CCL28,14,high
GO:0014706,striated muscle tissue development,24/565,209/10296,4.739480383639629e-4,0.004484621532821272,0.003266335040959188,RGS2/ATF3/AGT/NEBL/EGR2/FGFR2/NR4A1/IGF1/KLF5/FOS/ALPK3/MYH11/ZNF689/CYP26B1/CXADR/RUNX1/S100B/EGR1/DSP/PI16/PIM1/PLN/ELN/CAV1,24,high
GO:0030858,positive regulation of epithelial cell differentiation,7/565,27/10296,4.892939940785586e-4,0.004618935304101593,0.0033641613066553028,VDR/SOX9/ATOH8/LIF/BMP6/SERPINE1/CD24,7,high
GO:0007566,embryo implantation,8/565,35/10296,4.926629729378344e-4,0.00463982123809059,0.003379373394799674,PTGS2/MMP2/TPPP3/LIF/FBLN1/SPP1/STC2/DDR1,8,high
GO:0015918,sterol transport,12/565,72/10296,4.952948492223114e-4,0.004653683688711741,0.0033894699899941726,AKR1C1/SYT7/TSKU/CES1/LDLR/APOE/APOC1/PPARG/CD36/CAV1/MSR1/GRAMD1C,12,high
GO:0003015,heart process,17/565,126/10296,5.05373728559298e-4,0.004737288315373606,0.003450362691787041,HSPB7/ATP1A2/ATP1B1/RGS2/AGT/ADM/VEGFB/ABCC9/DES/CXADR/HBEGF/DSP/PLN/CCN2/CAV1/GSN/CACNA1D,17,high
GO:0060537,muscle tissue development,25/565,223/10296,5.229240033299272e-4,0.004890375527644914,0.0035618624297481974,RGS2/ATF3/AGT/NEBL/EGR2/FGFR2/NR4A1/IGF1/KLF5/FOS/ALPK3/MYH11/ZNF689/SOX9/CYP26B1/CXADR/RUNX1/S100B/EGR1/DSP/PI16/PIM1/PLN/ELN/CAV1,25,high
GO:0034103,regulation of tissue remodeling,9/565,44/10296,5.333905832918949e-4,0.004959012571521162,0.0036118536229581633,DDR2/AGT/MDK/SYT7/RUNX1/SPP1/THBS4/PDK4/CA2,9,high
GO:0080164,regulation of nitric oxide metabolic process,9/565,44/10296,5.333905832918949e-4,0.004959012571521162,0.0036118536229581633,PTGS2/AGT/HBB/ACP5/KLF2/PTGIS/CD36/CAV1/ASS1,9,high
