ID,Description,GeneRatio,BgRatio,pvalue,p.adjust,qvalue,geneID,Count,varRank
GO:0010942,positive regulation of cell death,46/461,338/8699,2.390181078590268e-9,4.86129950587354e-8,2.810176695574523e-8,ID3/JUN/GADD45A/CCN1/TXNIP/S100A9/ATF3/AGT/ITGB1/DDIT4/ADM/LDHA/CTSC/ZBTB16/NR4A1/NFATC4/FOS/TGFB3/NQO1/CCL2/NGFR/SEPTIN4/GADD45B/ITGA6/FRZB/INPP5D/BOK/RASSF2/TGM2/S100B/SLC6A6/HYAL2/BCL6/SLIT2/SNCA/ITGA1/MEF2C/EGR1/DUSP1/CDKN1A/CCN2/IGFBP3/CAV1/SFRP1/ANXA1/OLFM1,46,high
GO:1903131,mononuclear cell differentiation,32/461,186/8699,2.46599197600891e-9,4.989091134620132e-8,2.8840493414708083e-8,JUN/IFI16/ITGB1/MDK/ZBTB16/PDE1B/PNP/MMP14/ZFP36L1/IL4R/BCL3/ZFP36L2/INPP5D/MAFB/TGFBR2/NFKBIZ/BCL6/KIT/EGR1/CD74/HLA-B/VEGFA/DLL1/LFNG/ITGB8/FGL2/TMEM176B/TMEM176A/SFRP1/ANXA1/LEF1/TOX,32,high
GO:1901890,positive regulation of cell junction assembly,16/461,50/8699,2.7709868460980327e-9,5.576792375078973e-8,3.223782437097242e-8,EPHA2/COL16A1/AGT/NRP1/THY1/CLSTN3/FMN1/SDC4/CLSTN2/KDR/VEGFA/THBS2/CAV1/SFRP1/SRPX2/LRRN3,16,high
GO:0072503,cellular divalent inorganic cation homeostasis,32/461,187/8699,2.8311617501719648e-9,5.6682217539901207e-8,3.276635117660646e-8,S1PR1/S100A9/ATP1A2/ATP1B1/AGT/CXCL12/CDH23/ADM/APLNR/THY1/P2RX7/LPAR6/EDNRB/MT2A/CX3CL1/CYBA/C1QTNF1/APOE/CXCR4/ITGAV/ACKR3/BOK/TGM2/PTH1R/P2RY1/SNCA/EDN1/GJA1/CAV1/SLC39A14/S1PR3/LPAR1,32,high
GO:0001704,formation of primary germ layer,17/461,57/8699,2.9862320174135363e-9,5.917049420070945e-8,3.420475197373834e-8,EPHA2/ITGB1/DUSP5/FGFR2/ITGA5/MMP14/ITGB4/LAMA3/ITGAV/COL5A2/FN1/ITGA2/DUSP1/COL12A1/GJA1/LAMB1/LEF1,17,high
GO:0061041,regulation of wound healing,17/461,57/8699,2.9862320174135363e-9,5.917049420070945e-8,3.420475197373834e-8,PLPP3/F3/ITGB1/CD9/C1QTNF1/APOE/CXCR4/MYLK/EDN1/GJA1/TNFAIP3/SMOC2/SERPINE1/CAV1/DMTN/PLAT/ANXA1,17,high
GO:0033627,cell adhesion mediated by integrin,13/461,32/8699,3.0281407241449207e-9,5.969319458263116e-8,3.4506909952334297e-8,EPHA2/COL16A1/PLPP3/ITGB1/ITGA5/ITGB4/ICAM1/ITGAV/ITGA2/ITGB8/SERPINE1/PODXL/CCN3,13,high
GO:1902105,regulation of leukocyte differentiation,25/461,121/8699,3.0637219818769555e-9,5.983952013711414e-8,3.4591496524850196e-8,JUN/MDK/ZBTB16/KITLG/PNP/MMP14/ZFP36L1/FOS/IL4R/ZFP36L2/INPP5D/RASSF2/MAFB/TGFBR2/NFKBIZ/BCL6/CD74/HLA-B/FGL2/TMEM176B/TMEM176A/SFRP1/ANXA1/LEF1/TOX,25,high
GO:0050767,regulation of neurogenesis,34/461,208/8699,3.0666975720633415e-9,5.983952013711414e-8,3.4591496524850196e-8,HEYL/NRP1/CXCL12/MDK/LRP4/THY1/NFATC4/METRN/CX3CL1/SERPINF1/NTN1/LDLR/CXCR4/MAP2/FN1/EPHA4/ID1/TGM2/BHLHE40/SEMA3F/SEMA3B/SEMA3G/HES1/SLIT2/KIT/SPP1/VEGFA/DLL1/EGFR/SEMA3C/RELN/SMO/PLXNA4/L1CAM,34,high
GO:0007411,axon guidance,24/461,113/8699,3.5597876806232804e-9,6.841911922157945e-8,3.955111470418813e-8,EPHA2/NRP1/CXCL12/NTN1/NGFR/LAMA3/NOTCH3/EPHA4/CHL1/SEMA3F/SEMA3B/SEMA3G/SLIT2/PALLD/SLIT3/VEGFA/LAMA2/ETV1/SEMA3C/RELN/SMO/PLXNA4/EPHB6/L1CAM,24,high
GO:0010594,regulation of endothelial cell migration,24/461,113/8699,3.5597876806232804e-9,6.841911922157945e-8,3.955111470418813e-8,EPHA2/PLPP3/GADD45A/AGT/NRP1/ETS1/DCN/NR2F2/SERPINF1/APOE/ADAMTS9/SLIT2/KDR/ANXA3/PLK2/MEF2C/SPARC/EDN1/VEGFA/SMOC2/HSPB1/ANGPT2/ANXA1/SRPX2,24,high
GO:0097485,neuron projection guidance,24/461,113/8699,3.5597876806232804e-9,6.841911922157945e-8,3.955111470418813e-8,EPHA2/NRP1/CXCL12/NTN1/NGFR/LAMA3/NOTCH3/EPHA4/CHL1/SEMA3F/SEMA3B/SEMA3G/SLIT2/PALLD/SLIT3/VEGFA/LAMA2/ETV1/SEMA3C/RELN/SMO/PLXNA4/EPHB6/L1CAM,24,high
GO:0014033,neural crest cell differentiation,16/461,51/8699,3.843525753069012e-9,7.31411534395905e-8,4.228078616325526e-8,NRP1/KITLG/EDNRB/SOX9/FRZB/FN1/SEMA3F/SEMA3B/SEMA3G/HES1/MEF2C/EDN1/CITED2/SEMA3C/SMO/SFRP1,16,high
GO:0060840,artery development,16/461,51/8699,3.843525753069012e-9,7.31411534395905e-8,4.228078616325526e-8,PRRX1/NRP1/MDK/APLNR/PDE2A/SMAD6/NGFR/TBX2/LDLR/APOE/ADAMTS9/MYLK/HES1/VEGFA/CITED2/ENG,16,high
GO:0050878,regulation of body fluid levels,29/461,160/8699,4.114478365427656e-9,7.791160018080744e-8,4.503844350229599e-8,PDPN/F3/PEAR1/ADM/APLNR/CD9/EDNRB/CYBA/C1QTNF1/APOE/HK2/FN1/MYL9/FBLN1/HYAL2/HEG1/PLSCR1/P2RY1/ITGA2/EDN1/VEGFA/GJA1/AQP1/EGFR/HSPB1/SERPINE1/CAV1/DMTN/PLAT,29,high
GO:0001569,branching involved in blood vessel morphogenesis,10/461,18/8699,4.733551546622121e-9,8.919496149615408e-8,5.156102845675592e-8,NRP1/MDK/COL4A1/NFATC4/TGFBR2/KDR/EDN1/VEGFA/ENG/LEF1,10,high
GO:0099536,synaptic signaling,42/461,300/8699,5.296745308290259e-9,9.932043397594026e-8,5.741427135199352e-8,ATP1A2/AGT/ITGB1/SNCG/NRGN/CLSTN3/NR4A1/P2RX7/NFATC4/CX3CL1/NQO1/DOC2B/PMP22/CCL2/GJC1/MBP/APOE/EPHA4/S100B/NPTXR/SLC6A6/FAM107A/CLSTN2/P2RY1/KIT/SNCA/GUCY1B1/SLC1A3/PLK2/MEF2C/MCTP1/PDLIM4/EDN1/LAMA2/EGFR/RELN/PRKAR2B/PLAT/DNM1/GABRE/RIMS3/NSG1,42,high
GO:0031344,regulation of cell projection organization,51/461,407/8699,5.576253633620844e-9,1.040539755710608e-7,6.015059489306899e-8,PDPN/EPHA2/NEGR1/S100A9/PRRX1/RGS2/AGT/NRP1/CXCL12/CD44/MDK/LRP4/THY1/CNTN1/P2RX7/NFATC4/TGFB3/METRN/CX3CL1/SERPINF1/NTN1/PMP22/ICAM1/APOE/ITGA6/MAP2/FN1/EPHA4/ID1/SEMA3F/SEMA3B/SEMA3G/SLIT2/KIT/SPP1/ITGA2/ENC1/VEGFA/SEMA3C/RELN/CAV1/PODXL/PLXNA4/DMTN/SFRP1/ENPP2/LPAR1/TENM1/L1CAM/RAP1GAP/TOX,51,high
GO:1903037,regulation of leukocyte cell-cell adhesion,25/461,125/8699,6.208593111697414e-9,1.1529387401625536e-7,6.664805521888249e-8,CXCL12/IGF2/CD44/MDK/LRRC32/ZBTB16/THY1/ETS1/HSPH1/PNP/IL4R/CCL2/ICAM1/SDC4/TGFBR2/NFKBIZ/BCL6/HES1/TFRC/CD74/GPNMB/FGL2/CAV1/ANXA1/LEF1,25,high
GO:0006939,smooth muscle contraction,15/461,46/8699,6.523445796036993e-9,1.199814623921828e-7,6.935781453253133e-8,ATP1A2/RGS2/AGT/ACTA2/TBX3/EDNRB/TBX2/CALCRL/SMTN/MYLK/KIT/ITGA2/EDN1/CAV1/DOCK5,15,high
GO:0044344,cellular response to fibroblast growth factor stimulus,15/461,46/8699,6.523445796036993e-9,1.199814623921828e-7,6.935781453253133e-8,FGFR2/CD44/NR4A1/ZFP36L1/CCL2/NGFR/ZFP36/ZFP36L2/HYAL2/FGFR3/SNCA/SPRY4/CCN2/SMOC2/SFRP1,15,high
GO:0120035,regulation of plasma membrane bounded cell projection organization,50/461,397/8699,6.720338610301104e-9,1.230141981809402e-7,7.111095141025379e-8,PDPN/EPHA2/NEGR1/S100A9/PRRX1/RGS2/AGT/NRP1/CXCL12/CD44/MDK/LRP4/THY1/CNTN1/P2RX7/NFATC4/TGFB3/METRN/CX3CL1/SERPINF1/NTN1/PMP22/ICAM1/APOE/ITGA6/MAP2/FN1/EPHA4/ID1/SEMA3F/SEMA3B/SEMA3G/SLIT2/KIT/SPP1/ENC1/VEGFA/SEMA3C/RELN/CAV1/PODXL/PLXNA4/DMTN/SFRP1/ENPP2/LPAR1/TENM1/L1CAM/RAP1GAP/TOX,50,high
GO:0042063,gliogenesis,29/461,165/8699,8.550586557939402e-9,1.5577466696075383e-7,9.004883124874071e-8,S100A9/MDK/MYRF/CD9/ERBB3/MMP14/CSPG4/METRN/CX3CL1/CCL2/CNTNAP1/SOX9/ITGB4/LDLR/CXCR4/EPHA4/BOK/S100B/P2RY1/HES1/LAMA2/DLL1/EGFR/RELN/LAMB1/SMO/NDRG1/ANXA1/LEF1,29,high
GO:0008544,epidermis development,24/461,118/8699,8.853520553757863e-9,1.603235296232581e-7,9.267839723826547e-8,EPHA2/CLIC4/TXNIP/FGFR2/LRP4/EMP1/ZFP36L1/PPL/NGFR/SOX9/APCDD1/LAMA3/ZFP36/FOSL2/IGFBP5/MAFF/HES1/PALLD/CCN2/DLL1/EGFR/SMO/ANXA1/SVEP1,24,high
GO:0006875,cellular metal ion homeostasis,36/461,238/8699,8.883691938021325e-9,1.603235296232581e-7,9.267839723826547e-8,S1PR1/S100A9/ATP1A2/ATP1B1/AGT/CXCL12/CDH23/ADM/APLNR/THY1/P2RX7/LPAR6/EDNRB/MT2A/CX3CL1/CYBA/C1QTNF1/APOE/CXCR4/CYBRD1/ITGAV/ACKR3/BOK/TGM2/PTH1R/CP/P2RY1/TFRC/SNCA/SLC1A3/EDN1/GJA1/CAV1/SLC39A14/S1PR3/LPAR1,36,high
GO:0030595,leukocyte chemotaxis,19/461,76/8699,9.158899554308952e-9,1.6451780320917578e-7,9.510298553441318e-8,S1PR1/S100A9/CXCL12/MDK/FLT1/EDNRB/CX3CL1/CCL2/CXCR4/SLIT2/KIT/ITGA1/CD74/DUSP1/EDN1/VEGFA/SERPINE1/CCN3/ANXA1,19,high
GO:0009410,response to xenobiotic stimulus,34/461,217/8699,9.392536055508896e-9,1.679298074296567e-7,9.707536652719354e-8,FABP3/JUN/TXNIP/AKR1C1/LDHA/MDK/MGST1/PNP/FOS/NQO1/CYBA/ICAM1/FOSB/CXCR4/COL18A1/TGFBR2/APOD/TFRC/UCHL1/SNCA/ACSL1/SLC1A3/ITGA2/MEF2C/EDN1/CDKN1A/EGFR/SEMA3C/LPL/SFRP1/PLIN2/ANXA1/ABCA1/ENG,34,high
GO:0048667,cell morphogenesis involved in neuron differentiation,43/461,318/8699,1.0015438243891485e-8,1.7823770652555033e-7,1.0303406497492655e-7,EPHA2/ITGB1/NRP1/CXCL12/FGFR2/LRP4/THY1/DCLK1/NFATC4/METRN/NTN1/NGFR/LAMA3/NOTCH3/APOE/NR4A2/MAP2/FN1/EPHA4/ID1/S100B/CHL1/SEMA3F/SEMA3B/SEMA3G/HES1/SLIT2/UCHL1/SPP1/PALLD/SLC1A3/MEF2C/SLIT3/VEGFA/LAMA2/ETV1/SEMA3C/RELN/SMO/PLXNA4/EPHB6/OLFM1/L1CAM,43,high
GO:0007200,phospholipase C-activating G protein-coupled receptor signaling pathway,9/461,15/8699,1.1491022926187308e-8,2.0176077727284563e-7,1.1663207208033769e-7,S1PR1/AGT/LPAR6/EDNRB/TGM2/PTH1R/P2RY1/EDN1/LPAR1,9,high
GO:0002685,regulation of leukocyte migration,20/461,85/8699,1.1494695687500831e-8,2.0176077727284563e-7,1.1663207208033769e-7,CXCL12/MDK/THY1/CD9/KITLG/MMP14/CX3CL1/CCL2/ICAM1/IL1R1/APOD/SLIT2/ITGA2/CD74/DUSP1/EDN1/VEGFA/SERPINE1/CCN3/ANXA1,20,high
GO:1903039,positive regulation of leukocyte cell-cell adhesion,20/461,85/8699,1.1494695687500831e-8,2.0176077727284563e-7,1.1663207208033769e-7,IGF2/CD44/MDK/ZBTB16/THY1/ETS1/HSPH1/PNP/IL4R/CCL2/ICAM1/TGFBR2/NFKBIZ/BCL6/HES1/TFRC/CD74/CAV1/ANXA1/LEF1,20,high
GO:0071560,cellular response to transforming growth factor beta stimulus,27/461,148/8699,1.2363691419749797e-8,2.1602740826144646e-7,1.2487919898130058e-7,JUN/FGFR2/CDKN1C/PDE2A/LRRC32/ZFP36L1/FOS/TGFB3/SMAD6/VASN/SOX9/LTBP1/ZFP36L2/ZEB2/ID1/TGFBR2/HYAL2/MEF2C/EDN1/HSPA1A/CITED2/ITGB8/COL1A2/PEG10/CAV1/SFRP1/ENG,27,high
GO:0007423,sensory organ development,36/461,241/8699,1.2467762942509862e-8,2.1649030428416501e-7,1.2514678578889106e-7,EPHA2/CLIC4/PRRX1/NRP1/CDH23/FGFR2/CRYAB/THY1/FLT1/COL4A1/SMOC1/TGFB3/NKD1/MAF/SERPINF1/NTN1/TBX2/SOX9/EFEMP1/FRZB/COL5A2/EPHA4/MAFB/SDC4/TGFBR2/HES1/KIT/SPARC/EDN1/VEGFA/CITED2/DLL1/EGFR/INSIG1/CHRDL1/LEF1,36,high
GO:0048562,embryonic organ morphogenesis,23/461,111/8699,1.2502821943570403e-8,2.1649030428416501e-7,1.2514678578889106e-7,EPHA2/PRRX1/FGFR2/MICAL2/APLNR/TBX3/MMP14/TGFB3/NTN1/TBX2/SOX9/EFEMP1/FRZB/MAFB/TGFBR2/HES1/MEF2C/EDN1/CITED2/DLL1/SMO/INSIG1/ENG,23,high
GO:0001934,positive regulation of protein phosphorylation,47/461,368/8699,1.2670168665934715e-8,2.1840416301279394e-7,1.2625313218686893e-7,CCN1/AGT/NRP1/IGF2/CD44/LRP4/APLNR/CNTN1/ITGA5/ERBB3/KITLG/FLT1/EDNRB/HSPA2/TGFB3/CSPG4/CX3CL1/SOX9/C3/ICAM1/CRLF1/EPHA4/RASSF2/SDC4/TGFBR2/P2RY1/HES1/TFRC/FGFR3/KIT/KDR/SNCA/ACSL1/EGR1/CD74/NEDD9/EDN1/CDKN1A/VEGFA/CCN2/GPNMB/EGFR/RELN/CAV1/ENPP2/ENG/TENM1,47,high
GO:0044057,regulation of system process,34/461,221/8699,1.5101599493985935e-8,2.591542341735801e-7,1.4980957016825335e-7,ATP1A2/ATP1B1/RGS2/AGT/ADM/MYRF/CTSC/SCN4B/NR4A1/EDNRB/CYBA/GJC1/TBX2/C1QTNF1/ICAM1/APOE/EPAS1/CALCRL/IGFBP5/MYL9/S100B/NPTXR/KIT/ITGA2/EDN1/GJA1/CCN2/SGK1/AQP1/EGFR/RELN/CAV1/DOCK5/CCN3,34,high
GO:0055080,cation homeostasis,42/461,312/8699,1.716612399998507e-8,2.9327369180418936e-7,1.6953304217061282e-7,CLIC4/S1PR1/S100A9/ATP1A2/ATP1B1/AGT/CXCL12/CDH23/ADM/APLNR/THY1/P2RX7/LPAR6/EDNRB/SLC7A8/MT2A/CX3CL1/CYBA/C1QTNF1/APOE/EPAS1/STEAP3/CXCR4/CYBRD1/ITGAV/ACKR3/BOK/TGM2/PTH1R/HYAL2/CP/P2RY1/TFRC/SNCA/SLC1A3/EDN1/GJA1/EGFR/CAV1/SLC39A14/S1PR3/LPAR1,42,high
GO:0006874,cellular calcium ion homeostasis,29/461,171/8699,1.9718396320919084e-8,3.3522420569523275e-7,1.9378342138743536e-7,S1PR1/ATP1A2/ATP1B1/AGT/CXCL12/CDH23/ADM/APLNR/THY1/P2RX7/LPAR6/EDNRB/CX3CL1/CYBA/C1QTNF1/APOE/CXCR4/ITGAV/ACKR3/BOK/TGM2/PTH1R/P2RY1/SNCA/EDN1/GJA1/CAV1/S1PR3/LPAR1,29,high
GO:0007369,gastrulation,21/461,96/8699,1.979601839043128e-8,3.3522420569523275e-7,1.9378342138743536e-7,EPHA2/ITGB1/DUSP5/FGFR2/APLNR/ITGA5/MMP14/ITGB4/LAMA3/MBP/ITGAV/COL5A2/FN1/TGFBR2/ITGA2/DUSP1/COL12A1/GJA1/LAMB1/SFRP1/LEF1,21,high
GO:0006936,muscle contraction,26/461,142/8699,2.1400138177672914e-8,3.594268296747076e-7,2.0777425856928304e-7,ATP1A2/ATP1B1/RGS2/AGT/ACTA2/MYOF/CRYAB/SCN4B/NR4A1/TBX3/EDNRB/GJC1/TBX2/CXCR4/CALCRL/MYL9/SMTN/MYLK/KIT/ITGA2/EDN1/GJA1/CCN2/CAV1/DOCK5/TPM2,26,high
GO:0001823,mesonephros development,14/461,43/8699,2.1505767644428396e-8,3.594268296747076e-7,2.0777425856928304e-7,AGT/FGFR2/ZBTB16/FMN1/SMAD6/SOX9/CRLF1/SDC4/HES1/SLIT2/BASP1/VEGFA/SMO/SFRP1,14,high
GO:0046849,bone remodeling,14/461,43/8699,2.1505767644428396e-8,3.594268296747076e-7,2.0777425856928304e-7,EPHA2/S1PR1/MDK/P2RX7/TGFB3/INPP5D/RASSF2/PTH1R/TFRC/SPP1/GJA1/TNFAIP3/EGFR/SFRP1,14,high
GO:0071559,response to transforming growth factor beta,27/461,152/8699,2.2357044637016694e-8,3.710816700734574e-7,2.1451158484174064e-7,JUN/FGFR2/CDKN1C/PDE2A/LRRC32/ZFP36L1/FOS/TGFB3/SMAD6/VASN/SOX9/LTBP1/ZFP36L2/ZEB2/ID1/TGFBR2/HYAL2/MEF2C/EDN1/HSPA1A/CITED2/ITGB8/COL1A2/PEG10/CAV1/SFRP1/ENG,27,high
GO:0007568,aging,32/461,203/8699,2.2396188204225313e-8,3.710816700734574e-7,2.1451158484174064e-7,JUN/AGT/ADM/CTSC/CRYAB/DCN/TBX3/EDNRB/FOS/TGFB3/CX3CL1/NQO1/SERPINF1/TBX2/ICAM1/IGFBP5/INPP5D/TGFBR2/PTH1R/HYAL2/P2RY1/BCL6/APOD/SNCA/PLK2/EDN1/CDKN1A/CCN2/CITED2/SERPINE1/NAMPT/TIMP1,32,high
GO:0098771,inorganic ion homeostasis,42/461,315/8699,2.2769362872598744e-8,3.7564562610416125e-7,2.1714987587104562e-7,CLIC4/S1PR1/S100A9/ATP1A2/ATP1B1/AGT/CXCL12/CDH23/ADM/APLNR/THY1/P2RX7/LPAR6/EDNRB/SLC7A8/MT2A/CX3CL1/CYBA/C1QTNF1/APOE/EPAS1/STEAP3/CXCR4/CYBRD1/ITGAV/ACKR3/BOK/TGM2/PTH1R/HYAL2/CP/P2RY1/TFRC/SNCA/SLC1A3/EDN1/GJA1/EGFR/CAV1/SLC39A14/S1PR3/LPAR1,42,high
GO:0050926,regulation of positive chemotaxis,8/461,12/8699,2.4042972492855252e-8,3.9496233445528024e-7,2.2831630648860748e-7,F3/S1PR1/CXCL12/CDH13/KDR/ITGA2/VEGFA/ANGPT2,8,high
GO:0051145,smooth muscle cell differentiation,13/461,37/8699,2.4318913618804465e-8,3.9779533596035896e-7,2.2995398275160683e-7,FGFR2/ADM/APLNR/TBX3/EDNRB/NFATC4/TBX2/SOX9/HES1/KIT/MEF2C/VEGFA/ENG,13,high
GO:0051249,regulation of lymphocyte activation,30/461,183/8699,2.5008027569855682e-8,4.0733414397680186e-7,2.3546809188209343e-7,IGF2/MDK/LRRC32/ZBTB16/THY1/HSPH1/PNP/MMP14/ZFP36L1/IL4R/CCL2/ZFP36L2/INPP5D/SDC4/TGFBR2/NFKBIZ/BCL6/HES1/TFRC/MEF2C/CD74/CDKN1A/TNFAIP3/GPNMB/FGL2/CAV1/SFRP1/ANXA1/LEF1/TOX,30,high
GO:0010721,negative regulation of cell development,21/461,98/8699,2.9122891515606157e-8,4.7235609698729986e-7,2.73055403017742e-7,NRP1/LRP4/THY1/EDNRB/NFATC4/NTN1/LDLR/FRZB/MAP2/ID1/FBLN1/SEMA3F/SEMA3B/SEMA3G/HES1/SPP1/SPRY4/VEGFA/SEMA3C/DMTN/S1PR3,21,high
GO:0055074,calcium ion homeostasis,29/461,174/8699,2.9461437848612163e-8,4.7583935752128213e-7,2.750689752252113e-7,S1PR1/ATP1A2/ATP1B1/AGT/CXCL12/CDH23/ADM/APLNR/THY1/P2RX7/LPAR6/EDNRB/CX3CL1/CYBA/C1QTNF1/APOE/CXCR4/ITGAV/ACKR3/BOK/TGM2/PTH1R/P2RY1/SNCA/EDN1/GJA1/CAV1/S1PR3/LPAR1,29,high
GO:0030308,negative regulation of cell growth,23/461,116/8699,3.0110059674552533e-8,4.842806250584934e-7,2.799486279364915e-7,RGS2/AGT/NRP1/CRYAB/MEG3/NTN1/FRZB/MAP2/SEMA3F/SEMA3B/HYAL2/SEMA3G/BCL6/SLIT2/SPP1/SLIT3/HSPA1A/HSPA1B/CDKN1A/GJA1/SEMA3C/SFRP1/CCN3,23,high
GO:0003231,cardiac ventricle development,16/461,58/8699,3.034094633136826e-8,4.859608237407483e-7,2.8091990221718594e-7,HEYL/CCN1/FGFR2/APLNR/PDE2A/TBX3/SMAD6/TGFBR2/HEG1/HES1/SLIT2/MEF2C/SLIT3/CITED2/SEMA3C/ENG,16,high
GO:0042110,T cell activation,31/461,195/8699,3.054785281743198e-8,4.872445901668404e-7,2.8166201047215076e-7,IGF2/CD44/MDK/LRRC32/ZBTB16/THY1/HSPH1/PNP/ZFP36L1/IL4R/CCL2/ICAM1/BCL3/ZFP36L2/MAFB/SDC4/TGFBR2/NFKBIZ/BCL6/HES1/TFRC/KIT/EGR1/CD74/LFNG/GPNMB/FGL2/CAV1/ANXA1/LEF1/TOX,31,high
GO:0050918,positive chemotaxis,11/461,26/8699,3.0813377732240134e-8,4.894488595154177e-7,2.829362348532359e-7,F3/S1PR1/NRP1/CXCL12/CX3CL1/CDH13/KDR/ITGA2/VEGFA/GPNMB/ANGPT2,11,high
GO:0035150,regulation of tube size,15/461,51/8699,3.178945682855622e-8,4.987700899957964e-7,2.8832456870067537e-7,ATP1A2/RGS2/AGT/ACTA2/ADM/EDNRB/ICAM1/APOE/P2RY1/ITGA1/EDN1/GJA1/EGFR/CAV1/DOCK5,15,high
GO:0035296,regulation of tube diameter,15/461,51/8699,3.178945682855622e-8,4.987700899957964e-7,2.8832456870067537e-7,ATP1A2/RGS2/AGT/ACTA2/ADM/EDNRB/ICAM1/APOE/P2RY1/ITGA1/EDN1/GJA1/EGFR/CAV1/DOCK5,15,high
GO:0097746,blood vessel diameter maintenance,15/461,51/8699,3.178945682855622e-8,4.987700899957964e-7,2.8832456870067537e-7,ATP1A2/RGS2/AGT/ACTA2/ADM/EDNRB/ICAM1/APOE/P2RY1/ITGA1/EDN1/GJA1/EGFR/CAV1/DOCK5,15,high
GO:0042692,muscle cell differentiation,31/461,196/8699,3.45301741843986e-8,5.395690632716594e-7,3.11909275580939e-7,RGS2/AGT/ITGB1/MYOF/FGFR2/IGF2/ADM/APLNR/CD9/CSRP2/TBX3/EDNRB/MMP14/NFATC4/IL4R/TBX2/SOX9/DYSF/FHL2/IGFBP5/HES1/UCHL1/KIT/MEF2C/EDN1/VEGFA/DLL1/FLNC/SMO/CCN3/ENG,31,high
GO:0002573,myeloid leukocyte differentiation,21/461,99/8699,3.5176935612732577e-8,5.456255049065298e-7,3.1541032938761283e-7,EPHA2/JUN/IFI16/PDE1B/KITLG/ZFP36L1/FOS/SBNO2/JUNB/INPP5D/RASSF2/MAFB/TGFBR2/TFRC/KIT/CD74/VEGFA/CITED2/ITGB8/SFRP1/LEF1,21,high
GO:0003170,heart valve development,13/461,38/8699,3.520164547784063e-8,5.456255049065298e-7,3.1541032938761283e-7,HEYL/CCN1/APLNR/PDE2A/SMAD6/SOX9/TGFBR2/ADAMTS9/SLIT2/MEF2C/SLIT3/ELN/OLFM1,13,high
GO:0048732,gland development,34/461,229/8699,3.755032157913697e-8,5.796925146594479e-7,3.351034827882398e-7,EPHA2/NRP1/FGFR2/IGF2/MDK/ETS1/TBX3/TGFB3/SERPINF1/NTN1/TBX2/SOX9/HK2/LIMS2/FRZB/IGFBP5/TGM2/MAFB/TGFBR2/HES1/ITGA2/VEGFA/TNFAIP3/CITED2/EGFR/SEMA3C/CAV1/SMO/SFRP1/ANXA1/PTPN3/TNC/RAP1GAP/LEF1,34,high
GO:0043068,positive regulation of programmed cell death,41/461,309/8699,3.8862227543888144e-8,5.948194817640584e-7,3.438479451240285e-7,ID3/JUN/GADD45A/CCN1/TXNIP/S100A9/ATF3/AGT/ITGB1/ADM/LDHA/CTSC/ZBTB16/NR4A1/NFATC4/TGFB3/NQO1/CCL2/NGFR/SEPTIN4/GADD45B/ITGA6/FRZB/INPP5D/BOK/RASSF2/TGM2/S100B/HYAL2/BCL6/SLIT2/SNCA/ITGA1/MEF2C/DUSP1/CDKN1A/IGFBP3/CAV1/SFRP1/ANXA1/OLFM1,41,high
GO:0050804,modulation of chemical synaptic transmission,31/461,197/8699,3.899440931439717e-8,5.948194817640584e-7,3.438479451240285e-7,ATP1A2/AGT/ITGB1/SNCG/NRGN/CLSTN3/NFATC4/CX3CL1/CCL2/APOE/EPHA4/S100B/NPTXR/SLC6A6/FAM107A/CLSTN2/P2RY1/KIT/SNCA/SLC1A3/PLK2/MEF2C/MCTP1/EDN1/LAMA2/EGFR/RELN/PRKAR2B/DNM1/RIMS3/NSG1,31,high
GO:0099177,regulation of trans-synaptic signaling,31/461,197/8699,3.899440931439717e-8,5.948194817640584e-7,3.438479451240285e-7,ATP1A2/AGT/ITGB1/SNCG/NRGN/CLSTN3/NFATC4/CX3CL1/CCL2/APOE/EPHA4/S100B/NPTXR/SLC6A6/FAM107A/CLSTN2/P2RY1/KIT/SNCA/SLC1A3/PLK2/MEF2C/MCTP1/EDN1/LAMA2/EGFR/RELN/PRKAR2B/DNM1/RIMS3/NSG1,31,high
GO:0035265,organ growth,20/461,91/8699,3.974860529651083e-8,6.039274259280143e-7,3.4911298431842886e-7,S1PR1/RGS2/AGT/FGFR2/IGF2/YBX3/TBX2/SOX9/TGFBR2/HEG1/FGFR3/BASP1/MEF2C/EDN1/PIM1/GJA1/CITED2/DLL1/SMO/COL27A1,20,high
GO:0042476,odontogenesis,15/461,52/8699,4.253459990246585e-8,6.437126063979478e-7,3.7211164688812855e-7,ALPL/ID3/FGFR2/ADM/LRP4/TGFB3/NGFR/EDN1/AQP1/COL1A2/SERPINE1/LAMB1/SMO/TNC/LEF1,15,high
GO:0060249,anatomical structure homeostasis,25/461,137/8699,4.307243743178553e-8,6.492958803442493e-7,3.7533917613415583e-7,SLC2A1/S1PR1/ITGB1/CDH23/BAG3/P2RX7/CX3CL1/SOX9/MBP/EPAS1/INPP5D/TP53INP2/PTH1R/P2RY1/TFRC/SPP1/VEGFA/GJA1/LAMA2/CCN2/TNFAIP3/EGFR/HSPB1/SMO/ALDH1A1,25,high
