ID,Description,GeneRatio,BgRatio,pvalue,p.adjust,qvalue,geneID,Count,varRank
GO:0032720,negative regulation of tumor necrosis factor production,7/374,24/7515,1.1841320191646102e-4,0.0012116331888081457,8.515127149949768e-4,IRAK3/LGALS9/ACP5/BCL3/LILRB1/SIRPA/TSPO,7,high
GO:1903556,negative regulation of tumor necrosis factor superfamily cytokine production,7/374,24/7515,1.1841320191646102e-4,0.0012116331888081457,8.515127149949768e-4,IRAK3/LGALS9/ACP5/BCL3/LILRB1/SIRPA/TSPO,7,high
GO:0002456,T cell mediated immunity,10/374,49/7515,1.1877939668094152e-4,0.0012116331888081457,8.515127149949768e-4,TNFRSF1B/FCGR2B/CD55/ICAM1/LILRB1/LILRB4/RSAD2/IL18R1/HLA-DRB1/AHR,10,high
GO:0007167,enzyme linked receptor protein signaling pathway,33/374,335/7515,1.1910730001156729e-4,0.0012116331888081457,8.515127149949768e-4,FGR/IFI6/JUN/TGFBR3/SORT1/DDIT4/ZMIZ1/SPI1/PTPRJ/LTBP3/GAB2/BCL9L/SORL1/HIP1R/FES/SOCS3/PLAUR/SPTBN1/HCK/SULF2/IL6ST/NDST1/DOK3/HSPA1A/VEGFA/IGF2R/HIP1/ELAPOR2/SDCBP/PTP4A3/NOTCH1/IL13RA1/LEF1,33,high
GO:0001910,regulation of leukocyte mediated cytotoxicity,8/374,32/7515,1.2799522117243418e-4,0.0012981829850664095,9.123382624254095e-4,FCGR2B/SPI1/ITGAM/LGALS9/ICAM1/LILRB1/HLA-DRB1/RASGRP1,8,high
GO:0071456,cellular response to hypoxia,12/374,69/7515,1.2979524368544e-4,0.0013125448015290943,9.224314733421804e-4,LMNA/ADAM8/RGCC/RORA/BCL2/ICAM1/BACH1/HMOX1/VEGFA/MYC/NOTCH1/CYBB,12,high
GO:0006898,receptor-mediated endocytosis,16/374,113/7515,1.3534400458460093e-4,0.0013646189016819055,9.59028158553204e-4,LDLRAP1/FCGR2B/ADM/SORL1/CD9/HIP1R/ITGAM/SCARF1/RAB31/LILRB1/LILRB4/PDLIM7/VEGFA/IGF2R/HIP1/SDCBP,16,high
GO:0052547,regulation of peptidase activity,22/374,187/7515,1.39864898192561e-4,0.0014060535941828633,9.881476708217469e-4,IFI6/CTSD/BIRC3/SORL1/NR4A1/HIP1R/LGALS9/GRN/TNFSF14/PLAUR/BIN1/CST3/GPX1/TNFSF10/VEGFA/HIP1/ASPH/MYC/DAPK1/GSN/TIMP1/CD27,22,high
GO:0044409,entry into host,13/374,80/7515,1.4070647955315618e-4,0.001410365827309935,9.911782260852058e-4,CD55/IFITM2/IFITM1/IFITM3/LGALS9/ICAM1/DPP4/LGALS1/PLSCR1/HSPA1A/HLA-DRB1/LY6E/GSN,13,high
GO:0002367,cytokine production involved in immune response,9/374,41/7515,1.44121552795235e-4,0.0014278477317510529,0.0010034641753736881,TNFRSF1B/CD55/IRAK3/SLC7A5/LILRB1/LILRB4/RSAD2/IL18R1/HMOX1,9,high
GO:0002718,regulation of cytokine production involved in immune response,9/374,41/7515,1.44121552795235e-4,0.0014278477317510529,0.0010034641753736881,TNFRSF1B/CD55/IRAK3/SLC7A5/LILRB1/LILRB4/RSAD2/IL18R1/HMOX1,9,high
GO:0045582,positive regulation of T cell differentiation,9/374,41/7515,1.44121552795235e-4,0.0014278477317510529,0.0010034641753736881,ZMIZ1/ADAM8/LGALS9/LILRB4/NFKBIZ/HLA-DRB1/LEF1/CD27/RASGRP1,9,high
GO:0120254,olefinic compound metabolic process,9/374,41/7515,1.44121552795235e-4,0.0014278477317510529,0.0010034641753736881,GSTM2/ALOX5/ADM/FADS2/CYP1B1/GPX1/TBXAS1/EPHX2/PTGS1,9,high
GO:0031349,positive regulation of defense response,16/374,114/7515,1.5042783876035684e-4,0.001486018360933236,0.0010443453850049723,GBP5/MNDA/ADAM8/IRF7/SPI1/NEAT1/LRRK2/ALOX5AP/CCL5/GRN/HCK/NFKBIZ/PLSCR1/IL6ST/NINJ1/RASGRP1,16,high
GO:0072009,nephron epithelium development,7/374,25/7515,1.5750509272102956e-4,0.0015514478585604583,0.0010903279890471392,PECAM1/BCL2/STAT1/BASP1/VEGFA/MYC/NOTCH1,7,high
GO:0006809,nitric oxide biosynthetic process,8/374,33/7515,1.6171971860205135e-4,0.0015883850522465845,0.001116286744857475,RORA/ICAM1/ACP5/KLF2/CYP1B1/SIRPA/TSPO/AIF1,8,high
GO:0019730,antimicrobial humoral response,6/374,18/7515,1.6258327856882e-4,0.0015922912497083861,0.0011190319459932054,RNASE6/IGHA2/IGHA1/IGHM/BCL3/JCHAIN,6,high
GO:0032760,positive regulation of tumor necrosis factor production,10/374,51/7515,1.6895695454049897e-4,0.00164998534462693,0.0011595782564253192,PTAFR/PTPRJ/LRRK2/OAS1/OAS3/LGALS9/TLR1/IFNGR1/CYBB/RASGRP1,10,high
GO:0044403,biological process involved in symbiotic interaction,20/374,164/7515,1.7176108303917199e-4,0.0016725908314184897,0.001175464961749559,JUN/CD55/IFIT1/IFITM2/IFITM1/IFITM3/LGALS9/CCL5/ICAM1/DPP4/LGALS1/GPX1/PLSCR1/HSPA1A/HLA-DRB1/IGF2R/LY6E/GSN/RXRA/LEF1,20,high
GO:0035886,vascular associated smooth muscle cell differentiation,5/374,12/7515,1.760753829306029e-4,0.0017048885520022682,0.0011981631842780255,ADM/NFATC2/VEGFA/SOD2/NOTCH1,5,high
GO:0045655,regulation of monocyte differentiation,5/374,12/7515,1.760753829306029e-4,0.0017048885520022682,0.0011981631842780255,JUN/IRF7/FES/HLA-DRB1/MYC,5,high
GO:0043405,regulation of MAP kinase activity,13/374,82/7515,1.819792854055954e-4,0.0017570768291421614,0.001234840110899699,RGS2/ADAM8/PTPRJ/SORL1/LRRK2/IRAK3/ERN1/CD300A/DUSP1/VEGFA/SASH1/TRIB1/RASGRP1,13,high
GO:0017157,regulation of exocytosis,14/374,93/7515,1.8276351826471512e-4,0.001759678043461398,0.001236668194751905,FGR/PTAFR/FCGR2B/SPI1/GAB2/LRRK2/FES/ITGAM/LGALS9/CD300A/ADGRE2/HMOX1/SDCBP/NOTCH1,14,high
GO:0009410,response to xenobiotic stimulus,20/374,165/7515,1.8669268027555837e-4,0.0017924594977018497,0.0012597063760757664,JUN/GSTM2/RORA/BCL2/ICAM1/CYP1B1/STAT1/NFATC2/HMOX1/LGALS1/TSPO/GPX1/CD38/ACSL1/PAM/CDKN1A/SOD2/AHR/MYC/CYBB,20,high
GO:0045639,positive regulation of myeloid cell differentiation,10/374,52/7515,2.0008340728384498e-4,0.0019156444988688574,0.001346278447358792,ISG15/JUN/TESC/FES/STAT1/CCR1/HSPA1A/HLA-DRB1/TRIB1/LEF1,10,high
GO:0035150,regulation of tube size,8/374,34/7515,2.0243001964456614e-4,0.0019166365848895487,0.0013469756665079457,RGS2/ADM/ICAM1/KLF2/GPX1/CD38/SOD2/TBXAS1,8,high
GO:0035296,regulation of tube diameter,8/374,34/7515,2.0243001964456614e-4,0.0019166365848895487,0.0013469756665079457,RGS2/ADM/ICAM1/KLF2/GPX1/CD38/SOD2/TBXAS1,8,high
GO:0050854,regulation of antigen receptor-mediated signaling pathway,8/374,34/7515,2.0243001964456614e-4,0.0019166365848895487,0.0013469756665079457,GBP1/FCGR2B/PTPRJ/LGALS3/CD300A/LILRB4/NFAM1/KCNN4,8,high
GO:0097746,blood vessel diameter maintenance,8/374,34/7515,2.0243001964456614e-4,0.0019166365848895487,0.0013469756665079457,RGS2/ADM/ICAM1/KLF2/GPX1/CD38/SOD2/TBXAS1,8,high
GO:0097191,extrinsic apoptotic signaling pathway,16/374,117/7515,2.0481585920572795e-4,0.0019338690794618182,0.0013590863352936063,TNFRSF1B/IFI6/SORT1/IL6R/LMNA/SPI1/LGALS3/BCL2/ICAM1/ITM2C/HMOX1/GPX1/TNFSF10/HSPA1A/TRAF1/CD27,16,high
GO:0052548,regulation of endopeptidase activity,21/374,179/7515,2.057712526935873e-4,0.0019368342630511593,0.0013611702098126777,IFI6/CTSD/BIRC3/SORL1/NR4A1/HIP1R/LGALS9/TNFSF14/PLAUR/BIN1/CST3/GPX1/TNFSF10/VEGFA/HIP1/ASPH/MYC/DAPK1/GSN/TIMP1/CD27,21,high
GO:2000116,regulation of cysteine-type endopeptidase activity,17/374,129/7515,2.0626321584277997e-4,0.0019368342630511593,0.0013611702098126777,IFI6/CTSD/BIRC3/NR4A1/HIP1R/LGALS9/TNFSF14/PLAUR/GPX1/TNFSF10/VEGFA/HIP1/ASPH/MYC/DAPK1/GSN/CD27,17,high
GO:0002040,sprouting angiogenesis,9/374,43/7515,2.123733391295956e-4,0.0019887454058765968,0.0013976523717195016,GLUL/ALOX5/NR4A1/KLF2/HMOX1/VEGFA/HDAC9/NOTCH1/LEF1,9,high
GO:0002335,mature B cell differentiation,6/374,19/7515,2.2774091432378298e-4,0.002109535081730868,0.0014825410540204615,FCGR2B/SPI1/GPR183/BCL3/LGALS1/ITM2A,6,high
GO:0045920,negative regulation of exocytosis,6/374,19/7515,2.2774091432378298e-4,0.002109535081730868,0.0014825410540204615,FCGR2B/SPI1/LGALS9/CD300A/HMOX1/NOTCH1,6,high
GO:0070741,response to interleukin-6,6/374,19/7515,2.2774091432378298e-4,0.002109535081730868,0.0014825410540204615,IL6R/SPI1/SBNO2/ICAM1/ST3GAL6/IL6ST,6,high
GO:0071354,cellular response to interleukin-6,6/374,19/7515,2.2774091432378298e-4,0.002109535081730868,0.0014825410540204615,IL6R/SPI1/SBNO2/ICAM1/ST3GAL6/IL6ST,6,high
GO:0001909,leukocyte mediated cytotoxicity,10/374,53/7515,2.3588878443843073e-4,0.0021791023384069084,0.0015314315962688448,FCGR2B/LYST/SPI1/ITGAM/LGALS9/ICAM1/LILRB1/HLA-DRB1/SLAMF7/RASGRP1,10,high
GO:0043086,negative regulation of catalytic activity,33/374,348/7515,2.446068734713579e-4,0.0022535479609841003,0.0015837505611055148,IFI6/SORT1/RGS2/IFIT1/PTPRJ/BIRC3/SORL1/LRRK2/NR4A1/IRAK3/TESC/FRY/LGALS3/WARS1/NEIL1/CD300A/SOCS3/TNFSF14/PLAUR/PPP1R15A/LILRB4/BIN1/CST3/GPX1/DUSP1/CDKN1A/VEGFA/HDAC9/TRIB1/PLEC/NOTCH1/TIMP1/CD27,33,high
GO:0002690,positive regulation of leukocyte chemotaxis,8/374,35/7515,2.5118676599554225e-4,0.002307947220894525,0.001621981324283609,IL6R/SPI1/CMKLR1/LGALS9/CCL5/CCR1/AIF1/VEGFA,8,high
GO:0006941,striated muscle contraction,9/374,44/7515,2.554592787753262e-4,0.002334651911374505,0.0016407488718415267,GSTM2/RGS2/C12orf57/NR4A1/JUP/GAA/BIN1/TTN/GSN,9,high
GO:0045446,endothelial cell differentiation,9/374,44/7515,2.554592787753262e-4,0.002334651911374505,0.0016407488718415267,KDM6B/PECAM1/FASN/ICAM1/MYADM/GPX1/VEGFA/AFDN/NOTCH1,9,high
GO:0043409,negative regulation of MAPK cascade,13/374,85/7515,2.6320664189827904e-4,0.002399040805355514,0.0016860001594719235,GBP1/RGS2/PTPRJ/SORL1/IRAK3/PER1/CD300A/ABCA7/LILRB4/DUSP2/SIRPA/DUSP1/MYC,13,high
GO:0007015,actin filament organization,23/374,209/7515,2.7019822062370293e-4,0.0024562168034356828,0.0017261823613194012,MICAL2/HIP1R/RGCC/ACTN1/RFLNB/GAS7/PSTPIP2/BCL2/MYO1F/ICAM1/MYADM/RHOB/SPTBN1/CAPG/BIN1/TTN/HCK/AIF1/MARCKS/HIP1/PLEC/TPM2/GSN,23,high
GO:0010573,vascular endothelial growth factor production,5/374,13/7515,2.7450059113713073e-4,0.002475575251996604,0.0017397871100539714,IL6R/RORA/CYP1B1/SULF2/IL6ST,5,high
GO:0014904,myotube cell development,5/374,13/7515,2.7450059113713073e-4,0.002475575251996604,0.0017397871100539714,BCL2/NFATC2/GPX1/HDAC9/PLEC,5,high
GO:0046597,negative regulation of viral entry into host cell,5/374,13/7515,2.7450059113713073e-4,0.002475575251996604,0.0017397871100539714,IFITM2/IFITM1/IFITM3/LY6E/GSN,5,high
GO:0043281,regulation of cysteine-type endopeptidase activity involved in apoptotic process,16/374,120/7515,2.7553863459002693e-4,0.002478397507970295,0.001741770537768536,IFI6/CTSD/BIRC3/NR4A1/HIP1R/LGALS9/TNFSF14/PLAUR/GPX1/TNFSF10/VEGFA/HIP1/MYC/DAPK1/GSN/CD27,16,high
GO:0043269,regulation of ion transport,21/374,183/7515,2.800803692377985e-4,0.002512637013267179,0.0017658334095887723,PTAFR/GSTM2/RGS2/ANO9/AHNAK/TCIRG1/TESC/LGALS3/SLC43A2/PER1/CCL5/VMP1/BCL2/ICAM1/LILRB1/BIN1/TSPO/CCR1/DAPK1/CYBB/KCNN4,21,high
GO:0019932,second-messenger-mediated signaling,14/374,97/7515,2.875008630286513e-4,0.0025724553660521733,0.0018078726079674352,GBP1/GSTM2/RGS2/ADM/PTPRJ/LRRK2/CMKLR1/MCTP2/RNF157/NFATC2/CCR1/MCTP1/VEGFA/AHR,14,high
GO:0090257,regulation of muscle system process,12/374,75/7515,0.00029369649240450403,0.0026210303160276627,0.001842010157117159,TNFRSF1B/PTAFR/GSTM2/LMNA/RGS2/C12orf57/NR4A1/JUP/BIN1/IL6ST/AIF1/NOTCH1,12,high
GO:0097530,granulocyte migration,9/374,45/7515,3.055471081354928e-4,0.002716392544686608,0.0019090289141002249,ADAM8/JAML/CMKLR1/LGALS3/CCL5/PECAM1/CD300A/ADGRE2/DPP4,9,high
GO:0030278,regulation of ossification,8/374,36/7515,3.0915058510330327e-4,0.002716392544686608,0.0019090289141002249,ISG15/ALOX5/SRGN/LTBP3/RFLNB/BCL2/CCR1/NOTCH1,8,high
GO:0032945,negative regulation of mononuclear cell proliferation,8/374,36/7515,3.0915058510330327e-4,0.002716392544686608,0.0019090289141002249,MNDA/FCGR2B/LGALS9/CD300A/LILRB1/LILRB4/LST1/HLA-DRB1,8,high
GO:0046209,nitric oxide metabolic process,8/374,36/7515,3.0915058510330327e-4,0.002716392544686608,0.0019090289141002249,RORA/ICAM1/ACP5/KLF2/CYP1B1/SIRPA/TSPO/AIF1,8,high
GO:0046425,regulation of receptor signaling pathway via JAK-STAT,8/374,36/7515,3.0915058510330327e-4,0.002716392544686608,0.0019090289141002249,IL6R/CCL5/CD300A/SOCS3/BCL3/CYP1B1/PARP14/NOTCH1,8,high
GO:0050672,negative regulation of lymphocyte proliferation,8/374,36/7515,3.0915058510330327e-4,0.002716392544686608,0.0019090289141002249,MNDA/FCGR2B/LGALS9/CD300A/LILRB1/LILRB4/LST1/HLA-DRB1,8,high
GO:0030890,positive regulation of B cell proliferation,6/374,20/7515,3.118279409814867e-4,0.002725902563362459,0.0019157123739931426,GPR183/TNFSF13B/BCL2/NFATC2/CD38/CDKN1A,6,high
GO:0060993,kidney morphogenesis,6/374,20/7515,3.118279409814867e-4,0.002725902563362459,0.0019157123739931426,LRRK2/BCL2/STAT1/BASP1/VEGFA/MYC,6,high
GO:0002832,negative regulation of response to biotic stimulus,11/374,65/7515,3.164126457870895e-4,0.0027589245492353875,0.0019389195963644963,ISG15/IRAK3/OAS1/OAS3/LGALS9/GRN/LILRB1/PARP14/AHR/FGL2/TRIB1,11,high
GO:0060485,mesenchyme development,13/374,87/7515,3.3310169068322094e-4,0.002897052363244909,0.002035993191747985,TGFBR3/S100A4/SEMA4A/BCL9L/RGCC/RFLNB/BCL2/STAT1/BASP1/SDCBP/MYC/NOTCH1/LEF1,13,high
GO:0055006,cardiac cell development,7/374,28/7515,3.4083914020864716e-4,0.0029344790459273455,0.002062295951096733,TGFBR3/LMNA/RGS2/TTN/VEGFA/PLEC/NOTCH1,7,high
GO:0070167,regulation of biomineral tissue development,7/374,28/7515,3.4083914020864716e-4,0.0029344790459273455,0.002062295951096733,ISG15/ALOX5/SRGN/LTBP3/RFLNB/CCR1/NOTCH1,7,high
GO:0071677,positive regulation of mononuclear cell migration,7/374,28/7515,3.4083914020864716e-4,0.0029344790459273455,0.002062295951096733,ADAM8/SPI1/LGALS3/LGALS9/CCL5/CCR1/AIF1,7,high
GO:0110149,regulation of biomineralization,7/374,28/7515,3.4083914020864716e-4,0.0029344790459273455,0.002062295951096733,ISG15/ALOX5/SRGN/LTBP3/RFLNB/CCR1/NOTCH1,7,high
GO:0071453,cellular response to oxygen levels,13/374,88/7515,3.736064748932564e-4,0.0032085098773496244,0.0022548795972134653,LMNA/ADAM8/RGCC/RORA/BCL2/ICAM1/BACH1/HMOX1/VEGFA/NAMPT/MYC/NOTCH1/CYBB,13,high
GO:2001057,reactive nitrogen species metabolic process,8/374,37/7515,3.77584403156086e-4,0.003227091612148609,0.002267938486317984,RORA/ICAM1/ACP5/KLF2/CYP1B1/SIRPA/TSPO/AIF1,8,high
GO:0010951,negative regulation of endopeptidase activity,12/374,77/7515,3.7765846836145217e-4,0.003227091612148609,0.002267938486317984,IFI6/BIRC3/SORL1/NR4A1/TNFSF14/PLAUR/BIN1/CST3/GPX1/VEGFA/TIMP1/CD27,12,high
GO:0097190,apoptotic signaling pathway,32/374,343/7515,4.067547437781604e-4,0.003467051656443272,0.0024365778325285787,TNFRSF1B/IFI6/JUN/SORT1/IL6R/LMNA/DDIT4/SPI1/LRRK2/HIP1R/LGALS3/ITGAM/ERN1/BCL2/ICAM1/PLAUR/BCL3/PPP1R15A/CYP1B1/ITM2C/HMOX1/GPX1/TNFSF10/CD38/HSPA1A/CDKN1A/SOD2/HIP1/DAPK1/TRAF1/FHIT/CD27,32,high
GO:0034110,regulation of homotypic cell-cell adhesion,5/374,14/7515,4.096774496309109e-4,0.003474634051708321,0.002441906595423113,CD9/CCL5/PLAUR/LGALS1/IL6ST,5,high
GO:0046427,positive regulation of receptor signaling pathway via JAK-STAT,5/374,14/7515,4.096774496309109e-4,0.003474634051708321,0.002441906595423113,IL6R/CCL5/CD300A/CYP1B1/NOTCH1,5,high
GO:0030036,actin cytoskeleton organization,30/374,314/7515,4.131844641019721e-4,0.0034957042037142096,0.002456714296718865,MICAL2/HIP1R/RGCC/ACTN1/INF2/FES/RFLNB/GAS7/PSTPIP2/BCL2/MYO1F/ICAM1/MYADM/RHOB/SPTBN1/CAPG/BIN1/TTN/HCK/FLNB/PAM/ARHGAP26/PDLIM7/AIF1/MARCKS/HIP1/SDCBP/PLEC/TPM2/GSN,30,high
GO:0001906,cell killing,11/374,67/7515,4.154460990352452e-4,0.0035061599172900447,0.002464062372965379,FCGR2B/CD55/LYST/SPI1/ITGAM/LGALS9/ICAM1/LILRB1/HLA-DRB1/SLAMF7/RASGRP1,11,high
GO:0051384,response to glucocorticoid,9/374,47/7515,4.30199751584764e-4,0.003596295724361358,0.0025274081004565984,PTAFR/DDIT4/ADM/BCL2/ICAM1/PAM/DUSP1/AIF1/CDKN1A,9,high
GO:0071675,regulation of mononuclear cell migration,9/374,47/7515,4.30199751584764e-4,0.003596295724361358,0.0025274081004565984,ADAM8/SPI1/CMKLR1/LGALS3/LGALS9/CCL5/CCR1/DUSP1/AIF1,9,high
GO:0002763,positive regulation of myeloid leukocyte differentiation,7/374,29/7515,4.303349769642468e-4,0.003596295724361358,0.0025274081004565984,JUN/TESC/FES/CCR1/HLA-DRB1/TRIB1/LEF1,7,high
GO:0032722,positive regulation of chemokine production,7/374,29/7515,4.303349769642468e-4,0.003596295724361358,0.0025274081004565984,IL6R/OAS1/OAS3/LGALS9/EIF2AK2/HMOX1/AIF1,7,high
GO:0001836,release of cytochrome c from mitochondria,8/374,38/7515,4.5785519132440924e-4,0.0037984200095796867,0.0026694571962245835,IFI6/JUN/LMNA/BCL2/PLAUR/GPX1/TNFSF10/SOD2,8,high
GO:0070664,negative regulation of leukocyte proliferation,8/374,38/7515,4.5785519132440924e-4,0.0037984200095796867,0.0026694571962245835,MNDA/FCGR2B/LGALS9/CD300A/LILRB1/LILRB4/LST1/HLA-DRB1,8,high
GO:1904892,regulation of receptor signaling pathway via STAT,8/374,38/7515,4.5785519132440924e-4,0.0037984200095796867,0.0026694571962245835,IL6R/CCL5/CD300A/SOCS3/BCL3/CYP1B1/PARP14/NOTCH1,8,high
GO:0014070,response to organic cyclic compound,36/374,406/7515,4.736918125282982e-4,0.00392028720392669,0.0027551031379879614,PTAFR/JUN/GSTM2/DDIT4/ZMIZ1/IFIT1/ADM/LRRK2/KMT2D/IRAK3/AQP9/RORA/FES/PER1/CCL5/JUP/BCL2/ICAM1/KLF2/CYP1B1/STAT1/LGALS1/TSPO/CD38/ACSL1/PAM/DUSP1/AIF1/CDKN1A/SOD2/AHR/NAMPT/RXRA/NOTCH1/CYBB/KYNU,36,high
GO:0010466,negative regulation of peptidase activity,12/374,79/7515,4.8107825090514303e-4,0.003971800631869031,0.002791305793454199,IFI6/BIRC3/SORL1/NR4A1/TNFSF14/PLAUR/BIN1/CST3/GPX1/VEGFA/TIMP1/CD27,12,high
GO:0002381,immunoglobulin production involved in immunoglobulin-mediated immune response,9/374,48/7515,5.066663843104862e-4,0.004152963313125281,0.0029186234734230204,HLA-DRB5/HLA-DRB1/HLA-DQA1/HLA-DQB1/HLA-DQA1/HLA-DQB2/HLA-DOA/HLA-DPA1/HLA-DPB1,9,high
GO:0007009,plasma membrane organization,9/374,48/7515,5.066663843104862e-4,0.004152963313125281,0.0029186234734230204,ANO9/CD9/ABCA7/SPTBN1/BIN1/PLSCR1/ASAP1/PLEC/GSN,9,high
GO:0045621,positive regulation of lymphocyte differentiation,9/374,48/7515,5.066663843104862e-4,0.004152963313125281,0.0029186234734230204,ZMIZ1/ADAM8/LGALS9/LILRB4/NFKBIZ/HLA-DRB1/LEF1/CD27/RASGRP1,9,high
GO:0030029,actin filament-based process,31/374,333/7515,5.197061486368985e-4,0.004249654583829949,0.0029865762558282604,MICAL2/HIP1R/RGCC/ACTN1/INF2/FES/RFLNB/GAS7/JUP/PSTPIP2/BCL2/MYO1F/ICAM1/MYADM/RHOB/SPTBN1/CAPG/BIN1/TTN/HCK/FLNB/PAM/ARHGAP26/PDLIM7/AIF1/MARCKS/HIP1/SDCBP/PLEC/TPM2/GSN,31,high
GO:0051129,negative regulation of cellular component organization,32/374,348/7515,5.246870006528368e-4,0.0042801435995976035,0.0030080033550804516,TNFRSF1B/LMNA/SEMA4A/DENND5A/SORL1/LRRK2/IRAK3/HIP1R/TBC1D4/LGALS3/HDGFL3/CD300A/ABCA7/MYADM/LILRB1/SPTBN1/CAPG/DPP4/ITM2C/CST3/LGALS1/TSPO/GPX1/CD38/MCTP1/DUSP1/HSPA1A/VEGFA/SDCBP/GSN/NOTCH1/PLXNA3,32,high
GO:0014902,myotube differentiation,8/374,39/7515,5.514351239231653e-4,0.004476972098739618,0.003146330673315823,SORT1/CD9/BCL2/NFATC2/GPX1/HDAC9/PLEC/NOTCH1,8,high
GO:0060337,type I interferon signaling pathway,8/374,39/7515,5.514351239231653e-4,0.004476972098739618,0.003146330673315823,ISG15/IFITM2/IFITM1/IFITM3/IRF7/OAS1/OAS3/STAT1,8,high
GO:0010631,epithelial cell migration,16/374,128/7515,5.757681451430714e-4,0.004641451698346741,0.0032619238014312043,SEMA4A/GLUL/NR4A1/RGCC/JUP/GRN/RHOB/CYP1B1/DPP4/HMOX1/GPX1/VEGFA/SASH1/HDAC9/PTP4A3/NOTCH1,16,high
GO:0090130,tissue migration,16/374,128/7515,5.757681451430714e-4,0.004641451698346741,0.0032619238014312043,SEMA4A/GLUL/NR4A1/RGCC/JUP/GRN/RHOB/CYP1B1/DPP4/HMOX1/GPX1/VEGFA/SASH1/HDAC9/PTP4A3/NOTCH1,16,high
GO:0090132,epithelium migration,16/374,128/7515,5.757681451430714e-4,0.004641451698346741,0.0032619238014312043,SEMA4A/GLUL/NR4A1/RGCC/JUP/GRN/RHOB/CYP1B1/DPP4/HMOX1/GPX1/VEGFA/SASH1/HDAC9/PTP4A3/NOTCH1,16,high
GO:0070555,response to interleukin-1,10/374,59/7515,5.823048633098077e-4,0.004683101230100995,0.003291194298632771,GBP1/GBP2/IRAK3/RORA/LGALS9/CCL5/ICAM1/KLF2/SIRPA/CD38,10,high
GO:0002862,negative regulation of inflammatory response to antigenic stimulus,5/374,15/7515,5.896153108079137e-4,0.004708656851265068,0.0033091543021732885,FGR/FCGR2B/HCK/GPX1/HLA-DRB1,5,high
GO:0019369,arachidonic acid metabolic process,5/374,15/7515,5.896153108079137e-4,0.004708656851265068,0.0033091543021732885,ALOX5/CYP1B1/GPX1/TBXAS1/PTGS1,5,high
GO:1903901,negative regulation of viral life cycle,5/374,15/7515,5.896153108079137e-4,0.004708656851265068,0.0033091543021732885,IFITM2/IFITM1/IFITM3/LY6E/GSN,5,high
GO:0009636,response to toxic substance,13/374,93/7515,6.447672540500032e-4,0.005137096676790002,0.003610253646772439,GSTM2/ALOX5AP/MT2A/KDM6B/CCL5/BCL2/CYP1B1/GPX1/CDKN1A/SOD2/AHR/EPHX2/PTGS1,13,high
GO:0001885,endothelial cell development,7/374,31/7515,6.652065935026273e-4,0.0052509841491731645,0.003690291592009227,PECAM1/FASN/ICAM1/MYADM/GPX1/VEGFA/AFDN,7,high
GO:0031663,lipopolysaccharide-mediated signaling pathway,7/374,31/7515,6.652065935026273e-4,0.0052509841491731645,0.003690291592009227,PTAFR/CD55/SPI1/CCL5/HCK/SASH1/TRIB1,7,high
GO:0072073,kidney epithelium development,7/374,31/7515,6.652065935026273e-4,0.0052509841491731645,0.003690291592009227,PECAM1/BCL2/STAT1/BASP1/VEGFA/MYC/NOTCH1,7,high
GO:0098742,cell-cell adhesion via plasma-membrane adhesion molecules,7/374,31/7515,6.652065935026273e-4,0.0052509841491731645,0.003690291592009227,SELL/JAML/ITGAM/PECAM1/ICAM1/MYADM/PLXNB2,7,high
GO:0097435,supramolecular fiber organization,31/374,338/7515,6.695950605878027e-4,0.005273446813569377,0.0037060779244757844,MICAL2/LTBP3/HIP1R/RGCC/ACTN1/HDGFL3/FES/RFLNB/GAS7/PSTPIP2/BCL2/MYO1F/ICAM1/MYADM/RHOB/CYP1B1/SPTBN1/CAPG/BIN1/TTN/CST3/HCK/GPX1/AIF1/HSPA1A/MARCKS/HIP1/PLEC/TPM2/GSN/HOOK1,31,high
GO:0051250,negative regulation of lymphocyte activation,11/374,71/7515,6.924580362594505e-4,0.005440969121689199,0.00382380941014898,FGR/MNDA/FCGR2B/LGALS3/LGALS9/CD300A/LILRB1/LILRB4/LST1/HLA-DRB1/FGL2,11,high
GO:0051146,striated muscle cell differentiation,13/374,94/7515,7.15309467421225e-4,0.005607632476251714,0.003940937239631182,SORT1/LMNA/RGS2/CD9/KDM6B/BCL2/TTN/NFATC2/GPX1/VEGFA/HDAC9/PLEC/NOTCH1,13,high
GO:0002833,positive regulation of response to biotic stimulus,12/374,83/7515,7.60447760786553e-4,0.00594784999168979,0.004180035625954268,GBP5/MNDA/ADAM8/IRF7/SPI1/CCL5/GRN/HCK/PLSCR1/HLA-DRB1/SASH1/RASGRP1,12,high
GO:0042102,positive regulation of T cell proliferation,8/374,41/7515,7.849398493864762e-4,0.0060975554663704,0.004285245780621863,CD55/TNFSF13B/LGALS9/CCL5/IL6ST/AIF1/HLA-DPA1/HLA-DPB1,8,high
GO:0042982,amyloid precursor protein metabolic process,8/374,41/7515,7.849398493864762e-4,0.0060975554663704,0.004285245780621863,LDLRAP1/SORL1/ABCA7/BIN1/ITM2C/ADAM19/IFNGR1/ITM2A,8,high
GO:0043903,regulation of biological process involved in symbiotic interaction,8/374,41/7515,7.849398493864762e-4,0.0060975554663704,0.004285245780621863,IFITM2/IFITM1/IFITM3/LGALS9/LGALS1/HLA-DRB1/LY6E/GSN,8,high
