ID,Description,GeneRatio,BgRatio,pvalue,p.adjust,qvalue,geneID,Count,varRank
GO:0010565,regulation of cellular ketone metabolic process,12/484,75/9509,3.675863842073113e-4,0.004201597856695198,0.003013353498443657,MFSD2A/ATP2B4/AKR1C3/ADM/DGAT2/NR1D1/CEACAM1/EGR1/CD74/CNR1/MLXIPL/PDK4,12,high
GO:0046890,regulation of lipid biosynthetic process,14/484,97/9509,3.702636587782308e-4,0.004219932482075373,0.0030265029500133648,MFSD2A/CCN1/AKR1C3/ADM/DGAT2/NR1D1/C3/LDLR/CEACAM1/APOE/EGR1/CD74/MLXIPL/PDK4,14,high
GO:0097530,granulocyte migration,11/484,65/9509,3.8997057383456635e-4,0.004418917280453934,0.0031692133089725565,S100A9/MDK/THBS1/CCL2/CCL5/DPP4/ITGB2/RAC2/CD74/RIPOR2/CCL21,11,high
GO:1903557,positive regulation of tumor necrosis factor superfamily cytokine production,11/484,65/9509,3.8997057383456635e-4,0.004418917280453934,0.0031692133089725565,PTPRC/THBS1/PLCG2/CYBA/AKAP12/HSPB1/LPL/CLU/IL33/CYBB/SASH3,11,high
GO:0001913,T cell mediated cytotoxicity,7/484,28/9509,3.940353537996836e-4,0.004452146583736655,0.0031930451083767466,FCGR2B/PTPRC/CEACAM1/LILRB1/IL7R/HLA-G/HLA-DRB1,7,high
GO:0046942,carboxylic acid transport,16/484,121/9509,4.0117546503033247e-4,0.004519833606015092,0.0032415897174370703,PLA2G2A/SLC6A9/RGS2/AGT/KMO/AKR1C1/FOLR2/SLC7A5/ACE/SLC9A3R1/CEACAM1/SLC51A/ABCG2/SLC26A2/SLC1A1/NTRK2,16,high
GO:0071706,tumor necrosis factor superfamily cytokine production,14/484,98/9509,4.123163030224519e-4,0.004618882346109062,0.00331262670804363,PTPRC/THBS1/PLCG2/CYBA/ACP5/LILRB1/AKAP12/GPNMB/HSPB1/LPL/CLU/IL33/CYBB/SASH3,14,high
GO:1903555,regulation of tumor necrosis factor superfamily cytokine production,14/484,98/9509,4.123163030224519e-4,0.004618882346109062,0.00331262670804363,PTPRC/THBS1/PLCG2/CYBA/ACP5/LILRB1/AKAP12/GPNMB/HSPB1/LPL/CLU/IL33/CYBB/SASH3,14,high
GO:0046686,response to cadmium ion,9/484,46/9509,4.3404381181539947e-4,0.004848466670619746,0.0034772828105665526,JUN/AKR1C3/FOS/MT2A/MT1E/MT1M/MT1X/HAAO/CYBB,9,high
GO:0098655,cation transmembrane transport,36/484,394/9509,4.461942564241813e-4,0.004970073133880683,0.003564498025824904,SLC6A9/KCND3/RGS2/PTPRC/ATP2B4/AGT/SLC22A18/FXYD6/THY1/CACNA1C/SCNN1A/ABCC9/ANO6/CACNA1H/CORO1A/PLCG2/SLC7A5/CYBA/CCL2/SLC9A3R1/CNNM4/TMEM37/ITPR1/SLC4A4/ANK2/ITPR3/AQP1/CACNA2D1/GEM/SLC1A1/CCL21/NCS1/FLNA/SLC39A4/KCNN4/LCN2,36,high
GO:0036293,response to decreased oxygen levels,23/484,211/9509,4.481143905547405e-4,0.004977360970794462,0.0035697248061140347,DDIT4/ADM/CASP1/CARD16/POSTN/EGLN3/THBS1/CYBA/ANGPTL4/ICAM1/HK2/CXCR4/DPP4/ITPR1/EGR1/CCN2/AQP1/SFRP1/SLC1A1/AQP3/CYBB/CD24/LCN2,23,high
GO:0098660,inorganic ion transmembrane transport,34/484,365/9509,4.5225658072275916e-4,0.00499195853594818,0.0035801940669821634,SLC6A9/KCND3/PTPRC/ATP2B4/SLC22A18/FXYD6/THY1/CACNA1C/SCNN1A/ABCC9/ANO6/CACNA1H/CORO1A/PLCG2/CYBA/SLC9A3R1/CNNM4/TMEM37/ITPR1/SLC4A4/ANK2/SLC26A2/ITPR3/AQP1/CACNA2D1/GEM/SLC1A1/CCL21/NCS1/GABRE/FLNA/SLC39A4/KCNN4/LCN2,34,high
GO:0051093,negative regulation of developmental process,41/484,469/9509,4.552190064079453e-4,0.00499195853594818,0.0035801940669821634,HSPG2/RUNX3/GBP1/EFNA1/SEMA4A/FCGR2B/RGS2/ATP2B4/ITPKB/AGT/ZEB1/ALOX5/IGF2/CREB3L1/MDK/LRP4/THY1/BHLHE41/POSTN/THBS1/RGMA/NR1D1/LDLR/KLF2/JAK3/CEACAM1/LILRB1/IGFBP5/ID1/CLDN5/SEMA3G/FGFR3/CD74/HLA-G/CDKN1A/THBS2/GLI3/SFRP1/S1PR3/KLF4/RAP1GAP,41,high
GO:0001990,regulation of systemic arterial blood pressure by hormone,5/484,14/9509,4.566445769276459e-4,0.00499195853594818,0.0035801940669821634,AGT/CYBA/ACE/ENPEP/F2RL1,5,high
GO:0071280,cellular response to copper ion,5/484,14/9509,4.566445769276459e-4,0.00499195853594818,0.0035801940669821634,MT2A/MT1E/MT1M/MT1X/AQP1,5,high
GO:0051209,release of sequestered calcium ion into cytosol,10/484,56/9509,4.57046051104106e-4,0.00499195853594818,0.0035801940669821634,PTPRC/THY1/CACNA1C/CORO1A/PLCG2/CYBA/ITPR1/ANK2/ITPR3/CCL21,10,high
GO:0062014,negative regulation of small molecule metabolic process,10/484,56/9509,4.57046051104106e-4,0.00499195853594818,0.0035801940669821634,MFSD2A/ATP2B4/AKR1C3/DDIT4/DGAT2/CEACAM1/APOE/PLEK/CNR1/FBP1,10,high
GO:0031349,positive regulation of defense response,18/484,147/9509,4.643140860011602e-4,0.00505729359046139,0.0036270518629453515,PLA2G2A/S100A9/AGT/MDK/NEAT1/NLRC5/PLCG2/CYBA/CCL5/C3/LDLR/VAMP8/NFKBIZ/HLA-G/CNR1/LPL/IL33/F2RL1,18,high
GO:0050728,negative regulation of inflammatory response,12/484,77/9509,4.7147352072297237e-4,0.0050611997973833475,0.0036298533643491964,FCGR2B/PTPRC/ALOX5/MDK/NR1D1/SOCS3/LDLR/ACP5/APOE/HLA-DRB1/KLF4/SIGLEC10,12,high
GO:0040008,regulation of growth,37/484,410/9509,4.7292155467168646e-4,0.0050611997973833475,0.0036298533643491964,MFSD2A/S100A9/SEMA4A/RGS2/AGT/IGF2/RGMA/MT2A/MT1E/MT1M/MT1X/CYBA/TMC8/SOCS3/CEACAM1/APOE/CXCR4/FN1/IGFBP2/IGFBP5/VIL1/SERPINE2/SEMA3G/FGFR3/BASP1/SELENOP/HBEGF/SLIT3/HSPA1A/HSPA1B/CDKN1A/CPNE5/SGK1/SFRP1/FBP1/SASH3/EPPK1,37,high
GO:0001774,microglial cell activation,6/484,21/9509,4.7497017427122464e-4,0.0050611997973833475,0.0036298533643491964,C1QA/PTPRC/NR1D1/LDLR/ITGB2/CLU,6,high
GO:0007588,excretion,6/484,21/9509,4.7497017427122464e-4,0.0050611997973833475,0.0036298533643491964,AGT/SLC22A18/MDK/AMN/SLC9A3R1/ABCG2,6,high
GO:0050858,negative regulation of antigen receptor-mediated signaling pathway,6/484,21/9509,4.7497017427122464e-4,0.0050611997973833475,0.0036298533643491964,LAPTM5/GBP1/FCGR2B/THY1/CEACAM1/CD22,6,high
GO:0070229,negative regulation of lymphocyte apoptotic process,6/484,21/9509,4.7497017427122464e-4,0.0050611997973833475,0.0036298533643491964,EFNA1/CCL5/JAK3/IL7R/CD74/TSC22D3,6,high
GO:0090022,regulation of neutrophil chemotaxis,6/484,21/9509,4.7497017427122464e-4,0.0050611997973833475,0.0036298533643491964,MDK/DPP4/RAC2/CD74/RIPOR2/CCL21,6,high
GO:0097205,renal filtration,6/484,21/9509,4.7497017427122464e-4,0.0050611997973833475,0.0036298533643491964,IGHA2/IGHA1/CYBA/IGKV3-20/JCHAIN/F2RL1,6,high
GO:0001895,retina homeostasis,7/484,29/9509,4.969306579795511e-4,0.005238421842293821,0.0037569556447783754,LYZ/IGHA2/IGHA1/IGHG3/IGKC/JCHAIN/HSPB1,7,high
GO:0002478,antigen processing and presentation of exogenous peptide antigen,7/484,29/9509,4.969306579795511e-4,0.005238421842293821,0.0037569556447783754,FCGR2B/CTSF/CD74/HLA-DRB5/HLA-DRB1/HLA-DQA1/HLA-DQB1,7,high
GO:0002820,negative regulation of adaptive immune response,7/484,29/9509,4.969306579795511e-4,0.005238421842293821,0.0037569556447783754,FCGR2B/PTPRC/JAK3/CEACAM1/LILRB1/IL7R/HLA-G,7,high
GO:0046638,positive regulation of alpha-beta T cell differentiation,7/484,29/9509,4.969306579795511e-4,0.005238421842293821,0.0037569556447783754,RUNX3/ITPKB/ZAP70/NFKBIZ/HLA-DRB1/GLI3/SASH3,7,high
GO:0033077,T cell differentiation in thymus,9/484,47/9509,5.13088974041107e-4,0.005365600654068172,0.0038481673053083025,PTPRC/ITPKB/ZAP70/IL7R/CD74/DOCK2/GLI3/EGR3/CD3E,9,high
GO:0060761,negative regulation of response to cytokine stimulus,9/484,47/9509,5.13088974041107e-4,0.005365600654068172,0.0038481673053083025,ISG15/PTPRC/CARD16/NLRC5/CCL5/SLIT3/KLF4/PADI2/F2RL1,9,high
GO:0061337,cardiac conduction,9/484,47/9509,5.13088974041107e-4,0.005365600654068172,0.0038481673053083025,KCND3/ATP2B4/AGT/CACNA1C/ABCC9/GJC1/ANK2/CACNA2D1/FLNA,9,high
GO:0070588,calcium ion transmembrane transport,17/484,136/9509,5.211511446724748e-4,0.005435454378918225,0.0038982658567012704,PTPRC/ATP2B4/THY1/CACNA1C/ANO6/CACNA1H/CORO1A/PLCG2/CYBA/TMEM37/ITPR1/ANK2/ITPR3/CACNA2D1/GEM/CCL21/NCS1,17,high
GO:0060401,cytosolic calcium ion transport,13/484,89/9509,5.289034424744577e-4,0.005494159227348582,0.003940368520122839,PTPRC/ATP2B4/THY1/CACNA1C/CORO1A/PLCG2/CYBA/ITPR1/ANK2/ITPR3/CCN2/CACNA2D1/CCL21,13,high
GO:0051283,negative regulation of sequestering of calcium ion,10/484,57/9509,5.295743507540979e-4,0.005494159227348582,0.003940368520122839,PTPRC/THY1/CACNA1C/CORO1A/PLCG2/CYBA/ITPR1/ANK2/ITPR3/CCL21,10,high
GO:0007169,transmembrane receptor protein tyrosine kinase signaling pathway,35/484,383/9509,5.331790900647785e-4,0.005517000479301867,0.003956750089428093,IFI6/EFNA1/ANGPTL1/AGT/JCAD/DDIT4/GFRA1/IGF2/CREB3L1/CD4/GPRC5A/IGFBP6/FLRT2/THBS1/FGF7/PRKCB/SMPD3/SLC9A3R1/SOCS3/JAK3/CEACAM1/PLAUR/ZAP70/NRP2/IGFBP2/IGFBP5/VIL1/FGFR3/HBEGF/CCN2/HSPB1/PDK4/FGFR1/NTRK2/CD3E,35,high
GO:0003073,regulation of systemic arterial blood pressure,8/484,38/9509,5.372949318861873e-4,0.005530480817215938,0.003966418083557718,AGT/ADM/POSTN/CYBA/ACE/CYP4F12/ENPEP/F2RL1,8,high
GO:0007586,digestion,8/484,38/9509,5.372949318861873e-4,0.005530480817215938,0.003966418083557718,AKR1C1/PBLD/LDLR/VIL1/TYMP/SGK1/AQP1/KCNN4,8,high
GO:0032787,monocarboxylic acid metabolic process,32/484,340/9509,5.539890221407805e-4,0.005687427767774278,0.004078979223073109,MFSD2A/GSTM1/PHGDH/KMO/AKR1C1/AKR1C3/ALOX5/DDIT4/SCD/FADS2/DGAT2/GPD1/PCK2/NR1D1/ACSF2/C3/CYP4F12/CEACAM1/HAAO/HK2/THNSL2/SLC4A4/ADH1C/CD74/TNXB/CNR1/MLXIPL/PDK4/LPL/FBP1/PTGDS/GGT1,32,high
GO:0044409,entry into host,14/484,101/9509,5.637690442685257e-4,0.005772760109541258,0.004140178918846985,IFITM3/CD4/ANPEP/ICAM1/LDLR/VAMP8/CXCR4/DPP4/LGALS1/CD74/HSPA1A/HSPA1B/HLA-DRB1/ITGB7,14,high
GO:2000146,negative regulation of cell motility,21/484,188/9509,5.67907987819207e-4,0.005800036904169147,0.00415974162506536,ATP2B4/THY1/THBS1/CCL2/SLC9A3R1/APOE/DPP4/IGFBP5/ADARB1/CLDN5/PHLDB2/DPYSL3/CD74/DUSP1/RIPOR2/SFRP1/CCL21/KLF4/PADI2/EPPK1/CCL28,21,high
GO:0120254,olefinic compound metabolic process,11/484,68/9509,5.819835801755758e-4,0.005913073481267091,0.004240810584225126,AKR1C1/AKR1C3/ALOX5/ADM/FADS2/DGAT2/CACNA1H/CYP4F12/ADH1C/EGR1/PTGDS,11,high
GO:1904064,positive regulation of cation transmembrane transport,11/484,68/9509,5.819835801755758e-4,0.005913073481267091,0.004240810584225126,SLC6A9/AGT/THY1/ANO6/PLCG2/CCL2/ANK2/CACNA2D1/FLNA/KCNN4/LCN2,11,high
GO:0001936,regulation of endothelial cell proliferation,13/484,90/9509,5.901976227871556e-4,0.005981074878348184,0.0042895806604633475,JCAD/ALOX5/IGF2/MDK/NR4A1/THBS1/CYBA/CCL2/LRG1/APOE/NRP2/EGR3/FGFR1,13,high
GO:0033627,cell adhesion mediated by integrin,9/484,48/9509,6.0356642236979e-4,0.0060802519299006635,0.004360709675055917,EFNA1/MUC1/CCL5/ICAM1/DPP4/ITGB2/CCL21/CD3E/ITGB7,9,high
GO:0030198,extracellular matrix organization,19/484,163/9509,6.07715922800346e-4,0.0060802519299006635,0.004360709675055917,CCN1/OLFML2B/DPT/LAMB3/AGT/CREB3L1/POSTN/LCP1/FLRT2/ADAMTSL3/SMPD3/DPP4/PHLDB2/CCDC80/TNXB/CCN2/COL14A1/COL9A2/ELF3,19,high
GO:0043062,extracellular structure organization,19/484,163/9509,6.07715922800346e-4,0.0060802519299006635,0.004360709675055917,CCN1/OLFML2B/DPT/LAMB3/AGT/CREB3L1/POSTN/LCP1/FLRT2/ADAMTSL3/SMPD3/DPP4/PHLDB2/CCDC80/TNXB/CCN2/COL14A1/COL9A2/ELF3,19,high
GO:0045229,external encapsulating structure organization,19/484,163/9509,6.07715922800346e-4,0.0060802519299006635,0.004360709675055917,CCN1/OLFML2B/DPT/LAMB3/AGT/CREB3L1/POSTN/LCP1/FLRT2/ADAMTSL3/SMPD3/DPP4/PHLDB2/CCDC80/TNXB/CCN2/COL14A1/COL9A2/ELF3,19,high
GO:1904062,regulation of cation transmembrane transport,19/484,163/9509,6.07715922800346e-4,0.0060802519299006635,0.004360709675055917,SLC6A9/RGS2/ATP2B4/AGT/FXYD6/THY1/CACNA1C/ANO6/CORO1A/PLCG2/CYBA/CCL2/SLC9A3R1/ANK2/CACNA2D1/GEM/FLNA/KCNN4/LCN2,19,high
GO:0002367,cytokine production involved in immune response,10/484,58/9509,6.113825818883469e-4,0.006085965346797418,0.0043648072934813625,LAPTM5/PLCG2/SLC7A5/JAK3/LILRB1/RSAD2/CD74/HLA-G/SASH3/F2RL1,10,high
GO:0002718,regulation of cytokine production involved in immune response,10/484,58/9509,6.113825818883469e-4,0.006085965346797418,0.0043648072934813625,LAPTM5/PLCG2/SLC7A5/JAK3/LILRB1/RSAD2/CD74/HLA-G/SASH3/F2RL1,10,high
GO:0098662,inorganic cation transmembrane transport,32/484,342/9509,6.130996924020488e-4,0.006087646440719333,0.004366012961044893,SLC6A9/KCND3/PTPRC/ATP2B4/SLC22A18/FXYD6/THY1/CACNA1C/SCNN1A/ABCC9/ANO6/CACNA1H/CORO1A/PLCG2/CYBA/SLC9A3R1/CNNM4/TMEM37/ITPR1/SLC4A4/ANK2/ITPR3/AQP1/CACNA2D1/GEM/SLC1A1/CCL21/NCS1/FLNA/SLC39A4/KCNN4/LCN2,32,high
GO:2000351,regulation of endothelial cell apoptotic process,7/484,30/9509,6.201402813624604e-4,0.006142044298028197,0.004405026683733345,AKR1C3/ANO6/THBS1/CCL2/ANGPTL4/ICAM1/HLA-G,7,high
GO:0019722,calcium-mediated signaling,14/484,102/9509,6.237541430919928e-4,0.006162200865544804,0.004419482818117077,GBP1/PTPRC/ATP2B4/TBC1D10C/CACNA1C/CD4/PLCG2/PLEK/ZAP70/CXCR4/ITPR1/ANK2/CD22/CD3E,14,high
GO:0032743,positive regulation of interleukin-2 production,6/484,22/9509,6.253098029889056e-4,0.006162200865544804,0.004419482818117077,PTPRC/CD4/PLCG2/IRF4/SASH3/CD3E,6,high
GO:0044403,biological process involved in symbiotic interaction,21/484,190/9509,6.534867908965739e-4,0.0062586881566138374,0.004488682757286628,JUN/IFITM3/CD4/ANO6/IFI27/ANPEP/CCL5/ICAM1/LDLR/APOE/VAMP8/CXCR4/DPP4/FN1/LGALS1/CD74/HSPA1A/HSPA1B/HLA-DRB1/ITGB7/F2RL1,21,high
GO:0006953,acute-phase response,5/484,15/9509,6.56511576276428e-4,0.0062586881566138374,0.004488682757286628,SERPINA1/FN1/CNR1/ASS1/LCN2,5,high
GO:0010934,macrophage cytokine production,5/484,15/9509,6.56511576276428e-4,0.0062586881566138374,0.004488682757286628,LAPTM5/PLCG2/LILRB1/CD74/HLA-G,5,high
GO:0010935,regulation of macrophage cytokine production,5/484,15/9509,6.56511576276428e-4,0.0062586881566138374,0.004488682757286628,LAPTM5/PLCG2/LILRB1/CD74/HLA-G,5,high
GO:0019934,cGMP-mediated signaling,5/484,15/9509,6.56511576276428e-4,0.0062586881566138374,0.004488682757286628,THBS1/APOE/PDE9A/GUCY1B1/AQP1,5,high
GO:0032633,interleukin-4 production,5/484,15/9509,6.56511576276428e-4,0.0062586881566138374,0.004488682757286628,SLC7A5/IRF4/HLA-DRB1/SASH3/CD3E,5,high
GO:0032673,regulation of interleukin-4 production,5/484,15/9509,6.56511576276428e-4,0.0062586881566138374,0.004488682757286628,SLC7A5/IRF4/HLA-DRB1/SASH3/CD3E,5,high
GO:0050849,negative regulation of calcium-mediated signaling,5/484,15/9509,6.56511576276428e-4,0.0062586881566138374,0.004488682757286628,ATP2B4/TBC1D10C/PLEK/ITPR1/CD22,5,high
GO:0055090,acylglycerol homeostasis,5/484,15/9509,6.56511576276428e-4,0.0062586881566138374,0.004488682757286628,DGAT2/ANGPTL4/APOE/MLXIPL/LPL,5,high
GO:0070328,triglyceride homeostasis,5/484,15/9509,6.56511576276428e-4,0.0062586881566138374,0.004488682757286628,DGAT2/ANGPTL4/APOE/MLXIPL/LPL,5,high
GO:0086019,cell-cell signaling involved in cardiac conduction,5/484,15/9509,6.56511576276428e-4,0.0062586881566138374,0.004488682757286628,CACNA1C/GJC1/ANK2/CACNA2D1/FLNA,5,high
GO:0150077,regulation of neuroinflammatory response,5/484,15/9509,6.56511576276428e-4,0.0062586881566138374,0.004488682757286628,PTPRC/PLCG2/NR1D1/LDLR/IL33,5,high
GO:0002822,regulation of adaptive immune response based on somatic recombination of immune receptors built from immunoglobulin superfamily domains,13/484,91/9509,6.57385098850843e-4,0.0062586881566138374,0.004488682757286628,FCGR2B/PTPRC/CD4/C3/JAK3/CEACAM1/LILRB1/RSAD2/NFKBIZ/IL7R/HLA-G/HLA-DRB1/SASH3,13,high
GO:0006814,sodium ion transport,13/484,91/9509,6.57385098850843e-4,0.0062586881566138374,0.004488682757286628,SLC6A9/ATP2B4/FXYD6/SCNN1A/CNTN1/ANO6/CACNA1H/PER1/SLC9A3R1/CNNM4/SERPINE2/SLC4A4/SGK1,13,high
GO:0014066,regulation of phosphatidylinositol 3-kinase signaling,11/484,69/9509,6.61312988938521e-4,0.006280876020546532,0.004504595721755143,AGT/PIK3AP1/CCL5/SLC9A3R1/CEACAM1/FN1/SERPINE2/FGFR1/NTRK2/KLF4/F2RL1,11,high
GO:0002699,positive regulation of immune effector process,16/484,127/9509,6.915634617576696e-4,0.006552355497906402,0.004699298703991875,LAPTM5/PTPRC/PLCG2/SLC7A5/C3/LILRB1/RSAD2/VAMP8/ITGB2/RAC2/NFKBIZ/CD74/HLA-G/HLA-DRB1/SASH3/F2RL1,16,high
GO:0051282,regulation of sequestering of calcium ion,10/484,59/9509,7.033602464303689e-4,0.006631738748147971,0.004756231757318739,PTPRC/THY1/CACNA1C/CORO1A/PLCG2/CYBA/ITPR1/ANK2/ITPR3/CCL21,10,high
GO:0032609,interferon-gamma production,9/484,49/9509,7.066883355732452e-4,0.006631738748147971,0.004756231757318739,ISG15/LAPTM5/SLC7A5/LILRB1/BTN3A2/HLA-DRB1/SASH3/CD3E/F2RL1,9,high
GO:0032649,regulation of interferon-gamma production,9/484,49/9509,7.066883355732452e-4,0.006631738748147971,0.004756231757318739,ISG15/LAPTM5/SLC7A5/LILRB1/BTN3A2/HLA-DRB1/SASH3/CD3E/F2RL1,9,high
GO:0043367,"CD4-positive, alpha-beta T cell differentiation",9/484,49/9509,7.066883355732452e-4,0.006631738748147971,0.004756231757318739,RUNX3/SEMA4A/JAK3/RSAD2/NFKBIZ/IRF4/HLA-DRB1/SASH3/RORC,9,high
GO:0048589,developmental growth,33/484,360/9509,7.2518285303897e-4,0.006788256848277772,0.00486848532862241,MFSD2A/SEMA4A/RGS2/AGT/IGF2/ADM/MDK/LRP4/DCLK1/POSTN/FGF7/RGMA/SMPD3/KLF2/APOE/CXCR4/NRP2/FN1/VIL1/ADARB1/SELENOM/SEMA3G/FGFR3/EVC/BASP1/SLIT3/CDKN1A/CPNE5/GLI3/SFRP1/TNC/SASH3/EPPK1,33,high
GO:0070482,response to oxygen levels,24/484,232/9509,7.268199728191612e-4,0.006788256848277772,0.00486848532862241,DDIT4/ADM/CASP1/CARD16/POSTN/EGLN3/THBS1/CYBA/ANGPTL4/ICAM1/HK2/CXCR4/DPP4/ITPR1/EGR1/CDKN1A/CCN2/AQP1/SFRP1/SLC1A1/AQP3/CYBB/CD24/LCN2,24,high
GO:0050921,positive regulation of chemotaxis,12/484,81/9509,7.54460193620231e-4,0.007029709671361964,0.005041653426561734,MDK/ANO6/THBS1/CCL5/CXCR4/RAC2/CD74/RIPOR2/HSPB1/FGFR1/CCL21/F2RL1,12,high
GO:0001706,endoderm formation,7/484,31/9509,7.664021536186246e-4,0.007107295443463282,0.005097297342463494,LAMB3/DUSP5/ITGA7/LAMA3/FN1/ITGB2/DUSP1,7,high
GO:0050886,endocrine process,7/484,31/9509,7.664021536186246e-4,0.007107295443463282,0.005097297342463494,AGT/CYBA/ACE/SELENOM/ENPEP/RAB11FIP1/F2RL1,7,high
GO:0001503,ossification,24/484,233/9509,7.727493821777053e-4,0.007132513076813937,0.005115383234134106,ISG15/RUNX3/CCN1/ALOX5/IGF2/DCHS1/CREB3L1/MDK/LRP4/MGP/ANO6/SMPD3/JUNB/IGFBP5/CLEC3B/IGSF10/FGFR3/SLC26A2/CCN2/GPNMB/GLI3/SFRP1/TNC/CHRDL1,24,high
GO:0050673,epithelial cell proliferation,24/484,233/9509,7.727493821777053e-4,0.007132513076813937,0.005115383234134106,RUNX3/JCAD/ALOX5/IGF2/MDK/NR4A1/THBS1/FGF7/CYBA/CCL2/NR1D1/LRG1/CEACAM1/APOE/LIMS2/NRP2/IGFBP5/ID1/EGR3/FGFR1/SFRP1/RAP1GAP/EPPK1/ESRP2,24,high
GO:0008285,negative regulation of cell population proliferation,37/484,421/9509,7.791299248462985e-4,0.007174564085469897,0.005145541892427546,RUNX3/FCGR2B/DPT/ALOX5/ADM/PLAAT4/IGFBP6/THBS1/PMP22/CCL2/SLC9A3R1/ZBTB7C/CNN1/CEACAM1/APOE/LILRB1/LIMS2/IGFBP5/SERPINE2/ADARB1/RARRES1/SLIT3/HLA-G/HSPA1A/HSPA1B/HLA-DRB1/CDKN1A/GPNMB/GLI3/SFRP1/IL33/OGN/KLF4/PIM2/VSIG4/RAP1GAP/EPPK1,37,high
GO:0051271,negative regulation of cellular component movement,21/484,193/9509,8.027578920767573e-4,0.007343785687805762,0.005266906317297113,ATP2B4/THY1/THBS1/CCL2/SLC9A3R1/APOE/DPP4/IGFBP5/ADARB1/CLDN5/PHLDB2/DPYSL3/CD74/DUSP1/RIPOR2/SFRP1/CCL21/KLF4/PADI2/EPPK1/CCL28,21,high
GO:0010631,epithelial cell migration,23/484,220/9509,8.059039772795068e-4,0.007343785687805762,0.005266906317297113,EFNA1/SEMA4A/ATP2B4/AGT/JCAD/NR4A1/THBS1/FGF7/PLCG2/CEACAM1/APOE/DPP4/NRP2/VIL1/ID1/HBEGF/HSPB1/EGR3/FGFR1/KLF4/S100P/LCN2/EPPK1,23,high
GO:0090132,epithelium migration,23/484,220/9509,8.059039772795068e-4,0.007343785687805762,0.005266906317297113,EFNA1/SEMA4A/ATP2B4/AGT/JCAD/NR4A1/THBS1/FGF7/PLCG2/CEACAM1/APOE/DPP4/NRP2/VIL1/ID1/HBEGF/HSPB1/EGR3/FGFR1/KLF4/S100P/LCN2/EPPK1,23,high
GO:0002691,regulation of cellular extravasation,6/484,23/9509,8.100642578936799e-4,0.007343785687805762,0.005266906317297113,MDK/THY1/ICAM1/RIPOR2/CCL21/CCL28,6,high
GO:0019674,NAD metabolic process,6/484,23/9509,8.100642578936799e-4,0.007343785687805762,0.005266906317297113,KMO/GPD1/PCK2/QPRT/NQO1/HK2,6,high
GO:0046688,response to copper ion,6/484,23/9509,8.100642578936799e-4,0.007343785687805762,0.005266906317297113,MT2A/MT1E/MT1M/MT1X/ICAM1/AQP1,6,high
GO:0002700,regulation of production of molecular mediator of immune response,13/484,93/9509,8.112299776293558e-4,0.007343785687805762,0.005266906317297113,LAPTM5/FCGR2B/PTPRC/PLCG2/SLC7A5/JAK3/LILRB1/RSAD2/CD74/HLA-G/SASH3/CD22/F2RL1,13,high
GO:0045926,negative regulation of growth,18/484,154/9509,8.124483149022142e-4,0.007343785687805762,0.005266906317297113,SEMA4A/RGS2/AGT/RGMA/MT2A/MT1E/MT1M/MT1X/IGFBP5/SERPINE2/SEMA3G/FGFR3/SLIT3/HSPA1A/HSPA1B/CDKN1A/SFRP1/FBP1,18,high
GO:2000377,regulation of reactive oxygen species metabolic process,14/484,105/9509,8.371776218486887e-4,0.007549959653919825,0.005414772691773629,AGT/AKR1C1/AKR1C3/ALOX5/THBS1/PLCG2/CYBA/ACP5/HK2/ITGB2/RAC2/CDKN1A/F2RL1/LCN2,14,high
GO:1901216,positive regulation of neuron death,11/484,71/9509,8.471015678882634e-4,0.007621975663470599,0.005466422017036391,C1QA/JUN/FCGR2B/KMO/DDIT4/FOS/NQO1/ITGB2/EGR1/CLU/LCN2,11,high
GO:0070633,transepithelial transport,5/484,16/9509,9.153067482217625e-4,0.008110645621653347,0.005816892332925339,ITPR1/ABCG2/AQP1/ABCB1/SLC1A1,5,high
GO:0072567,chemokine (C-X-C motif) ligand 2 production,5/484,16/9509,9.153067482217625e-4,0.008110645621653347,0.005816892332925339,POSTN/CD74/LPL/KLF4/F2RL1,5,high
GO:0150076,neuroinflammatory response,5/484,16/9509,9.153067482217625e-4,0.008110645621653347,0.005816892332925339,PTPRC/PLCG2/NR1D1/LDLR/IL33,5,high
GO:2000341,regulation of chemokine (C-X-C motif) ligand 2 production,5/484,16/9509,9.153067482217625e-4,0.008110645621653347,0.005816892332925339,POSTN/CD74/LPL/KLF4/F2RL1,5,high
GO:0015850,organic hydroxy compound transport,15/484,118/9509,9.170238921625368e-4,0.008110645621653347,0.005816892332925339,AGT/AKR1C1/SYT7/LDLR/CEACAM1/APOE/LILRB1/SELENOM/SLC51A/CNR1/AQP1/CLU/AQP3/MAOB/GRAMD1C,15,high
GO:0006801,superoxide metabolic process,8/484,41/9509,9.17913861046729e-4,0.008110645621653347,0.005816892332925339,AGT/NQO1/CYBA/ACP5/ITGB2/SLC1A1/CYBB/F2RL1,8,high
GO:0019935,cyclic-nucleotide-mediated signaling,8/484,41/9509,9.17913861046729e-4,0.008110645621653347,0.005816892332925339,RGS2/ADM/THBS1/SLC9A3R1/APOE/PDE9A/GUCY1B1/AQP1,8,high
GO:0042632,cholesterol homeostasis,8/484,41/9509,9.17913861046729e-4,0.008110645621653347,0.005816892332925339,AKR1C1/DGAT2/NR1D1/LDLR/APOE/MALL/LPL/CD24,8,high
