ID,Description,GeneRatio,BgRatio,pvalue,p.adjust,qvalue,geneID,Count,varRank
GO:0018212,peptidyl-tyrosine modification,27/550,234/10097,1.749069480221055e-4,0.002182751571829984,0.001561035672638872,ERRFI1/IL6R/PTPRC/AGT/ADRA2A/IGF2/CD44/THY1/CD4/GPRC5A/IGF1/TYRO3/FGF7/CCL5/ACE/SOCS3/SAMSN1/ITGB2/LIF/PDGFRA/SFRP2/HBEGF/CSF1R/BMP6/CD36/HGF/NTRK2,27,high
GO:0045913,positive regulation of carbohydrate metabolic process,10/550,47/10097,1.761691048728348e-4,0.002182751571829984,0.001561035672638872,PTAFR/IGF2/NNMT/GPD1/IGF1/ENTPD5/PTH1R/SLC4A4/MLXIPL/GPT,10,high
GO:0046425,regulation of receptor signaling pathway via JAK-STAT,10/550,47/10097,1.761691048728348e-4,0.002182751571829984,0.001561035672638872,IL6R/PTPRC/AGT/IL10RA/CCL5/SOCS3/BCL3/LIF/AKR1B1/PTPRD,10,high
GO:0048002,antigen processing and presentation of peptide antigen,10/550,47/10097,1.761691048728348e-4,0.002182751571829984,0.001561035672638872,CTSS/FCER1G/LGMN/ACE/ERAP2/HLA-DRB5/HLA-DQA1/HLA-DQB1/HLA-DQA1/AZGP1,10,high
GO:0006576,cellular biogenic amine metabolic process,11/550,56/10097,1.7975235543701119e-4,0.0022202744643793786,0.001587870872102773,KMO/NNMT/ABAT/GDPD3/HAAO/NR4A2/ITGB2/AKR1B1/SLC1A1/MOXD1/KYNU,11,high
GO:0010810,regulation of cell-substrate adhesion,21/550,162/10097,1.8423472764767153e-4,0.0022686380924491737,0.0016224590266364987,COL16A1/CCN1/PLAU/THY1/POSTN/COL1A1/EMILIN1/FN1/RAC2/FBLN1/FBLN2/COL8A1/CCDC80/BCL6/MELTF/SPOCK1/CD36/SERPINE1/PTN/ANGPT2/CCL21,21,high
GO:0051271,negative regulation of cellular component movement,25/550,210/10097,1.8503160018077598e-4,0.0022714615457775015,0.001624478272171553,PODN/THY1/SEMA6D/SERPINF1/CCL2/NGFR/SLC9A3R1/APOE/EMILIN1/COL3A1/HMOX1/FBLN1/ABHD6/SLIT2/SFRP2/DPYSL3/AIF1/SERPINE1/PTN/ANGPT2/SULF1/CCN3/CCL21/TIMP1/PADI2,25,high
GO:0030574,collagen catabolic process,6/550,17/10097,1.8769604058769176e-4,0.002272974854381267,0.0016255605431659608,CTSS/CTSK/MMP2/PEPD/ADAMTS2/CTSB,6,high
GO:0043171,peptide catabolic process,6/550,17/10097,1.8769604058769176e-4,0.002272974854381267,0.0016255605431659608,ANPEP/ACE/GGT5/ENPEP/ERAP2/GGT1,6,high
GO:0071404,cellular response to low-density lipoprotein particle stimulus,6/550,17/10097,1.8769604058769176e-4,0.002272974854381267,0.0016255605431659608,FCER1G/CES1/LDLR/ITGB2/CD36/LPL,6,high
GO:0019318,hexose metabolic process,22/550,174/10097,0.00018797662533139467,0.002272974854381267,0.0016255605431659608,AKR1A1/ATF3/PFKFB3/IGF2/PC/NNMT/SLC37A4/GPD1/IGF1/PCK2/SORD/SLC25A10/DCXR/SIK1/GLYCTK/C1QTNF3/PDK4/AKR1B1/GPT/FBP1/KHK/PGAM2,22,high
GO:0010959,regulation of metal ion transport,24/550,198/10097,1.8799467186411778e-4,0.002272974854381267,0.0016255605431659608,KCNAB2/PTGS2/AGT/ADRA2A/APLNR/THY1/CD4/TESC/HSPA2/CAPN3/CORO1A/RRAD/PER1/CCL2/CCL5/SLC9A3R1/EHD3/SLC8A1/CXCR4/LIME1/SIK1/CCR1/PLN/LCN2,24,high
GO:0005996,monosaccharide metabolic process,23/550,186/10097,1.8910149834347448e-4,0.00227518257773818,0.0016271394378784586,AKR1A1/ATF3/PFKFB3/IGF2/PC/NNMT/SLC37A4/SLC2A3/GPD1/IGF1/PCK2/SORD/SLC25A10/DCXR/SIK1/GLYCTK/C1QTNF3/PDK4/AKR1B1/GPT/FBP1/KHK/PGAM2,23,high
GO:0014911,positive regulation of smooth muscle cell migration,8/550,31/10097,1.904513152279586e-4,0.00227518257773818,0.0016271394378784586,AGT/IGF1/POSTN/SEMA6D/CCL5/ADAMTS1/AIF1/NR4A3,8,high
GO:0046460,neutral lipid biosynthetic process,8/550,31/10097,1.904513152279586e-4,0.00227518257773818,0.0016271394378784586,PLCE1/PCK2/C3/LDLR/SIK1/GPAT3/LPL/GK,8,high
GO:0046463,acylglycerol biosynthetic process,8/550,31/10097,1.904513152279586e-4,0.00227518257773818,0.0016271394378784586,PLCE1/PCK2/C3/LDLR/SIK1/GPAT3/LPL/GK,8,high
GO:0016525,negative regulation of angiogenesis,12/550,66/10097,1.9982305921354692e-4,0.002365952316487026,0.0016920551167911373,SEMA4A/AGT/ALOX5/CREB3L1/SERPINF1/EMILIN1/ADAMTS1/THBS2/SERPINE1/PTN/ANGPT2/SULF1,12,high
GO:1901343,negative regulation of vasculature development,12/550,66/10097,1.9982305921354692e-4,0.002365952316487026,0.0016920551167911373,SEMA4A/AGT/ALOX5/CREB3L1/SERPINF1/EMILIN1/ADAMTS1/THBS2/SERPINE1/PTN/ANGPT2/SULF1,12,high
GO:2000181,negative regulation of blood vessel morphogenesis,12/550,66/10097,1.9982305921354692e-4,0.002365952316487026,0.0016920551167911373,SEMA4A/AGT/ALOX5/CREB3L1/SERPINF1/EMILIN1/ADAMTS1/THBS2/SERPINE1/PTN/ANGPT2/SULF1,12,high
GO:0050806,positive regulation of synaptic transmission,13/550,76/10097,2.0764384010060578e-4,0.0024512998468513994,0.0017530930018119773,PTGS2/KMO/LGMN/CCL2/TYROBP/APOE/CLSTN2/MME/LAMA2/PTN/SLC1A1/NTRK2/SLC4A8,13,high
GO:0043270,positive regulation of ion transport,18/550,129/10097,2.083119438213532e-4,0.002451954115214869,0.0017535609140874905,PTAFR/CTSS/AGT/KMO/ADRA2A/APLNR/THY1/TESC/HSPA2/CAPN3/ABAT/CCL2/CCL5/SLC9A3R1/EHD3/PLA2R1/CCR1/LCN2,18,high
GO:0002495,antigen processing and presentation of peptide antigen via MHC class II,7/550,24/10097,2.1022529563258265e-4,0.0024600047752093446,0.0017593184943828636,CTSS/FCER1G/LGMN/HLA-DRB5/HLA-DQA1/HLA-DQB1/HLA-DQA1,7,high
GO:0030501,positive regulation of bone mineralization,7/550,24/10097,2.1022529563258265e-4,0.0024600047752093446,0.0017593184943828636,CCN1/ALOX5/TMEM119/SLC8A1/LTF/BMP6/PTN,7,high
GO:0006140,regulation of nucleotide metabolic process,11/550,57/10097,2.1198900421012917e-4,0.0024662209152585377,0.0017637640833761974,MTCO2P12/AK4/DDIT4/H19/GPD1/IGF1/ENTPD5/SLC4A4/MLXIPL/PDK4/FBP1,11,high
GO:1900542,regulation of purine nucleotide metabolic process,11/550,57/10097,2.1198900421012917e-4,0.0024662209152585377,0.0017637640833761974,MTCO2P12/AK4/DDIT4/H19/GPD1/IGF1/ENTPD5/SLC4A4/MLXIPL/PDK4/FBP1,11,high
GO:0055074,calcium ion homeostasis,25/550,212/10097,2.148122321607855e-4,0.002491821893065112,0.001782073102197333,PTPRC/AGT/PLCE1/ADM/APLNR/THY1/VDR/CAPN3/PRKCB/CORO1A/CCL5/CCL14/FAM20A/APOE/SLC8A1/CXCR4/TGM2/LIME1/CCR1/PTH1R/PDGFRA/STC2/PLN/CD36/CCL21,25,high
GO:0051924,regulation of calcium ion transport,18/550,130/10097,2.2984275738305293e-4,0.002658470274702248,0.0019012548138865868,PTGS2/AGT/ADRA2A/APLNR/THY1/CD4/HSPA2/CAPN3/CORO1A/RRAD/CCL2/CCL5/EHD3/SLC8A1/CXCR4/LIME1/CCR1/PLN,18,high
GO:0070374,positive regulation of ERK1 and ERK2 cascade,16/550,108/10097,2.3097008203637137e-4,0.0026635819139875913,0.0019049104984697814,PTPRC/CHI3L1/CD44/CD4/IGF1/CCL2/CCL5/CCL14/APOE/CCR1/PDGFRA/CSF1R/HAVCR2/NQO2/CD36/CCL21,16,high
GO:0098869,cellular oxidant detoxification,12/550,67/10097,2.3161581860761663e-4,0.0026635819139875913,0.0019049104984697814,S100A9/PTGS2/H19/HBB/MGST1/HBA2/HBA1/APOE/PXDN/GPX3/CD36/PTGS1,12,high
GO:0002526,acute inflammatory response,9/550,40/10097,2.366561951582414e-4,0.0027059945514950915,0.0019352426906323562,VCAM1/IL6R/PTGS2/CD163/SERPINA3/C3/FN1/ASS1/LCN2,9,high
GO:0050922,negative regulation of chemotaxis,9/550,40/10097,2.366561951582414e-4,0.0027059945514950915,0.0019352426906323562,SEMA4A/SEMA6D/CCL2/SLIT2/SEMA5A/AIF1/ANGPT2/CCN3/PADI2,9,high
GO:0001523,retinoid metabolic process,8/550,32/10097,2.4197628981183916e-4,0.002746482286367191,0.001964198252619057,AKR1C1/RDH5/DHRS4/ALDH1A3/CYP26B1/ADH1B/ADH1C/AKR1B1,8,high
GO:0061756,leukocyte adhesion to vascular endothelial cell,8/550,32/10097,2.4197628981183916e-4,0.002746482286367191,0.001964198252619057,PTAFR/VCAM1/SELL/ALOX5/ST3GAL4/SELPLG/ITGB2/CCL21,8,high
GO:0050877,nervous system process,40/550,411/10097,2.422559338050021e-4,0.002746482286367191,0.001964198252619057,PTAFR/JUN/RGS16/PTGS2/BTG2/NFASC/AGT/EGR2/MYO7A/ST3GAL4/NR4A1/RDH5/LUM/FOS/LGMN/GATM/ALDH1A3/ABAT/SERPINF1/CCL2/COL1A1/SLC9A3R1/REEP6/LDLR/APOE/MYO7B/CXCR4/TYMP/MME/TGFBI/NQO2/CD36/HGF/AZGP1/PTN/CCN3/SLC1A1/NTRK2/LAMC3/ESPN,40,high
GO:0043434,response to peptide hormone,30/550,278/10097,2.568556490726814e-4,0.0028930963813460966,0.002069052068933964,ERRFI1/PTGS2/BTG2/AGT/EGR2/IGF2/ADM/UCP2/NR4A1/PCK2/FBN1/PRKCB/COL1A1/SOCS3/GDF15/NR4A2/KLF15/QDPR/EGR1/STC2/PLN/PDK4/LPL/GGH/GPT/NR4A3/ASS1/CYBB/TIMP1/KHK,30,high
GO:2000377,regulation of reactive oxygen species metabolic process,16/550,109/10097,2.57393934825944e-4,0.0028930963813460966,0.002069052068933964,MTCO2P12/AGT/AKR1C1/ALOX5/H19/DHRS4/DCXR/ACP5/TYROBP/SLC5A3/ITGB2/RAC2/NQO2/CDKN1A/CD36/LCN2,16,high
GO:0050679,positive regulation of epithelial cell proliferation,17/550,120/10097,2.580798121290746e-4,0.0028930963813460966,0.002069052068933964,IGF2/APLNR/NR4A1/IGF1/FGF7/SOX9/LRG1/ID1/PPP1R16B/HMOX1/CLDN1/SEMA5A/BMP6/PTN/EGR3/MYC/NR4A3,17,high
GO:1901605,alpha-amino acid metabolic process,17/550,120/10097,2.580798121290746e-4,0.0028930963813460966,0.002069052068933964,ALDH4A1/KMO/ACADSB/SLC7A7/FAH/GPT2/HAAO/THNSL2/TST/QDPR/MSRA/RIDA/GPT/PSAT1/ASS1/KYNU/GGT1,17,high
GO:0097696,receptor signaling pathway via STAT,14/550,88/10097,2.6411570862769443e-4,0.0029524890109721594,0.0021115278205195566,IL6R/PTPRC/AGT/IL10RA/IGF1/CCL2/CCL5/SOCS3/BCL3/LIF/IL7R/CSF1R/AKR1B1/PTPRD,14,high
GO:0042327,positive regulation of phosphorylation,46/550,497/10097,2.680698577834021e-4,0.0029883442084935245,0.0021371703366458595,CCN1/IL6R/PTGS2/PTPRC/CHI3L1/AGT/ADRA2A/IGF2/CD44/APLNR/CD4/GPRC5A/GPD1/NCKAP1L/IGF1/TMEM119/HSPA2/ENTPD5/TYRO3/FGF7/CCL5/ACE/FAM20A/SOX9/C3/GDF15/LIF/LTF/PDGFRA/SLC4A4/SFRP2/EGR1/HBEGF/CSF1R/BMP6/AIF1/CDKN1A/MLXIPL/CD36/HGF/PILRB/CLU/TCIM/SLC1A1/CCL21/NTRK2,46,high
GO:0002687,positive regulation of leukocyte migration,13/550,78/10097,2.7129742678036635e-4,0.0030159230610417396,0.00215689386963689,PTAFR/IL6R/THY1/NCKAP1L/LGMN/CCL5/RAC2/CCR1/CSF1R/AIF1/SERPINE1/PTN/CCL21,13,high
GO:0001774,microglial cell activation,7/550,25/10097,2.784071305894172e-4,0.003065826590253105,0.0021925833133165503,C1QA/PTPRC/LDLR/TYROBP/ITGB2/AIF1/CLU,7,high
GO:0007200,phospholipase C-activating G protein-coupled receptor signaling pathway,7/550,25/10097,2.784071305894172e-4,0.003065826590253105,0.0021925833133165503,AGT/PLCE1/ADRA2A/SLC9A3R1/TGM2/PTH1R/NPR3,7,high
GO:0050829,defense response to Gram-negative bacterium,7/550,25/10097,2.784071305894172e-4,0.003065826590253105,0.0021925833133165503,IL6R/MPEG1/CD4/LYZ/IGHM/LTF/SERPINE1,7,high
GO:0043408,regulation of MAPK cascade,39/550,400/10097,2.788507943158746e-4,0.003065826590253105,0.0021925833133165503,ERRFI1/LAPTM5/CCN1/PTPRC/CHI3L1/ATF3/AGT/PLCE1/DUSP5/ADRA2A/IGF2/CD44/CD4/IGF1/PER1/CCL2/CCL5/CCL14/TMEM106A/SLC9A3R1/GADD45B/GDF15/APOE/EMILIN1/DUSP2/FN1/LIF/FBLN1/CCR1/PDGFRA/SFRP2/CSF1R/HAVCR2/NQO2/CD36/HGF/MYC/CCL21/NTRK2,39,high
GO:0002286,T cell activation involved in immune response,11/550,59/10097,2.9128975576539213e-4,0.003193812609789313,0.0022841149125482373,IL6R/SEMA4A/FCER1G/APBB1IP/NCKAP1L/LCP1/ITGAL/BCL3/NFKBIZ/BCL6/HAVCR2,11,high
GO:0006006,glucose metabolic process,19/550,144/10097,2.933745566994591e-4,0.0032078824478449057,0.002294177220781793,AKR1A1/ATF3/IGF2/PC/NNMT/SLC37A4/GPD1/IGF1/PCK2/SORD/SLC25A10/DCXR/SIK1/C1QTNF3/PDK4/GPT/FBP1/KHK/PGAM2,19,high
GO:0001666,response to hypoxia,24/550,204/10097,2.9609898716426777e-4,0.0032288505357803807,0.0023091729416309884,AK4/VCAM1/PTGS2/DDIT4/PLAU/KCNMA1/ADM/UCP2/POSTN/ABAT/MMP2/ANGPTL4/SLC8A1/CXCR4/NR4A2/HMOX1/EGR1/STC2/PTN/ANGPT2/LOXL2/MYC/AQP3/CYBB,24,high
GO:0007204,positive regulation of cytosolic calcium ion concentration,18/550,134/10097,3.3658882676029545e-4,0.003640617526201898,0.002603655817812926,PTPRC/AGT/PLCE1/ADM/APLNR/THY1/CAPN3/CORO1A/SLC8A1/CXCR4/TGM2/LIME1/CCR1/PTH1R/PDGFRA/PLN/CD36/CCL21,18,high
GO:0009612,response to mechanical stimulus,18/550,134/10097,3.3658882676029545e-4,0.003640617526201898,0.002603655817812926,JUN/PTGS2/CHI3L1/BTG2/AGT/POSTN/FOS/PPL/COL1A1/SOX9/FOSB/SLC8A1/CXCR4/COL3A1/BMP6/PTN/ANGPT2/TNC,18,high
GO:0090257,regulation of muscle system process,18/550,134/10097,3.3658882676029545e-4,0.003640617526201898,0.002603655817812926,ERRFI1/PTAFR/PTGS2/AGT/KCNMA1/PLCE1/ADRA2A/NR4A1/IGF1/ABAT/CNN1/HSPB6/EHD3/SLC8A1/AIF1/PI16/PLN/NR4A3,18,high
GO:1901616,organic hydroxy compound catabolic process,9/550,42/10097,3.5010576075358705e-4,0.0037766125459187476,0.0027009152035437746,ALDH3B1/SORD/FAH/LDHD/APOE/CYP27A1/ALDH1B1/MOXD1/GK,9,high
GO:0030278,regulation of ossification,12/550,70/10097,3.5400831439613185e-4,0.0038084442855196763,0.002723680268373182,CCN1/ALOX5/EGR2/ZBTB16/MGP/TMEM119/SOX9/SLC8A1/CCR1/LTF/BMP6/PTN,12,high
GO:0002504,antigen processing and presentation of peptide or polysaccharide antigen via MHC class II,7/550,26/10097,3.6328348208283394e-4,0.003887327527528079,0.0027800950964909253,CTSS/FCER1G/LGMN/HLA-DRB5/HLA-DQA1/HLA-DQB1/HLA-DQA1,7,high
GO:0019432,triglyceride biosynthetic process,7/550,26/10097,3.6328348208283394e-4,0.003887327527528079,0.0027800950964909253,PCK2/C3/LDLR/SIK1/GPAT3/LPL/GK,7,high
GO:0006874,cellular calcium ion homeostasis,24/550,207/10097,3.683496595233777e-4,0.003931027566433487,0.002811347997878075,PTPRC/AGT/PLCE1/ADM/APLNR/THY1/VDR/CAPN3/PRKCB/CORO1A/CCL5/CCL14/APOE/SLC8A1/CXCR4/TGM2/LIME1/CCR1/PTH1R/PDGFRA/STC2/PLN/CD36/CCL21,24,high
GO:0008207,C21-steroid hormone metabolic process,6/550,19/10097,3.7474447280031045e-4,0.003978056711264834,0.0028449817717270537,AKR1C1/AKR1C2/ADM/EGR1/BMP6/AKR1B1,6,high
GO:0050901,leukocyte tethering or rolling,6/550,19/10097,3.7474447280031045e-4,0.003978056711264834,0.0028449817717270537,PTAFR/VCAM1/SELL/ST3GAL4/SELPLG/CCL21,6,high
GO:0007169,transmembrane receptor protein tyrosine kinase signaling pathway,39/550,406/10097,3.767717393168081e-4,0.003988996033719223,0.0028528052330893936,ERRFI1/AGT/DDIT4/PLCE1/ADRA2A/GFRA1/IGF2/CREB3L1/CD4/GPRC5A/IGF1/LGMN/TYRO3/FGF7/PRKCB/MMP2/NGFR/COL1A1/SOX9/SLC9A3R1/SOCS3/GDF15/EMILIN1/VIL1/SULF2/PDGFRA/LOX/HBEGF/CSF1R/CYFIP2/SMOC2/HGF/PDK4/PILRB/ANGPT2/SULF1/NTRK2/NR4A3/SVEP1,39,high
GO:0031638,zymogen activation,8/550,34/10097,3.7931195084484423e-4,0.004005294003380123,0.0028644610313765632,PLAU/C1R/LGMN/RUNX1/MELTF/CYFIP2/SERPINE1/GGT1,8,high
GO:0060541,respiratory system development,17/550,124/10097,3.8329850294304915e-4,0.00403673844415285,0.0028869491121943235,ERRFI1/CHI3L1/FGF7/ALDH1A3/CRISPLD2/SOX9/FSTL3/LIF/MME/PDGFRA/HOPX/LOX/ADAMTS2/PTN/RIDA/TNC/ASS1,17,high
GO:0019932,second-messenger-mediated signaling,20/550,159/10097,3.896147192336127e-4,0.004092488468170389,0.002926819786147791,VCAM1/PTPRC/AGT/PLCE1/ADM/APLNR/GUCY1A2/CD4/IGF1/RASD1/SOX9/SLC9A3R1/APOE/SLC8A1/PLEK/FHL2/CXCR4/CCR1/PLN/CD36,20,high
GO:0098657,import into cell,16/550,113/10097,3.90987905670946e-4,0.004096161252605042,0.0029294464467327147,AGT/SLC43A1/SLC3A2/FOLR2/IL10RA/SLC2A3/ABCC9/SLC7A8/SLC7A5/SLC8A1/SLC5A3/KCNJ15/CD36/STEAP4/SLC1A1/LCN2,16,high
GO:0042219,cellular modified amino acid catabolic process,5/550,13/10097,4.204344054539216e-4,0.004384337162431387,0.003135540846590112,ALDH4A1/GGACT/GGT5/ALDH1L1/GGT1,5,high
GO:1903036,positive regulation of response to wounding,9/550,43/10097,4.21758366909709e-4,0.004384337162431387,0.003135540846590112,ADRA2A/ST3GAL4/CXCR4/CLDN1/HBEGF/SMOC2/CD36/SERPINE1/PTN,9,high
GO:0098656,anion transmembrane transport,17/550,125/10097,4.217848154144651e-4,0.004384337162431387,0.003135540846590112,PTAFR/SLC16A1/AGT/SFXN2/SLC43A1/SLC3A2/FOLR2/SLC37A4/SLC7A8/SLC7A5/SLC25A10/SLC25A42/SLC4A7/SLC4A4/EMB/SLC1A1/SLC4A8,17,high
GO:0006936,muscle contraction,21/550,172/10097,4.22877097625816e-4,0.004384337162431387,0.003135540846590112,PTAFR/PTGS2/LMOD1/AGT/KCNMA1/ACTA2/PLCE1/ADRA2A/NR4A1/ABAT/MYH11/CNN1/HSPB6/EHD3/SLC8A1/CXCR4/DES/SULF2/PLN/SULF1/PGAM2,21,high
GO:0006109,regulation of carbohydrate metabolic process,17/550,126/10097,4.635614578363775e-4,0.004759661432660945,0.0034039610288027337,PTAFR/DDIT4/IGF2/NNMT/GPD1/IGF1/ENTPD5/PLEK/SIK1/PTH1R/SLC4A4/C1QTNF3/MLXIPL/PDK4/GPT/FBP1/KHK,17,high
GO:0002686,negative regulation of leukocyte migration,7/550,27/10097,4.6767355656779515e-4,0.004759661432660945,0.0034039610288027337,CCL2/EMILIN1/HMOX1/SLIT2/CCN3/CCL21/PADI2,7,high
GO:0045429,positive regulation of nitric oxide biosynthetic process,7/550,27/10097,4.6767355656779515e-4,0.004759661432660945,0.0034039610288027337,PTGS2/AGT/HBB/AIF1/CD36/CLU/ASS1,7,high
GO:0070169,positive regulation of biomineral tissue development,7/550,27/10097,4.6767355656779515e-4,0.004759661432660945,0.0034039610288027337,CCN1/ALOX5/TMEM119/SLC8A1/LTF/BMP6/PTN,7,high
GO:0110151,positive regulation of biomineralization,7/550,27/10097,4.6767355656779515e-4,0.004759661432660945,0.0034039610288027337,CCN1/ALOX5/TMEM119/SLC8A1/LTF/BMP6/PTN,7,high
GO:0001895,retina homeostasis,8/550,35/10097,4.685923549396333e-4,0.004759661432660945,0.0034039610288027337,LYZ/IGHA2/IGHA1/IGHG3/IGKC/LTF/JCHAIN/AZGP1,8,high
GO:0007566,embryo implantation,8/550,35/10097,4.685923549396333e-4,0.004759661432660945,0.0034039610288027337,PTGS2/MMP2/TPPP3/LIF/FBLN1/SPP1/STC2/TIMP1,8,high
GO:0090303,positive regulation of wound healing,8/550,35/10097,4.685923549396333e-4,0.004759661432660945,0.0034039610288027337,ADRA2A/ST3GAL4/CXCR4/CLDN1/HBEGF/SMOC2/CD36/SERPINE1,8,high
GO:1990266,neutrophil migration,10/550,53/10097,4.94199981932712e-4,0.005007059057454971,0.003580892074283928,S100A9/FCER1G/NCKAP1L/CCL2/CCL5/CCL14/ITGB2/RAC2/SLIT2/CCL21,10,high
GO:0080164,regulation of nitric oxide metabolic process,9/550,44/10097,5.05051849025192e-4,0.005104084595451561,0.003650281705208658,PTGS2/AGT/HBB/TMEM106A/ACP5/AIF1/CD36/CLU/ASS1,9,high
GO:0006816,calcium ion transport,23/550,199/10097,5.072851370591933e-4,0.005113740852672272,0.0036571875584354946,PTGS2/PTPRC/AGT/ADRA2A/APLNR/SLC3A2/THY1/CD4/VDR/HSPA2/CAPN3/PRKCB/CORO1A/RRAD/CCL2/CCL5/EHD3/SLC8A1/CXCR4/LIME1/CCR1/PLN/CCL21,23,high
GO:0071295,cellular response to vitamin,6/550,20/10097,5.109274770980266e-4,0.005137516993332418,0.003674191510789565,FOLR2/VDR/POSTN/COL1A1/PTN/TNC,6,high
GO:0090288,negative regulation of cellular response to growth factor stimulus,11/550,63/10097,5.260818657853559e-4,0.005261157182165555,0.003762615107790354,AGT/CREB3L1/FBN1/NGFR/FSTL3/EMILIN1/SULF2/SLIT2/SFRP2/SULF1/CHRDL1,11,high
GO:0006865,amino acid transport,12/550,73/10097,5.271674238001968e-4,0.005261157182165555,0.003762615107790354,AGT/KMO/SFXN2/SLC43A1/SLC3A2/SLC7A7/SLC7A8/ABAT/SLC7A5/SLC9A3R1/SLC1A1/NTRK2,12,high
GO:0046683,response to organophosphorus,12/550,73/10097,5.271674238001968e-4,0.005261157182165555,0.003762615107790354,PTAFR/JUN/PTGS2/AKR1C1/ABCC9/GPD1/FOS/PER1/COL1A1/FOSB/SLC8A1/ASS1,12,high
GO:0007568,aging,25/550,225/10097,5.344531835723407e-4,0.005320601096160465,0.003805127536352958,C1QA/JUN/VCAM1/PTGS2/PRELP/AGT/KMO/ADM/UCP2/FOS/ABAT/SERPINF1/CD68/PLA2R1/PTH1R/MME/BCL6/CLDN1/CDKN1A/SERPINE1/LOXL2/NEK6/ASS1/TIMP1/KYNU,25,high
GO:0070661,leukocyte proliferation,20/550,163/10097,5.39607461307247e-4,0.0053585832758104275,0.00383229120358993,VCAM1/PTPRC/IGF2/NCKAP1L/IGF1/CORO1A/CCL5/ACE/TYROBP/RAC2/BCL6/NPR3/IL7R/CSF1R/HAVCR2/DOCK2/AIF1/CDKN1A/CLU/VSIG4,20,high
GO:0007259,receptor signaling pathway via JAK-STAT,13/550,84/10097,5.709052025560634e-4,0.0056234756734604915,0.004021733963581125,IL6R/PTPRC/AGT/IL10RA/IGF1/CCL2/CCL5/SOCS3/BCL3/LIF/CSF1R/AKR1B1/PTPRD,13,high
GO:0016101,diterpenoid metabolic process,8/550,36/10097,5.74181383833291e-4,0.0056234756734604915,0.004021733963581125,AKR1C1/RDH5/DHRS4/ALDH1A3/CYP26B1/ADH1B/ADH1C/AKR1B1,8,high
GO:0035914,skeletal muscle cell differentiation,8/550,36/10097,5.74181383833291e-4,0.0056234756734604915,0.004021733963581125,BTG2/ATF3/EGR2/NR4A1/FOS/CYP26B1/MAFF/EGR1,8,high
GO:0043068,positive regulation of programmed cell death,36/550,373/10097,5.756008644188533e-4,0.0056234756734604915,0.004021733963581125,LAPTM5/JUN/CCN1/S100A9/PTGS2/PTPRC/ATF3/AGT/KCNMA1/H19/ADM/ZBTB16/VDR/NR4A1/ALDH1A3/TNFRSF12A/CCL2/CCL5/NGFR/SLC9A3R1/GADD45B/TYROBP/PLA2R1/TGM2/SIK1/HMOX1/BCL6/SLIT2/SFRP2/HPGD/NQO2/CDKN1A/PTN/CLU/OLFM1/LCN2,36,high
GO:0002275,myeloid cell activation involved in immune response,10/550,54/10097,5.775233637661824e-4,0.0056234756734604915,0.004021733963581125,PTAFR/FCER1G/TYROBP/ITGB2/HMOX1/RAC2/HAVCR2/DOCK2/NR4A3/PTGDS,10,high
GO:0060349,bone morphogenesis,10/550,54/10097,5.775233637661824e-4,0.0056234756734604915,0.004021733963581125,ALPL/TSKU/TMEM119/COL1A1/SOX9/ACP5/CYP26B1/LTF/SFRP2/BMP6,10,high
GO:0070167,regulation of biomineral tissue development,10/550,54/10097,5.775233637661824e-4,0.0056234756734604915,0.004021733963581125,CCN1/ALOX5/MGP/TMEM119/SOX9/SLC8A1/CCR1/LTF/BMP6/PTN,10,high
GO:0110149,regulation of biomineralization,10/550,54/10097,5.775233637661824e-4,0.0056234756734604915,0.004021733963581125,CCN1/ALOX5/MGP/TMEM119/SOX9/SLC8A1/CCR1/LTF/BMP6/PTN,10,high
GO:0055076,transition metal ion homeostasis,14/550,95/10097,5.912310350266393e-4,0.005742977189749055,0.0041071977113884325,S100A9/MT1E/MT1X/FTL/HMOX1/LTF/CP/MELTF/BMP6/STEAP4/MYC/SLC1A1/ACO1/LCN2,14,high
GO:0097242,amyloid-beta clearance,7/550,28/10097,5.946521089378335e-4,0.0057622221306760524,0.004120961091377519,C3/LDLR/APOE/ITGB2/MME/CD36/CLU,7,high
GO:0070665,positive regulation of leukocyte proliferation,12/550,74/10097,5.987657923950167e-4,0.005788069326485161,0.004139446197615181,VCAM1/PTPRC/IGF2/NCKAP1L/IGF1/CORO1A/CCL5/BCL6/CSF1R/HAVCR2/AIF1/CDKN1A,12,high
GO:0045123,cellular extravasation,9/550,45/10097,6.013764798231511e-4,0.005799298005427111,0.00414747659768966,PTAFR/VCAM1/SELL/THY1/ST3GAL4/SELPLG/ITGAL/CCL2/CCL21,9,high
GO:0097530,granulocyte migration,11/550,64/10097,6.047069609941973e-4,0.00581739725456437,0.004160420614734876,S100A9/FCER1G/NCKAP1L/CCL2/CCL5/CCL14/ITGB2/RAC2/SLIT2/CSF1R/CCL21,11,high
GO:0007263,nitric oxide mediated signal transduction,5/550,14/10097,6.24885126008044e-4,0.0059684732083154935,0.004268465412927702,AGT/GUCY1A2/RASD1/APOE/CD36,5,high
GO:0009072,aromatic amino acid family metabolic process,5/550,14/10097,6.24885126008044e-4,0.0059684732083154935,0.004268465412927702,KMO/FAH/HAAO/QDPR/KYNU,5,high
